q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
076275L_20180226_2_2_2_csafe_bpbryson.tiff,043758L_20180214_2_1_2_csafe_jekruse.tiff,76,43,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,18425,20957,3.823056191553137,8.64103654441116,0.8025987550246101,1.517830974476491,2.8842574304594635,4.79524303256388,7.211401656444019,93.76821251940076,0.01554736271725282,16,-0.4167804698408266,56.64970267347644,0.005310676942905937,21,-0.9305162887240157,170.62177230182257,0.001764169980069805,24,-2.4529099786642172,0.20597014925373133,0.17741088896311494,0.3674898236092266,0.3125924512096197,0.5378018995929443,0.4436703726678437,73153125.0,454.52158237827405,0.9312299166310527,0.053756751786805584,15.47840547180577,0.05375675178679619,0.027958336596444516,0.4816812766913913,0.7310344827586207
098084L_20180214_2_2_2_csafe_hanrahan.tiff,148763L_20180221_2_1_1_csafe_tpashek.tiff,98,148,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,heel,23329,23364,6.228413319254547,14.543197972472198,0.8475184441348903,1.6349037326893403,3.1555715705121976,5.67885460773749,11.335692293411823,21.322552050648493,0.009396163762907599,10,0.09983122738851026,107.04140311188404,0.003090115270685,14,0.048984912221141076,190.44144796361627,0.0011587334224722782,12,-0.1332591326685223,0.19126409190278196,0.18823831535695942,0.34236358180805004,0.3334617360041089,0.5000642976552788,0.48608971066598183,104105025.0,537.9914539440631,0.9297743548866519,0.06451593820741806,15.460115688018735,0.06451593820740886,0.026709237036221512,0.5428826019157942,0.9256198347107438
048462L_20180124_2_2_2_csafe_jekruse.tiff,026920L_20180124_2_2_1_csafe_jekruse.tiff,48,26,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,heel,22119,22400,3.9036171169929372,3.5495076682648588,0.8631222769405729,1.52329387700268,3.059001134880728,5.253431480930741,7.892767088717258,38.51252126890229,0.009741190775424286,11,-0.024609669991837974,125.39345055095849,0.002936784094750518,10,-0.02342680630652924,137.70619636840274,0.00106664533740306,11,-0.28909161463344174,0.20199828201998282,0.19674107142857142,0.3516885935168859,0.3405357142857143,0.5042723450427234,0.48232142857142857,135382050.00000003,480.6799709769435,0.932849856052713,0.08982380142445419,22.939761824029766,0.08982380142443508,0.02323710581961938,0.5508493271564086,0.8778625954198473
023244R_20180124_2_2_1_csafe_boekhoff.tiff,148647R_20180221_2_2_1_csafe_tpashek.tiff,23,148,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,heel,24810,18096,17.157591012614752,20.44318105820431,1.1998456549633358,2.5345896895452995,6.897364500112114,27.241553763207108,47.93361594207354,56.305483149422386,0.01584467313067906,6,-0.03290551886126866,416.1022833286959,0.004868312887576326,8,-0.0073671991213761475,479.0483959184874,0.0015861669609619799,15,-0.363320867669982,0.11721080209592906,0.15489610963748895,0.20858524788391777,0.2614942528735632,0.3101975010076582,0.3635057471264368,72112725.0,566.4490638285481,0.9192553263954546,0.04802621703729799,11.538110348274387,0.04802621703729768,0.021572455831230058,0.29809725158562367,0.688
148647R_20180221_2_1_2_csafe_tpashek.tiff,146360R_20180221_2_1_2_csafe_hanrahan.tiff,148,146,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,heel,22148,23565,2.9449580744035964,2.7170331375309202,0.6637341179494116,1.188914611627864,2.2436105386869807,3.873491521487138,6.0997385993572095,43.283490786895875,0.010145858349683167,25,-0.078970291165243,33.53456501749391,0.0028198799573605597,11,-0.11193142703975212,47.14737041698215,0.00098301400361657,12,-0.22240995507036587,0.2794383240021672,0.26293231487375346,0.48180422611522483,0.46255039253129643,0.655138161459274,0.6409081264587312,128944575.0,515.8158985715695,0.9334737778599465,0.08284300189340951,20.000279061949726,0.08284300189340395,0.03858915503840735,0.6342843668946003,0.9
054987R_20180131_2_1_2_csafe_tpashek.tiff,013609R_20180124_2_2_2_csafe_tpashek.tiff,54,13,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,heel,22075,21120,16.477349687777966,19.887089993345075,1.164607506462351,2.486555508214586,6.835578863301694,25.87505238181747,45.45362141362779,82.7523368341963,0.014198856040139044,15,0.025335514992052093,179.95264121963018,0.0040534567330020215,10,0.14763128505691392,467.3019691636089,0.0015590101252390646,15,-0.4288065444378503,0.11705549263873159,0.11974431818181819,0.21494903737259344,0.2262310606060606,0.3114382785956965,0.3366477272727273,57026924.999999925,461.91706680007496,0.9294709475253513,0.03711419836800719,10.990016910091654,0.03711419836800781,0.016736993470215223,0.30441640378548895,0.8095238095238095
101928L_20180214_2_2_2_csafe_hanrahan.tiff,025677L_20180131_2_2_2_csafe_hanrahan.tiff,101,25,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,heel,33061,34706,4.065025082337446,8.50691287086909,0.6334002108552799,1.0862212907481852,1.9771130819906042,3.3938318162685306,6.8605220696199725,123.72692175842526,0.011736763107792165,15,-0.14605726338739708,85.29976985686594,0.004226606623879646,54,-0.21362687885742113,124.58592636945292,0.0014851934942774541,39,-0.7166404550565509,0.30455824082756117,0.28067192992566126,0.5263301170563504,0.4779000749150003,0.7084782674450258,0.635941912061315,189092699.9999999,720.9473979258152,0.8937582915936162,0.08028193654051133,14.162420536403754,0.08028193654051684,0.0424775765781012,0.6040946556766817,0.8482758620689655
067241L_20180207_2_1_2_csafe_boekhoff.tiff,140634L_20180221_2_1_1_csafe_hanrahan.tiff,67,140,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,heel,24753,23854,3.947906934169979,5.158726524899172,0.7850220751553391,1.5246853669259204,2.8914701162489607,4.908363456014455,7.849492240514396,27.25618762889651,0.006463621045346592,11,-0.09931565750871439,75.49008127012912,0.0027229357881462237,15,-0.00561839209049461,151.18852478699674,0.0009680811722005042,10,-0.20663350665174832,0.21112592413040843,0.21769933763729354,0.370823738536743,0.3814454598809424,0.542196905425605,0.5435566362035718,111777974.99999996,509.27007340412155,0.9330712085700389,0.06682575184273479,16.79366334147354,0.0668257518427438,0.03252878935962266,0.5619621342512908,0.8968253968253969
108236R_20180214_2_2_1_csafe_tpashek.tiff,045804R_20180131_2_1_2_csafe_tpashek.tiff,108,45,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,heel,21226,22366,3.6695028323554646,3.124927468013544,0.6813348981930814,1.5309577386313362,2.8969549200290428,4.993454063418032,7.426189745468559,45.41996854240291,0.009747322372492784,16,-0.03757306427690517,149.32740092160103,0.0038266698347860727,9,-0.12722429281648287,87.27662100762677,0.0011788697370163819,13,-0.5144482972863121,0.21176858569678697,0.20401502280246803,0.37199660793366623,0.3528570151122239,0.531329501554697,0.504739336492891,137787974.99999997,518.0892018532211,0.9318668490881351,0.09325317215212309,22.04647588727148,0.09325317215213676,0.04095326790362251,0.5775030902348578,0.8888888888888888
033561R_20180131_2_2_1_csafe_hanrahan.tiff,013609R_20180124_2_1_2_csafe_tpashek.tiff,33,13,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,heel,22104,22245,3.162643195253164,3.460933969607858,0.7183222004464235,1.3273246810168238,2.4830374585228703,4.109807277738368,6.3281266977294495,20.235622074994737,0.0075483398408746115,9,-0.086035275200767,19.752316985445184,0.0026705962335347323,12,-0.3883590078732295,141.10553324161515,0.0010074962882525333,12,-0.2890801906741987,0.24280673181324647,0.24059339177343222,0.4300126673905176,0.4219375140481007,0.6128302569670648,0.596538547988312,106055775.0,480.2121162099703,0.9355486094083467,0.06987416929315457,18.46097572448753,0.06987416929315492,0.03603645711614863,0.6277869044825158,0.9426229508196722
037891R_20180131_2_1_1_csafe_jekruse.tiff,051739R_20180131_2_1_2_csafe_jekruse.tiff,37,51,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,heel,24839,25439,3.792753537717341,4.435215665627115,0.8498106036474193,1.5283614391110598,2.9577442016028033,5.030793996143533,7.272679160648487,16.228493915695616,0.00862307341097641,5,0.011842537786921225,18.430311670026242,0.003051013865811587,10,-0.16021795474339937,131.90536297474986,0.0009725321092004625,10,-0.27075928421510614,0.19477434679334918,0.18876528165415307,0.35907242642618464,0.3469082904202209,0.5264302105559805,0.5100043240693424,124848000.0,511.6018109529037,0.9267484136253932,0.07243040763101583,17.93448379045783,0.07243040763100671,0.025809479117785077,0.5767884914463453,0.9253731343283582
039278L_20180131_2_2_2_csafe_jekruse.tiff,104158L_20180214_2_1_1_csafe_jekruse.tiff,39,104,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,heel,20954,26259,3.2976475964469296,5.088866805771851,0.7238655499675927,1.261807342467075,2.3736451420868807,4.109075450280866,6.184005896698408,87.2350254525636,0.01292893848080103,11,-0.18225291813328834,43.303446105607705,0.004699974712718256,12,-0.4607685912092062,123.87621677105174,0.001447482152177266,21,-1.0889531731208328,0.26787248258089147,0.2160402147835028,0.4559511310489644,0.3739670208309532,0.6276128662785149,0.5263338284016909,129659849.99999999,498.24644678311813,0.9326098138382269,0.08119300904716459,20.444225393867892,0.08119300904719172,0.02975177769052916,0.56,0.8142857142857143
044430L_20180131_2_2_2_csafe_jekruse.tiff,077082L_20180207_2_1_1_csafe_jekruse.tiff,44,77,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,heel,26901,30758,4.205320882175456,6.1321263294576145,0.8075523618714695,1.4345001236764732,2.644602603509912,4.405392454166748,7.716797551943777,63.60583286707275,0.012092128223307182,18,-0.031022832021924015,37.43687204210439,0.003464982926200299,38,-0.12612485774857138,219.55361185646876,0.0011056774716619935,13,-0.4977146432307639,0.2064235530277685,0.17969308797711164,0.38909334225493475,0.33831848624748034,0.5781569458384447,0.5007802848039534,137137725.00000003,620.0601264196516,0.8996966610977188,0.06853956571794112,14.284899472029931,0.06853956571792914,0.024703206085163857,0.5187482768127929,0.8853503184713376
007414R_20180124_2_1_1_csafe_bryson.tiff,027853R_20180124_2_1_2_csafe_jekruse.tiff,7,27,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,heel,41776,36792,4.524660412929336,7.648071852096374,0.7074348389192153,1.2719887416638953,2.4408476275640902,4.419451750120357,9.361679209482148,59.54352013657835,0.009466558125141612,20,-0.005650397212622711,37.51308231841469,0.0031013185980978022,22,0.007058614893167001,178.56466109946265,0.0009252491800620837,14,-0.08323228927976253,0.25090961317502875,0.28076755816481846,0.4361355802374569,0.4796423135464231,0.6089620834929146,0.6560393563818221,211526324.9999999,826.0910519299136,0.8737648247680788,0.07661587298031336,12.008206875470952,0.07661587298030234,0.03850018509704373,0.5977456072494198,0.9122807017543859
137513L_20180221_2_1_1_csafe_dtmartin.tiff,152759L_20180221_2_2_1_csafe_dtmartin.tiff,137,152,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,21856,18716,19.6514618679159,25.436806678729642,1.14820992144422,2.4914450445299288,6.494969531242839,31.301588910567446,52.618941663190725,80.169624746847,0.012378342882034493,14,0.18512988835434704,346.08021240802475,0.004948332790170625,13,0.19353849727462133,458.25113390986854,0.0015403388719501,10,-0.14235529720017082,0.1173590775988287,0.13587304979696516,0.21170387994143486,0.242412908741184,0.3156112737920937,0.35883735840991665,55856474.99999998,468.58663200184344,0.9260605244456555,0.03888180207609672,11.326404742304161,0.03888180207609348,0.018098298107334706,0.30023455824863177,0.75
018980L_20180124_2_1_1_csafe_bryson.tiff,051403L_20180131_2_2_2_csafe_jekruse.tiff,18,51,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,23768,23023,6.432381323748045,14.511464280808646,0.8079081974154294,1.4449061509697145,2.9470749527675775,5.428528400757557,11.191114354816614,29.340638973606946,0.007558386548786458,9,0.038396349367480265,219.2287139699805,0.003015832964866717,15,0.04670783045154123,245.49979553697494,0.0010470821568901191,11,-0.16259322076932683,0.22016997643890945,0.22633887851279155,0.3744530461124201,0.3839638622247318,0.5293251430494783,0.5381140598531903,123547499.99999993,506.7017207477237,0.9272302240348833,0.07731204458379007,19.15637541144625,0.0773120445838041,0.028645547079385318,0.5171865686469302,0.8541666666666666
146360R_20180221_2_1_1_csafe_hanrahan.tiff,045804R_20180131_2_2_2_csafe_tpashek.tiff,146,45,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,heel,22581,19556,20.470061978124594,27.959183766572444,1.0964559421095588,2.4832019582999414,7.6396022550477,29.98049258237765,53.28787438797239,75.51471710069352,0.014516443650295937,13,0.1868303820888623,236.62024445598186,0.004200381932858259,19,0.21114210102294464,392.0298821008275,0.0015681106077428534,13,-0.20442603731989206,0.12652229750675348,0.14583759460012272,0.21752801027412427,0.2526078952751074,0.3101722687214915,0.3621394968296175,57937275.0,483.1511198490927,0.9279847568669268,0.038771806837070114,10.982525947722078,0.038771806837070565,0.019540341349883632,0.27812946702062485,0.7230769230769231
084563R_20180221_2_2_1_csafe_hanrahan.tiff,086927R_20180221_2_2_2_csafe_hanrahan.tiff,84,86,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,heel,33509,24663,10.913701305623423,14.962089901651371,1.20487050832821,2.4256648855521945,4.851098450610494,13.033842854620156,28.086895912642238,53.99319141133432,0.019517670237415945,10,0.07007713310690379,193.39304941084774,0.0049049246986779624,27,0.11207524866580357,305.359171502809,0.0012813543531488975,13,0.07191287384072714,0.1061505864096213,0.1475084134128046,0.2058849861231311,0.2779467218099988,0.3270464651287714,0.43421319385314033,134601749.99999997,672.0389323095992,0.8955149062605399,0.06688046207786,13.09512106136997,0.06688046207787342,0.016389146121992555,0.41922816519972916,0.8450704225352113
065231L_20180207_2_2_1_csafe_boekhoff.tiff,021345L_20180124_2_2_1_csafe_tpashek.tiff,65,21,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,heel,23363,17638,10.380827548117411,17.989300458226552,0.9377978017493633,1.850548064321765,3.777542357628215,10.088420736201073,28.031649549898564,41.32909651289184,0.016172698010746604,13,0.12821514989937102,227.0706589297474,0.003650425201673228,22,0.1726546341765006,300.30150772530214,0.00128066799228024,12,-0.016812116998129723,0.16372041261824252,0.21113504932532032,0.29238539571116723,0.36965642363079715,0.4272139708085434,0.524265789772083,90384750.0,481.8459686144039,0.9344918702029811,0.06479788943420042,17.39900008210347,0.06479788943420518,0.028703331995182657,0.47067484662576686,0.8407079646017699
045684L_20180131_2_1_2_csafe_tpashek.tiff,083749L_20180207_2_2_2_csafe_boekhoff.tiff,45,83,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,heel,20907,22953,5.6644018911874054,7.4259169164040335,0.8210260468416192,1.5880281942965047,3.1576819752950236,6.582359333252516,13.253748097194686,75.36281161606341,0.013635043158013305,23,-0.1587948514377821,62.22046374251346,0.003825404005172727,27,-0.2515914101935469,159.50764419641948,0.0013060908704897736,11,-0.570532680660636,0.19778064762998038,0.1800200409532523,0.34677380781556416,0.32139589596131224,0.49500167408045154,0.46512438461203326,84337425.0,489.7766738471007,0.9301244062732221,0.0556192101905267,14.849624217913528,0.055619210190521656,0.027476789281936774,0.46471600688468157,0.8188976377952756
092115R_20180214_2_1_1_csafe_tpashek.tiff,084563R_20180221_2_2_1_csafe_hanrahan.tiff,92,84,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,heel,40910,32898,6.448626699414366,13.424775297095385,0.6473559396407255,1.1560667625664676,2.2822698500321876,4.384932368733263,16.777306517677225,50.4191994756511,0.012475230735059926,11,0.08076606903312028,264.7229108781865,0.003300228450674873,16,0.09498705702363482,330.377340459895,0.0010483864947107636,14,0.018183638066370075,0.2796626741627964,0.345096966380935,0.46590075776093864,0.5686667882546051,0.62647274505011,0.7514438567694085,220109624.9999999,917.9016441300972,0.8665784452226818,0.08523529499239078,11.948117328911907,0.08523529499239164,0.04656407346996667,0.637881260198318,0.8698630136986302
052702R_20180131_2_1_1_csafe_hanrahan.tiff,083929R_20180207_2_1_1_csafe_boekhoff.tiff,52,83,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,heel,24625,26999,3.9686940209359856,5.119763338414454,0.7503878428202735,1.4207484093304834,2.8759034432237773,5.169835679631117,8.263673491424244,67.656769648092,0.010121651717364918,19,-0.12277223535941975,105.67768235071874,0.003700071741659702,14,-0.2382848907558104,95.83664803922089,0.0011950949304716549,17,-0.6031859450168111,0.22806091370558376,0.20722989740360753,0.38383756345177666,0.35334642023778656,0.5373807106598985,0.4937219897033224,112168124.99999997,621.5121332257074,0.9175926619189655,0.06215177054478446,13.085544075860257,0.06215177054479185,0.03124687631194898,0.4912142152023692,0.8538461538461538
117217L_20180214_2_1_2_csafe_hanrahan.tiff,067241L_20180207_2_2_1_csafe_boekhoff.tiff,117,67,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,heel,22751,22017,4.304675660916159,6.920799583793071,0.7372725846890311,1.4132142173584792,2.8403115623399744,5.145097921120765,8.094492821370169,25.331354896579466,0.01047800839143237,8,-0.01987290472980836,133.85619024617264,0.0032432738352927547,11,-0.04561224029851747,204.8090148868018,0.0010583950395667543,12,-0.11099338686048314,0.23036350050547227,0.24117727210791662,0.38653246011164344,0.41949402734250807,0.5408113929058064,0.5909978652859155,104495174.99999997,536.1166503021531,0.92626133991174,0.06768473124036761,16.174134311400582,0.06768473124036697,0.03496600527265159,0.5985566080288678,0.9186991869918699
105050R_20180214_2_1_1_csafe_jekruse.tiff,026973R_20180124_2_2_1_csafe_jekruse.tiff,105,26,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,heel,24065,25070,17.343227815005005,24.608937790557572,0.9990535651622066,2.230762102512226,5.8278148053184005,23.93627304445935,48.10025307493007,78.0925668208561,0.016267538064843625,15,0.014415099989810932,393.33890559911254,0.0042447401164697795,14,0.05662833007397255,466.4235513459416,0.001469192454827658,15,-0.48513320996727355,0.1411593600664866,0.140127642600718,0.23964263453147724,0.24423613881132827,0.33762725950550593,0.3480255285201436,79330500.0,552.0774824665131,0.9184140931376703,0.04545979173842752,11.132796655683682,0.04545979173842601,0.020182914155061318,0.30427231677665856,0.7368421052631579
039341R_20180131_2_2_2_csafe_jekruse.tiff,135791R_20180221_2_1_1_csafe_dtmartin.tiff,39,135,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,heel,24668,26874,3.7518636626771897,3.327526218723181,0.783886239766422,1.4795354043204993,2.945292597405744,5.1262027737407205,7.481912374021933,33.35988053291979,0.008077636937077283,11,-0.05441437441896334,21.442887647698743,0.003046552243667617,15,-0.22561768650677994,85.80343258904882,0.0010970659233253883,12,-0.2597727853272916,0.21031295605642938,0.19185830170424947,0.3661829090319442,0.34148247376646573,0.5244040862656073,0.5,109827224.99999993,577.9705820519092,0.9199042483583794,0.06120023498378737,13.817371186391398,0.06120023498378372,0.029202478512892264,0.5557961031293053,0.8992805755395683
101662R_20180214_2_2_1_csafe_hanrahan.tiff,003859R_20180124_2_1_1_csafe_boekhoff.tiff,101,3,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,heel,35582,39891,4.590607149177168,7.645581075824053,0.7226099612052472,1.3054588283196322,2.5652891680858136,4.870074574659576,10.194882807729005,81.17024444912266,0.010992302147812084,36,-0.04883108101247812,46.98994863583028,0.0034928023795595805,21,-0.2672196409639061,104.0418784468465,0.0010310447924672395,22,-0.5117218157908673,0.24169523916587038,0.21330625955729363,0.41844190883030746,0.36391667293374447,0.5763588331178686,0.49454764232533654,157035375.0,872.1823016221522,0.8684747753938277,0.05737613316920421,8.963103080581146,0.05737613316919049,0.0329951670979313,0.49422714420358155,0.8783783783783784
156914L_20180221_2_2_2_csafe_dtmartin.tiff,155765L_20180226_2_1_2_csafe_bpbryson.tiff,156,155,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,heel,34684,36625,5.0368064937567185,8.52835038583371,0.7818947402204139,1.4016355617405747,2.6976197497426786,5.015256326159036,9.964988645731438,94.66420577503033,0.025232355172185698,21,-0.23584566643375451,61.10245357494452,0.006303721093058554,45,-0.31616315871319806,268.6646705138938,0.0015735941934802015,26,-0.8334373096521503,0.21707415523007728,0.19961774744027302,0.3932072425325799,0.3489692832764505,0.5616999192711337,0.47909897610921504,154824524.99999994,894.26038153457,0.8572027282717013,0.059880153055506306,9.069794281121448,0.059880153055499104,0.030968525452889382,0.48255199154035955,0.8159509202453987
046560R_20180131_2_2_2_csafe_tpashek.tiff,014318R_20180124_2_2_1_csafe_boekhoff.tiff,46,14,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,heel,21526,24125,2.8387397094606093,3.2492525529129157,0.6543486469726326,1.192591897302953,2.2768210015672876,3.827751799520485,5.546229266783133,21.675671497498232,0.006337969188091324,10,-0.1417573168412641,14.147891884403261,0.0025991390322913145,9,-0.45506996309742126,56.539724611583466,0.0010611867762938473,9,-0.4970098640304244,0.2802657251695624,0.2489119170984456,0.47500696831738365,0.42976165803108807,0.6519557744123385,0.6019896373056994,122572124.99999999,575.795778561993,0.9283918266323996,0.0782972965602001,17.171223661809197,0.07829729656019742,0.039304989410880606,0.6597029952177196,0.8869565217391304
012352R_20180124_2_1_2_csafe_jekruse.tiff,153585R_20180226_2_2_2_csafe_bpbryson.tiff,12,153,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,heel,25036,18948,20.4248949438016,25.683515343983082,1.1826101607694133,2.6571422564182496,7.366942265745123,30.248044732666813,59.04027407255096,102.90355482547524,0.01483920827096373,22,0.13953107765288186,491.8351099351157,0.004899114055114343,10,0.09214369816417341,516.2027298993033,0.001569275848655405,14,-0.1316857201563473,0.1138360760504873,0.1466645556259236,0.20186930819619747,0.2622440363099008,0.29185972200031957,0.3757124762507916,65024999.99999997,510.08490248053096,0.9188409868439297,0.04204441170635299,11.289712694829086,0.04204441170634776,0.019007440717646786,0.29838420107719926,0.7569444444444444
037549L_20180131_2_2_2_csafe_jekruse.tiff,043758L_20180214_2_2_1_csafe_jekruse.tiff,37,43,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,21010,21189,4.216872999508379,5.43185182983849,0.7079204214349694,1.3328664338834673,2.6197996609986705,4.74007843447078,9.35939186656596,18.910793923620645,0.00633428985949216,6,-0.060259206659220535,54.98317620224439,0.0030784732003304644,18,-0.004343609739290595,208.56691722678525,0.0010712629384698788,11,-0.258122310462247,0.24464540694907186,0.23818962669309549,0.41299381247025224,0.40511586200386995,0.5801047120418849,0.5651989239699844,115224299.99999994,418.7934711212288,0.940764753261217,0.08075815711928525,23.8913739745244,0.08075815711927581,0.03706252457727094,0.55701061187627,0.9555555555555556
152997R_20180221_2_2_2_csafe_dtmartin.tiff,153585R_20180226_2_2_1_csafe_bpbryson.tiff,152,153,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,heel,23902,22077,10.409148623808743,17.436536122322575,0.8102961609275193,1.6196146709643993,3.514971888088034,9.742213778433964,29.788609989640104,50.2303644953458,0.011472685894592893,16,0.12451660400143094,239.8124626822438,0.0038101843896353373,12,0.12667791032112038,417.85916272962635,0.001265378045788043,10,-0.23839167708159015,0.19500460212534515,0.21008289169724148,0.3269600870220065,0.35842732255288307,0.45586143418960756,0.49721429542057344,109372049.99999999,506.26841416270634,0.9307659883463826,0.06938739912154315,17.46312593159838,0.06938739912153989,0.030139935414424113,0.4585737840065952,0.7794117647058824
117217L_20180214_2_2_1_csafe_hanrahan.tiff,157754L_20180221_2_2_1_csafe_hanrahan.tiff,117,157,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,heel,21335,23293,3.580110634175377,5.211966786579978,0.7496015337074192,1.383810881776471,2.689730480801861,4.633650047683661,7.098126541764775,35.08923471714561,0.010721575077215212,16,-0.0040020701026055264,31.404811976967967,0.003267560613887226,12,-0.15373234905732633,113.92480319141396,0.0010651353424837302,12,-0.29091230140225677,0.22999765643309117,0.2146138324818615,0.4016873681743614,0.37796762976001375,0.572205296461214,0.5533851371656721,119971125.00000001,461.18155802828636,0.9369239119236231,0.07920731000694668,21.42956458603476,0.07920731000694763,0.03140816751022672,0.5990523465703971,0.875968992248062
129401L_20180221_2_2_1_csafe_tpashek.tiff,107599L_20180214_2_1_1_csafe_tpashek.tiff,129,107,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,heel,19447,25725,2.8973503870324877,6.781614125749061,0.6143935648274623,1.119890232611288,2.144878033571133,3.6968364833631484,5.580814035268691,46.92955579242955,0.015159587407343862,6,-0.2338238123188885,49.77178253242294,0.004213257458042254,25,-0.43656821524482775,111.88028983698003,0.0015022491782157288,22,-1.7440269579777141,0.303645806551139,0.23296404275996113,0.5001285545328328,0.39249757045675415,0.6771738571502031,0.5407580174927114,114118874.99999996,493.6156763590392,0.9350761741104111,0.07471767238902122,19.25710977966305,0.07471767238900788,0.04009950019577585,0.5890283589028359,0.8225806451612904
103485L_20180214_2_1_2_csafe_jekruse.tiff,022065L_20180124_2_1_2_csafe_bryson.tiff,103,22,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,heel,24054,19317,3.6145913116229083,8.287093126586619,0.7532136209467866,1.3736908488771842,2.5485701861114407,4.316780401588801,6.91091444513668,28.449104327750007,0.010593246453245813,7,0.0193523969217539,98.89837378066207,0.0031670539720055836,9,-0.009807576113955056,103.00925770172705,0.0010445101236103,9,-0.08474739143722536,0.24004323605221584,0.29367914272402545,0.41926498711233057,0.5009577056478749,0.5937889748066849,0.6834394574726924,119515950.0,472.16484576681944,0.9343686568202464,0.08165018658728752,21.6248239555843,0.08165018658728015,0.03552838928417936,0.5890829694323144,0.950354609929078
