q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
026_06_R_02.tiff,026_06_L_03.tiff,142,142,False,,,7.5,7.5,L,L,full,18048,18820,14.53130171168293,30.186900005603242,1.436890321941211,3.2165825957484873,7.177615236528984,14.530036597047367,29.55506392212205,100.96904649893406,0.010372147261635819,11,-0.036030421761930234,313.653201702185,0.004979143382852846,15,-0.18385095382167765,626.6299583011806,0.0016187728922641938,12,-0.5774118166821187,0.08926196808510638,0.08528161530286929,0.16107047872340424,0.15887353878852284,0.24251994680851063,0.2430924548352816,34008074.99999998,372.46202333756196,0.923248267062252,0.02552474337658521,9.635522523720843,0.025524743376585002,0.011920129638276251,0.21788283658787255,0.7171052631578947
013_01_R_02.tiff,013_01_L_03.tiff,74,74,False,,,7.0,7.0,L,L,full,35031,34369,10.538343926628226,21.655425923858896,1.5607870937979553,3.1695597508995617,6.239615622770375,10.973986419666648,19.711873000080185,75.76927019968261,0.015904301165496803,15,0.025955896582159663,226.2786402518987,0.004719780911712419,23,0.0359939185688194,372.8323592444144,0.001359227009681823,16,-0.13621735878482405,0.07658930661414176,0.07786086298699409,0.1504381833233422,0.1486223049841427,0.24192857754560246,0.23733597136954815,61513649.999999985,711.5660907429225,0.8523418216718187,0.021761718949310505,4.847281786384785,0.021761718949305293,0.010542256392335022,0.27735001604106513,0.7994428969359332
012_07_L_01.tiff,012_07_R_04.tiff,70,70,False,,,7.5,7.5,R,R,full,36958,38330,10.868186146197251,15.34046496425582,1.6258422413021032,3.392181636890317,6.7550061515237445,12.790158046823699,23.690490020722144,92.90926342585368,0.015558153044365712,13,-0.08221197278451095,81.79778364173089,0.004542460748950185,21,-0.06497289674485468,489.95346833553555,0.0013217235240166121,17,-0.298384460518925,0.07462525028410628,0.07135403078528568,0.14143081335570107,0.13433342029741716,0.22861085556577737,0.21729715627445864,65025000.000000015,760.3605220087697,0.8488703731465163,0.020712286077529795,4.428179688408541,0.020712286077529517,0.009488531894619586,0.2474417173193814,0.8214285714285714
020_16_R_03.tiff,020_16_L_04.tiff,113,113,False,,,9.0,9.0,L,L,full,69554,65035,8.100000043021591,17.916430367782887,1.387985482859433,2.7486715210163024,5.176109575366209,8.6255703552947,13.915509506999705,94.88194297365385,0.008557007250506638,25,0.01025500389532973,89.48223316037041,0.0027411107542015672,27,-0.0011852645021094847,444.92201129478997,0.0009630560037303583,22,-0.11832417746103845,0.08781666043649539,0.09199661720611978,0.17507260545763004,0.17958022603213655,0.28725882048480317,0.29021296225109555,172576349.99999988,1308.2105255129802,0.7256367611445796,0.02930833808667906,3.7709036376430567,0.029308338086680076,0.011569079961210881,0.37731012527390745,0.8713910761154856
017_06_L_03.tiff,017_06_R_04.tiff,90,90,False,,,5.5,5.5,R,R,full,19208,23702,10.9666069349127,24.99621475016233,1.2647791592300155,2.6763097791223975,5.298715897811863,9.93157187962481,19.486823254788924,77.37099536713201,0.0123637923125376,13,0.011069939570796838,351.74322763947276,0.004593780067207284,13,-0.13727277411083774,349.219615192946,0.001403442401878372,10,-0.5818024492019097,0.10167638483965015,0.08341068264281495,0.19080591420241566,0.15521896886338707,0.29852144939608494,0.24706775799510589,46427850.0,517.0821100442112,0.9025387777943009,0.02952260826980351,8.187174451370506,0.029522608269793773,0.012995605122631256,0.2955390334572491,0.7939914163090128
025_06_L_01.tiff,025_06_R_04.tiff,134,134,False,,,7.5,7.5,R,R,full,21215,19708,20.03613015076575,33.520112016944495,2.598627961744422,5.712980534206036,12.186345383010798,22.010973471112308,38.583986392257124,177.22779835823042,0.010682090262399628,30,-0.0586044162527101,351.16977431863194,0.005219895832021146,17,-0.05992036248887793,899.4176294980202,0.0016048098269219808,13,-0.5435083942706666,0.041715767145887345,0.04505784453014004,0.07730379448503417,0.08625938705094378,0.12495875559745463,0.13796427846559772,20417849.999999963,432.40783422129897,0.8946051144544233,0.012040545090683747,4.556179461175739,0.012040545090688071,0.005287492007279524,0.14305780659103187,0.7552447552447552
012_02_L_03.tiff,012_02_R_05.tiff,65,65,False,,,8.0,8.0,R,R,full,23035,23215,10.351017301237736,22.133385337005503,0.9773861755345414,2.025026305932121,4.132162802907555,9.215690543108586,21.533023849528295,148.22259254021597,0.018877680769266356,14,0.050500003875034,256.263671745478,0.006123315055882223,10,-0.013924623972463294,613.0515480579764,0.0014062790414950085,13,-0.22911744112739416,0.1504666811373996,0.14637088089597244,0.2716301280659865,0.26254576782252853,0.3982200998480573,0.38961878096058583,69251624.99999999,405.69241765011645,0.9316544828451347,0.04297036687326656,14.096783795754568,0.04297036687324443,0.021421465679230683,0.3518369966308359,0.7808641975308642
006_03_L_04.tiff,006_03_R_05.tiff,28,28,False,,,7.0,7.0,R,R,full,19762,19228,12.65353592747336,23.867120553386382,1.496779071156722,3.5219969137401113,7.612434679958776,15.444729860196933,24.54146242223914,96.7419679179065,0.013656898977861893,21,-0.055614285682611446,316.97801013684875,0.0044248104840958,14,-0.030674324010947752,479.5935206080952,0.0013511872626718246,14,-0.23662316588785928,0.08450561684040077,0.08560432702309133,0.14831494787976926,0.1530060328687331,0.22138447525554095,0.2261805700020803,36869175.0,419.52407343209717,0.9112328295888046,0.02588040201056036,8.764161434985335,0.025880402010557812,0.01224012474012474,0.20565170362358032,0.7922077922077922
014_01_R_01.tiff,014_01_L_03.tiff,77,77,False,,,8.0,8.0,L,L,full,31706,34695,7.5827521624434775,15.30983260410432,1.1030904902727798,2.324384319958338,4.666099076668729,8.5793349465362,14.579574515345932,104.47689157211569,0.009721872887846721,23,-0.04169330434240683,230.99848553743888,0.003243094579832501,20,-0.1182168120339829,201.76802029511248,0.0011355280548609474,18,-0.40712435919708656,0.12492903551378289,0.11572272661766825,0.2293887592253832,0.21328721717826776,0.3442566075821611,0.32212134313301627,80565975.0,693.0564263322884,0.867767300211824,0.032005221670947374,6.755368519703346,0.03200522167093893,0.01656561945005818,0.3156736938588451,0.8080495356037152
012_07_R_02.tiff,012_07_L_05.tiff,70,70,False,,,7.5,7.5,L,L,full,38048,34670,13.317376560877483,21.36117550287256,1.7433888188689204,3.6598509092892177,7.513416533858548,15.909120069155039,30.235742276481595,132.94825356563993,0.014571509258823266,25,0.047031697444244396,163.80695328698215,0.00506964945793935,16,-0.02547278220517349,620.8216568070201,0.0013869791816534824,20,-0.3225442789910464,0.06652123633305299,0.07179117392558408,0.12959945332211942,0.14121719065474472,0.20618692178301093,0.2241419094317854,62684100.00000004,719.2856301293473,0.8518240186747891,0.02102196523680737,4.6831476769112,0.021021965236796634,0.008974839883855014,0.24346380534985643,0.8356545961002786
017_02_R_01.tiff,017_02_L_02.tiff,86,86,False,,,5.0,5.0,L,L,full,28154,31215,11.570781367961814,24.506832538464923,1.5423028047415137,3.2754521694579766,7.137400311426073,13.524684754042495,22.169455644463344,139.612784008168,0.012392531237896494,24,-0.04804537351829873,344.042886717311,0.0051770724043970935,36,-0.19983864409979746,467.5967272425574,0.001621081486692839,15,-0.8234272449300006,0.07860339560986006,0.0688130706391158,0.15049371314910848,0.13144321640237067,0.2360233004191234,0.2047092743873138,53450549.999999985,601.5479565558815,0.8850158859422078,0.0231077197596921,5.840406475152281,0.023107719759698924,0.009822112520214487,0.2363207062929884,0.7787610619469026
