q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
017_03_L_02.tiff,017_03_L_03.tiff,87,87,True,,,5.5,5.5,L,L,full,10343,9723,11.203312883305777,20.975562717489638,1.3460191531753367,2.97378895395483,6.0944059399185,12.199817326879227,20.303473261685298,79.91414741008016,0.00955777115008451,10,-0.026515183429891797,68.6318519624617,0.004810203267194511,13,-0.06188615871710896,531.2013786493944,0.0015369680640886744,7,-0.5570225810545537,0.09465338876534854,0.09863210943124551,0.1644590544329498,0.1722719325311118,0.2620129556221599,0.27059549521752546,24059249.999999993,206.06279810628718,0.9576422813614475,0.035309633670841514,22.437664861674666,0.035309633670838954,0.012667171334847339,0.2514060742407199,0.776255707762557
006_03_R_01.tiff,006_03_R_05.tiff,28,28,True,,,7.0,7.0,R,R,full,20858,19228,6.877390857588161,15.759645436428851,0.6911369803419916,1.328635721379288,2.8018671113774074,5.698001655189313,14.832563487008018,36.278351637712674,0.011569075776464917,5,0.01180714208317125,203.23809435158603,0.0038228550820113066,13,-0.0020608703528888117,372.48115878694733,0.0011356593775884627,13,-0.0709057964096655,0.24240099721929237,0.26138964010817556,0.3987918304727203,0.43493863116288745,0.5414229552210184,0.5856043270230913,103584825.00000001,335.2121074484327,0.9376397849537003,0.07706016447999495,28.464619249653108,0.07706016448001239,0.04019016938584641,0.4336848833493129,0.8865979381443299
026_06_L_04.tiff,026_06_L_05.tiff,142,142,True,,,7.5,7.5,L,L,full,18477,18378,8.411258604732142,23.94572486844038,0.6745860296395434,1.228295870763505,2.3764733427860234,4.547626170346581,14.419863608479751,46.325979814814644,0.009346818612121024,7,-0.04247347597782043,258.5545358584907,0.003947557942116194,11,-0.05197833320371275,559.0542602082159,0.001276721074334751,8,-0.26286036054928197,0.26400389673648317,0.2662966590488628,0.4541321643123884,0.46354336706932203,0.6126535693023759,0.6301556208510175,125498249.99999999,378.056322796338,0.9311835316423578,0.10182438458870997,32.25674419165749,0.10182438458870038,0.038844256518675124,0.4508569429870584,0.8111888111888111
010_02_L_04.tiff,010_02_L_05.tiff,55,55,True,,,12.0,12.0,L,L,full,23408,23964,4.956293412128167,8.718327111505356,0.7444675866441232,1.3407895110517654,2.494134726728759,4.740831149035853,9.572298593826469,64.61083165668909,0.011068660595688916,17,-0.05689400134780897,44.83921606342105,0.0033366277531962276,14,-0.07822550051377375,318.73797469932333,0.001105720075812755,14,-0.2242596828954888,0.23632946001367053,0.22934401602403606,0.4256237183868763,0.41366215990652644,0.5922761449077238,0.5730679352361876,113663699.99999999,443.21066681172994,0.904247971654344,0.0704175166333343,20.067628939851392,0.07041751663333803,0.03296319727742752,0.4472921774013818,0.8561320754716981
011_06_L_03.tiff,011_06_L_04.tiff,62,62,True,,,10.0,10.0,L,L,full,42742,41653,3.1139389608325367,6.207146828289862,0.6734960432695974,1.1951773025069277,2.138419545131351,3.411524980894299,4.977213695254655,39.42192848723043,0.003991575156751167,12,-0.0010525708582667663,34.60411777060171,0.0021142097764454116,23,0.004956300586500184,127.64101925803384,0.0007198525779241891,13,-0.06627217549253801,0.27565392354124746,0.2798597940124361,0.4916007673950681,0.4962427676277819,0.6959664966543446,0.7023743787962452,226221975.00000003,835.1964509675107,0.8598611425632123,0.07599963432762935,11.783139353367845,0.07599963432762682,0.04005867054516769,0.6087707182320442,0.9402985074626866
009_04_L_01.tiff,009_04_L_02.tiff,45,45,True,,,10.0,10.0,L,L,full,37605,38467,4.111668033512017,8.997138145736482,0.725055559822916,1.3034656693612845,2.4880804593773482,4.259901482322131,6.711259585520135,26.402588480488024,0.0032278332923454415,7,-0.037767813502152456,50.648337722430476,0.0019481818485111025,21,-0.08451894845719035,200.70413024394924,0.0008131844542467234,12,-0.13565416305158828,0.24020741922616673,0.23438271765409313,0.42140672782874616,0.41638287363194426,0.5964632362717723,0.5890243585410871,166919175.0,763.377179262596,0.8569517539849061,0.061592539419808204,10.723789153241437,0.06159253941981518,0.033969496778403066,0.5698819771053332,0.8786885245901639
011_07_L_01.tiff,011_07_L_05.tiff,63,63,True,,,10.0,10.0,L,L,full,59293,59661,4.01550414392365,12.05536389558498,0.6870301528905275,1.232599285751039,2.312179940398844,3.950622678523241,6.669790579549496,72.25088625228784,0.0075770908057626795,22,0.011787243155670564,53.321126710131665,0.0020077061055838903,14,0.006764962114725299,300.4153398730446,0.000719367860734566,12,-0.06930681518810633,0.26105948425615166,0.26047166490672297,0.4592447675104987,0.4623288245252342,0.6405477881031487,0.6410720571227435,316476675.00000006,1002.6666620536794,0.8334077571616557,0.07407307289176024,9.747186125974146,0.07407307289174687,0.038119429823412855,0.6106005695055656,0.8803418803418803
011_06_R_01.tiff,011_06_R_04.tiff,62,62,True,,,10.0,10.0,R,R,full,42043,42132,3.20075914904848,4.165037380448635,0.6610771033715263,1.168090208322364,2.2072303159307163,3.70474396782556,6.028338596211758,25.709472783951732,0.003959865633309638,7,-0.04546204772442021,35.602583062492506,0.0018749251230466874,27,-0.05137090563724496,110.1060904525614,0.0007002849357193122,15,-0.17899869508814673,0.2790476417001641,0.27817335991645303,0.48148324334609804,0.48364663438716415,0.6672692243655305,0.6669514858065129,276616349.9999999,742.5950466411209,0.8682738695459119,0.0953322234955965,15.91256705475453,0.0953322234955991,0.04121721919841662,0.558685838488547,0.9462686567164179
007_02_R_03.tiff,007_02_R_05.tiff,31,31,True,,,11.5,11.5,R,R,full,32374,29184,12.938370976907063,31.490743743567823,0.7471169873119359,1.397688684072984,3.0239159348510745,7.5118434106276055,27.214959615535072,141.5124015914274,0.013500970414844065,22,0.12337697210452543,218.1320170233279,0.0036770834478668693,12,0.10461820372505393,588.0556435900262,0.0011536399256979338,11,0.01749237758917024,0.22332736146290233,0.244140625,0.375671835423488,0.41183525219298245,0.5085562488416631,0.5621916118421053,142989974.9999999,572.7452675015071,0.884302709066205,0.06712400656110996,15.104362691312893,0.06712400656111099,0.03365069769784897,0.39987050226621035,0.7478991596638656
002_02_R_02.tiff,002_02_R_03.tiff,3,3,True,,,9.5,9.5,R,R,full,62556,67194,5.176422490036145,10.267602438523667,0.7020977610231182,1.4508273546990869,2.6309315414045713,4.384974489075113,8.34192244322334,34.159816979293055,0.01044858402594192,4,-0.055064744973919014,33.249185851383736,0.003117975650795082,12,-0.11272839832462855,471.1594734838288,0.0010512203824227873,14,-0.25780538219782806,0.23014578937272204,0.2176384796261571,0.41148730737259415,0.3877727178021847,0.5981040987275401,0.5545584427180998,713909474.9999996,1079.156523855891,0.8868330868618896,0.1609734657095521,16.965159286219397,0.16097346570953458,0.03808457014841781,0.5630709227137431,0.8876404494382022
021_01_R_01.tiff,021_01_R_04.tiff,117,117,True,,,9.0,9.0,R,R,full,21488,19767,9.855826445501238,20.300499417072793,1.0345402693029087,2.1904513831577814,4.3451306951840785,7.860687042956121,14.929938942261973,98.2525990316112,0.012246322671889218,15,0.003666937238591434,353.6691618139992,0.004001584388388179,11,-0.03675466988188884,467.68228393561395,0.001263580215827967,9,-0.22047562009193666,0.13337676842889054,0.14539383821520716,0.24534623976172748,0.2616482015480346,0.3667163067758749,0.37982496079324124,66650624.999999985,399.0097140863491,0.9268394891698786,0.04668312507342471,15.425263004851445,0.046683125073423905,0.019935691318327974,0.3457016338372271,0.7827586206896552
023_02_L_01.tiff,023_02_L_04.tiff,127,127,True,,,11.0,11.0,L,L,full,20425,20320,11.228584229296088,18.45190259425984,1.399623479102536,2.9877633872037817,6.008475718536481,11.707985199478925,22.47198158073503,97.2120301482986,0.010393162176452165,8,-0.039715742883515565,119.18446924668807,0.004722042381517544,12,-0.1659337345145568,600.0439406360159,0.001796687633687349,14,-0.5736559481216897,0.09179926560587515,0.09025590551181102,0.1652876376988984,0.15762795275590552,0.260563035495716,0.2449803149606299,47208150.0,394.2877688149642,0.9093570658277216,0.032595025168655214,11.335302017174413,0.032595025168661494,0.011921023221159815,0.22970183486238532,0.7530562347188264
012_07_R_01.tiff,012_07_R_02.tiff,70,70,True,,,7.5,7.5,R,R,full,37092,38048,3.804136925099882,7.361309182590201,0.6491971199553906,1.1710383738880146,2.281369553838749,4.122726086802658,7.212751240740696,42.50803544921875,0.00977071785446606,8,-0.05849934775673583,36.733083656786214,0.002797162993430081,11,-0.11329091460197624,230.86923033441272,0.0009285435768781948,14,-0.2738237487542431,0.2804108702685215,0.26855550883095036,0.4732826485495525,0.45694911690496215,0.6369028361910924,0.6166158536585366,202487849.99999985,630.9238150595702,0.8894309372011173,0.0780196161646319,15.672030539924458,0.07801961616464888,0.041039709590711335,0.5341357908595072,0.9053254437869822
006_02_R_01.tiff,006_02_R_05.tiff,27,27,True,,,7.0,7.0,R,R,full,33556,30415,8.406420749829868,22.486470129013583,0.8951111573475691,1.7496573466953191,3.4164050366260357,6.261836274479598,11.927742135667886,42.30624503554004,0.011037270564803891,6,-0.0349211221856359,167.9456063249032,0.003111696127728901,12,-0.016215250320156586,659.6267956264452,0.0010650107615280094,10,-0.020434907981315024,0.17016330909524377,0.18701298701298702,0.30489331267135533,0.33259904652309713,0.45586482298247705,0.4912378760480026,141754499.9999999,515.8248128936599,0.9075292508531795,0.06426038533258847,16.05103441805059,0.06426038533261003,0.024453910703990774,0.4530646340190039,0.739938080495356
