q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
038661R_20180131_2_1_2_csafe_jekruse.tiff,152997R_20180221_2_2_1_csafe_dtmartin.tiff,38,152,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,53569,42866,12.15448292733664,23.26537118273508,0.9076097118703,1.8400930345554314,4.023099029169139,9.791688332763314,29.989452786386767,100.9489228286064,0.007518807216339658,18,0.05445121961402629,239.19206241818088,0.0036279718661458523,17,0.026549345103160822,530.8863807592054,0.0010688426158195084,10,0.00010177399285752873,0.1698743676379996,0.2074371296598703,0.29270660269932236,0.35741613399897354,0.41628553827773523,0.5000933140484299,181289699.99999994,952.5132449898439,0.859025629404061,0.05088975848981815,7.536138979607141,0.050889758489820504,0.026947543394175752,0.416063742100925,0.8579545454545454
068320L_20180207_2_2_2_csafe_boekhoff.tiff,087354L_20180207_2_1_2_csafe_boekhoff.tiff,68,87,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,68201,83912,3.77712437402536,6.463326009286549,0.7109507867254968,1.2843481335415161,2.477248767672791,4.309734510689285,6.843195674477007,99.55180229491484,0.010964267795457056,36,-0.16389088959823267,62.864723558409864,0.00236926393747701,26,-0.17724294210047417,85.43661607265459,0.0009147959957949653,22,-0.3648505935886342,0.24803155378953387,0.20078177137954048,0.43046289643846863,0.35213080369911337,0.6035981877098576,0.4924683001239394,310364324.99999994,1630.3638911214834,0.7479756885265151,0.050488391328113745,4.743862229148833,0.05048839132811517,0.03148447145977776,0.5360725960996505,0.8675078864353313
018980L_20180124_2_1_2_csafe_bryson.tiff,125567L_20180221_2_1_1_csafe_dtmartin.tiff,18,125,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,54837,48351,7.7940134116039586,15.206481342502201,0.881982774697829,1.7981550904107653,3.6913153544808317,7.128757375094461,15.048239696363991,79.36919372662116,0.009978319588828203,10,0.08524585254977875,183.6398378827604,0.0032839646428796847,15,0.07626268730334594,364.0290420831615,0.0009476532628664765,11,0.0037017916487742503,0.1736965917172712,0.198010382411946,0.3031894523770447,0.3501685590784058,0.4357459379615953,0.5075386238133648,184215824.9999999,1088.157710484859,0.8444921323667052,0.046598406120728464,6.227098253124872,0.0465984061207223,0.027586344261642033,0.4761691853706519,0.8882521489971347
032520L_20180131_2_2_1_csafe_martin.tiff,125567L_20180221_2_2_2_csafe_dtmartin.tiff,32,125,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,33532,39101,8.165362769108736,15.507669348987548,1.0546249760684319,2.1905030937713046,4.374901818443222,8.987481542764439,15.985339822644633,108.38278040748683,0.019783568899492877,19,-0.08263762803969699,200.96115829689853,0.006656490385899653,25,-0.70705746003134,233.51941649874448,0.0016382836272562948,21,-1.2251572931144827,0.13467732315400216,0.11659548349147081,0.24403554813312656,0.2141633206311859,0.36612787784802575,0.3189176747397765,109307024.99999996,875.070654816245,0.862852179804453,0.039679489560515986,6.600720670416839,0.039679489560518186,0.017016568395400625,0.35644891122278055,0.7943037974683544
107599L_20180214_2_2_1_csafe_tpashek.tiff,021345L_20180124_2_2_2_csafe_tpashek.tiff,107,21,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,37039,36578,9.441736735822184,22.49439391728118,0.8887156178394195,1.7807757153644173,3.530580846022908,6.60503042849145,13.575872432745244,82.77957421673551,0.010351407797416874,14,0.07822058886358511,555.6451577408429,0.004148910283245519,10,0.036465437888953574,529.5903239932882,0.0011021171067708405,16,-0.1964711485477014,0.1735738005885688,0.17803051014270874,0.3063257647344691,0.3159276067581606,0.45039012932314587,0.46065941276176936,139153499.99999994,941.5687196659017,0.8641732451224116,0.05089249167960428,7.569558875816252,0.05089249167961312,0.02531363256202955,0.4842964824120603,0.797153024911032
066991R_20180214_2_2_2_csafe_hanrahan.tiff,046560R_20180131_2_1_1_csafe_tpashek.tiff,66,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49508,49471,5.159364632562543,10.733161562475868,0.7517599386347253,1.4608614333186791,2.822925913483568,5.192149588012415,10.477498999648661,55.10153092901181,0.010959072396600678,11,-0.043996083183383,196.62249045892503,0.003598875760883037,12,-0.2461677386653832,150.31241009356404,0.0010407037489075547,15,-0.2879553036410732,0.22131776682556353,0.2212407268905015,0.3880382968409146,0.3821632875826242,0.5452452128948857,0.5260051343211174,220629824.99999982,1140.3834495114204,0.8497646009977246,0.05970785902799741,7.282578767957373,0.05970785902799929,0.03456601722552053,0.5102103960396039,0.8624161073825504
107614R_20180214_2_1_2_csafe_tpashek.tiff,130829R_20180221_2_1_1_csafe_hanrahan.tiff,107,130,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,51875,49686,4.449033951142318,4.847927801227957,0.796301846111274,1.523795967278502,2.9900012160935314,5.5248054130461535,9.757279362310392,53.61403863823998,0.0074312821704715,13,-0.06151786315178373,28.866536685208082,0.002334941962251612,14,-0.12967787569750858,63.61625791745269,0.0008225175013127705,19,-0.25509544781809074,0.2071710843373494,0.21313850984180654,0.3642987951807229,0.36595821760656927,0.5210216867469879,0.510385219176428,217053449.9999999,1060.9373892732194,0.857581881274063,0.05753949468365735,7.5334658243922314,0.05753949468365285,0.030362687990907432,0.5008383469770195,0.903010033444816
021345L_20180124_2_1_2_csafe_tpashek.tiff,066782L_20180214_2_1_1_csafe_hanrahan.tiff,21,66,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,51344,48593,7.262271208552584,16.151061741502744,0.884954947058096,1.7475038957609328,3.4868640468860113,6.725743812165653,13.570792225487926,69.46630735012974,0.009048743398724819,19,0.014478295932476676,309.69852857382426,0.003311831542458408,9,-0.02016677027733137,242.40092202533674,0.0009858426865643572,14,-0.0835745314159118,0.17628155188532252,0.18243368386393102,0.31279214708631975,0.32035478361080816,0.45534044873792456,0.46905932953306034,174592124.99999994,906.6178970631986,0.8727527356814753,0.046782523341297934,7.305586467429913,0.046782523341302035,0.026038883636812036,0.49754689754689757,0.8811881188118812
037549L_20180131_2_2_1_csafe_jekruse.tiff,076275L_20180226_2_1_2_csafe_bpbryson.tiff,37,76,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,43481,52463,4.605257135611123,4.909063368656869,0.8487840796585177,1.6766099073135197,3.3607755458304216,6.002471350859301,9.181069096856996,147.3049247275216,0.015432304370921083,25,-0.04460146344107264,43.36473947799834,0.004200910948175796,20,-0.28005525579802576,106.4404132104145,0.0011717802743958707,15,-0.59396350034743,0.1859432855730089,0.15471856355907973,0.32667141970055885,0.27409793568800866,0.4711483176559877,0.39738482358995864,162432449.99999994,1023.5173628915242,0.8508154506402619,0.044430392994196426,6.330002639370065,0.04443039299419193,0.024432716550574763,0.4579245283018868,0.8440366972477065
026973R_20180124_2_2_1_csafe_jekruse.tiff,102420R_20180214_2_1_1_csafe_jekruse.tiff,26,102,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,43488,53578,6.208216374680275,8.765632227752702,0.9119805367404824,1.7950646435753634,3.6382270746012875,6.99371430673656,13.762653529619522,113.84931356986228,0.015737950252512817,13,-0.2040038369179159,72.20949829083241,0.004663604570400851,24,-0.44011034816521194,327.9947213405862,0.0014607190745443597,13,-0.8781020410508285,0.17200147167034585,0.14000149315017357,0.3038769315673289,0.2525103587293292,0.44048933038999266,0.3698346336182762,157620599.9999999,964.1471675322524,0.8588879922489965,0.042804525823202044,6.471943980553732,0.04280452582320065,0.021926637389024044,0.40162216349220814,0.8132183908045977
134426L_20180221_2_2_2_csafe_hanrahan.tiff,091734L_20180214_2_2_2_csafe_boekhoff.tiff,134,91,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,42291,44639,6.472218704846769,11.429599688142876,0.865426662665489,1.698898990041398,3.4015822544517875,6.903706513736941,13.378545392996264,64.1142077259929,0.01092259554615155,12,-0.01573266272893679,145.8239749531939,0.0031526645549662174,15,-0.10572502670256957,235.93742572394143,0.0010586968024103496,14,-0.1734262154807181,0.18337234872667943,0.1736598042070835,0.32479723818306494,0.3097291605994758,0.46695514412049843,0.44888998409462577,158270850.0,973.6080227624092,0.863436120957449,0.04855650642766323,7.075638600210867,0.04855650642766669,0.026392337708407237,0.4621212121212121,0.9134948096885813
135037L_20180221_2_2_2_csafe_dtmartin.tiff,001732L_20180124_2_1_1_csafe_jekruse.tiff,135,1,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,43321,50977,5.463899917399692,7.883890296810735,0.9130284172384608,1.755626636878987,3.508381568252156,6.511658587277544,10.619121909350264,125.29356330074687,0.00981468095569552,18,-0.10775166802829719,49.15202432589775,0.004522797615986292,11,-0.34765153424891904,434.0669793734587,0.0014612765848814357,20,-0.8447369044745032,0.17543454675561507,0.15165662946034486,0.31158098843517,0.2760264432979579,0.45659149142448235,0.41591305883045293,182590200.00000006,953.0738101188244,0.859250243797432,0.05239629082189249,7.6935100978172715,0.05239629082190236,0.022356423405939307,0.4347053320860617,0.8218390804597702
086457L_20180221_2_1_2_csafe_hanrahan.tiff,002054L_20180124_2_1_2_csafe_boekhoff.tiff,86,2,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,76215,83180,4.365162331788409,6.607486359484309,0.7659998833706773,1.4079139863475791,2.66881587303222,4.671653214947178,7.890796278242286,86.99061867362234,0.00977135701191704,43,-0.010548294703126402,50.731838199129946,0.0025864471362213666,32,-0.021297580777092963,190.94157323953777,0.0007628732106688493,21,-0.138831250190873,0.2197467690087253,0.20123827843231545,0.3930066259922587,0.3589564799230584,0.5626320278160467,0.5109401298389036,427474349.99999994,1517.6993550734699,0.7716165457729702,0.07075912118189831,6.49761775182367,0.07075912118188969,0.02887278032029228,0.5665160926030491,0.8609271523178808
044430L_20180131_2_2_1_csafe_jekruse.tiff,160197L_20180221_2_2_2_csafe_dtmartin.tiff,44,160,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,full,79442,75641,5.247143683746329,8.179030695559904,0.768150175303292,1.4213705915865555,2.8096899793156758,5.5059082731313485,10.574284581401878,109.62416634537394,0.008850410798309564,26,-0.049902390908222315,39.81358211470621,0.0028701818435976395,17,-0.033740228892296595,264.46388489249426,0.0008551158532841045,20,-0.06976766454744941,0.21810880894237306,0.22458719477532027,0.38303416328894035,0.39473301516373394,0.5397396842979784,0.5530069671210058,327075749.9999998,1722.4105913191497,0.7323914785723282,0.0514684451643903,4.583603612903425,0.0514684451643926,0.03193110654128483,0.5200587883076588,0.9
014318R_20180124_2_1_1_csafe_boekhoff.tiff,061023R_20180207_2_1_2_csafe_boekhoff.tiff,14,61,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,50858,49716,6.276591128725909,8.410541449298156,0.9018342887349191,1.7786248205102106,3.5843722342852105,7.442513757394341,14.216482105439763,56.48110533877784,0.008462087061427384,13,-0.06917238434920876,40.7032431042535,0.0026436762273086578,19,-0.0554434305080349,408.0618634258819,0.0009299947141179797,14,-0.16204502030094492,0.1727751779464391,0.17420951001689597,0.3078768335365134,0.30380561589830235,0.4464980927287742,0.43478960495615093,181224675.0,968.1699008850356,0.8637999119220426,0.04794236674555126,7.03532050876524,0.04794236674554769,0.025563081442794188,0.45065917022101587,0.9174917491749175
117217L_20180214_2_2_2_csafe_hanrahan.tiff,014450L_20180124_2_1_2_csafe_boekhoff.tiff,117,14,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,44339,46930,5.84126135496738,10.099699545691877,0.8718803156735966,1.8284218747221979,3.7729379050045675,6.963898054234705,11.029285656043237,48.40956062610771,0.015698438014021796,6,0.01988040614519625,137.6639173692193,0.004624753249817308,13,-0.13533020783353103,217.05589827331406,0.0012612792117860118,15,-0.40943553700831653,0.16452784230587067,0.1595567867036011,0.3001646406098469,0.2860004261666311,0.4321026635693182,0.4088216492648626,200277000.00000006,992.1590758538667,0.8576544555246717,0.05983157120666344,8.256363541060725,0.05983157120665733,0.02404461100015708,0.42925707429257076,0.8833333333333333
020544L_20180124_2_1_1_csafe_tpashek.tiff,069055L_20180207_2_1_1_csafe_boekhoff.tiff,20,69,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,47863,44816,5.333254638278491,9.27544386652687,0.7812016821699362,1.5000430957173507,2.969129046430892,5.630848864335624,9.902083876115913,70.70201184856636,0.011806846802988926,22,0.007033316824395839,148.87803579892073,0.0034003604058883575,14,-0.060255877413403505,255.7444372454179,0.0010081593165021253,11,-0.13311771978751477,0.21202181225581346,0.2250089253837915,0.36882351712178507,0.39032934666190644,0.5247268244781982,0.5517002856122813,204178499.9999998,826.2681768365978,0.8889165869443341,0.06153450015826098,9.971593181173494,0.061534500158263915,0.03231710038834085,0.5321580150179562,0.8904109589041096
061023R_20180207_2_1_1_csafe_boekhoff.tiff,046560R_20180131_2_2_2_csafe_tpashek.tiff,61,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,45894,38757,15.796460592202422,25.477765781442283,0.9902639480690695,2.134549631441946,4.985129690236546,15.706169013404644,49.266666296934225,82.98125654563614,0.011202147987989589,9,0.14755138405380927,409.4760420486243,0.005473118072015957,13,0.14309882950348699,709.3322489073598,0.0012233875854038346,16,0.10721952407969308,0.14542205952847867,0.16776324276904817,0.2508606789558548,0.2942436205072632,0.3604828517889049,0.4166473153236835,128814524.99999999,942.9656899099109,0.8605102456365156,0.03977165275803701,6.207526255986273,0.03977165275804026,0.02399961232327393,0.35532311516155757,0.8333333333333334
054359L_20180131_2_1_1_csafe_tpashek.tiff,028882L_20180124_2_1_2_csafe_boekhoff.tiff,54,28,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50449,50444,4.554551663787895,6.323747249851057,0.7736370992162684,1.4724698767608437,2.999848389167982,5.428241711528379,8.718194235444791,27.5108062469511,0.005342487445512641,4,-0.012088717171706157,19.979394969433642,0.0021097271341818115,9,-0.04853362403311305,165.23304244366332,0.0008009587428360225,11,-0.09237756507630931,0.21701123907312336,0.21723098881928476,0.3701559991278321,0.3813734041709619,0.5180479295922615,0.5412734913964,209900699.99999997,1076.3609401314516,0.8569446275981338,0.055657899222108495,7.238697863860727,0.05565789922209402,0.0323009845864123,0.5317884130982368,0.9177631578947368
075718L_20180207_2_2_1_csafe_boekhoff.tiff,047555L_20180131_2_1_2_csafe_hanrahan.tiff,75,47,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,43163,43064,4.947651514349583,6.538166681211347,0.8353444322306696,1.6589629803066441,3.293248697856918,6.0011543191279255,10.243531282631393,61.79978376054507,0.01189129441047032,15,-0.0657522111223377,34.320232201808054,0.004004349668581755,14,-0.2071334724855786,173.11855648831653,0.001114824055599678,16,-0.4005506854331255,0.18747538400945254,0.18748838937395504,0.33016704121585616,0.32730354820731933,0.4788128721358571,0.472343488760914,175892624.99999997,970.3264751552795,0.8603038175233647,0.05528823173661413,7.889424785126586,0.05528823173660228,0.027925627133207627,0.46787603930461075,0.88
097136L_20180214_2_1_1_csafe_hanrahan.tiff,040639L_20180131_2_2_2_csafe_hanrahan.tiff,97,40,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,47993,41135,8.894359568719134,17.042054712951376,0.919339135003776,1.875796702652789,3.8122829294160945,8.079346984063415,18.578443372646788,40.57942219701807,0.009570928616981271,5,0.031699218548308566,385.9727793175483,0.0034567974921946116,9,0.07775009002858611,426.1425899480773,0.001010688143301675,12,0.08439269151754505,0.16681599399912486,0.1901057493618573,0.2923342987519013,0.3355536647623678,0.4264371887566937,0.48328673878692113,153654074.9999999,1030.984871505898,0.8568523191449646,0.045235992124201936,6.374319655980597,0.04523599212420923,0.026511049150862963,0.452319587628866,0.8912280701754386
146976L_20180221_2_2_1_csafe_hanrahan.tiff,131974L_20180221_2_2_1_csafe_tpashek.tiff,146,131,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,42257,37406,8.807444829205007,19.10991821506745,0.7526411938828295,1.5210585255402327,3.111242108668116,6.3908758602075055,17.36915934845999,76.01168768919482,0.014122956938356345,16,0.10700454173266777,328.9932962043361,0.004143656924673363,9,0.022640687841679698,608.6874081483758,0.0011448598881279542,10,0.004915134917721359,0.21222519345907187,0.23482863711704005,0.3593960763897106,0.39849222049938515,0.503869181437395,0.5523980110142758,176802974.9999999,901.4880556580782,0.875053084511896,0.06142144382480651,9.209703025436957,0.06142144382481331,0.03481333298693201,0.49861895040230575,0.867595818815331
028882L_20180124_2_1_1_csafe_boekhoff.tiff,046013L_20180131_2_1_1_csafe_tpashek.tiff,28,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,45172,51061,5.89931929789048,10.265457962988659,0.8290278251688552,1.602757802813187,3.195793903087223,6.498147961172557,13.900618505931229,47.65352961711553,0.010611290058565478,11,0.04996179410865858,201.78819249521263,0.0035742088884382186,13,-0.043489924980757655,236.17850547909185,0.0009826240417059426,22,-0.2072724507561007,0.19726821925086338,0.17475176749378193,0.3460772159744975,0.31098098352950393,0.49610378110333836,0.45010869352343275,177908399.9999999,974.4857019537025,0.8636579480718714,0.04950846023538723,7.192499712891896,0.049508460235396054,0.0274026793255712,0.4583621456090092,0.8745762711864407
021345L_20180124_2_2_1_csafe_tpashek.tiff,130691L_20180221_2_1_2_csafe_hanrahan.tiff,21,130,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,36120,47822,4.216565821306427,4.363813969867813,0.8361681549192307,1.5830077786516683,3.150262516741404,5.571880282966003,8.339799559908595,96.94597530390824,0.010851041114620558,15,-0.2742291649722739,54.016454292412774,0.0038920316780981933,20,-0.8093441662105794,242.38350513704634,0.0012547692553549234,22,-1.291492328350266,0.19789590254706535,0.14993099410313246,0.34781284606866003,0.27257329262682445,0.4996124031007752,0.39709757015599517,143900324.99999994,916.3150384678013,0.8679076620751923,0.0462640157661089,7.233580472928118,0.04626401576611058,0.024090942391755597,0.4324030839396243,0.7913907284768212
047902R_20180131_2_2_2_csafe_hanrahan.tiff,019979R_20180124_2_2_1_csafe_tpashek.tiff,47,19,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,46168,38174,13.518744586559093,23.98046648202294,0.9977681916641106,2.1377080237066544,4.713755645790848,12.490933748229597,32.65608469790433,83.9487097036271,0.012679836381481345,15,0.0716748606298286,328.4411324962749,0.004625192522020092,15,0.0954965176545166,676.4084461889356,0.0012299802911675038,11,0.09425576006203004,0.143021140183677,0.17328548226541626,0.2507797608733322,0.30311206580395034,0.3648847686709409,0.43602975847435427,132976124.99999996,992.5650799744959,0.856252245521161,0.041121614134282725,6.108850233801738,0.04112161413428101,0.023260898611634093,0.3926459520481669,0.8149466192170819
129652R_20180221_2_2_1_csafe_tpashek.tiff,061023R_20180207_2_1_2_csafe_boekhoff.tiff,129,61,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,39187,49716,4.965945497358416,4.998503024357738,0.8690122212615276,1.7378147701407274,3.4755584174845144,6.506549417332369,10.783252774327398,98.61209102540722,0.014344776640645599,10,-0.20948349194862984,53.37335361408917,0.004024164684589484,19,-0.5561454652481881,147.60050535028847,0.0013876751155275147,16,-1.3203577925887757,0.17809477632888457,0.14049802880360449,0.3130119682547784,0.2506838844637541,0.45323704289687905,0.36951886716550003,157230449.99999997,913.9642394968099,0.8682135596890976,0.04775710368362568,7.423262310442361,0.04775710368362623,0.023591314159393924,0.4105898262769167,0.797979797979798
084811L_20180221_2_2_2_csafe_hanrahan.tiff,025677L_20180131_2_2_2_csafe_hanrahan.tiff,84,25,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,80101,77649,5.878658437626224,9.834031029073333,0.8797746418143545,1.6584923663200906,3.195698749797237,5.90405132457711,11.240669335384743,73.43611124504677,0.005612966857848868,12,0.04978216729725451,48.13560191228613,0.0024920354572018437,17,0.02539406334810473,352.3331047492823,0.0007782084604019883,21,-0.05491213842642223,0.17853709691514463,0.18040155056729643,0.3303079861674636,0.3293023735012685,0.4866106540492628,0.4826333887107368,280647899.9999999,1681.7736457992758,0.7410110558483488,0.04164686099307412,4.002935224710446,0.041646860993079814,0.024756915557404325,0.5106430032620114,0.8952380952380953
033561R_20180131_2_1_1_csafe_hanrahan.tiff,126848R_20180221_2_2_1_csafe_hanrahan.tiff,33,126,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49718,47118,8.1148586239558,17.37029921282253,0.8953877364563612,1.7776840144993549,3.7158473156577156,7.421523918721334,15.829377350979264,80.63710305465094,0.00807075100462388,10,0.07121898044434032,227.22757130284396,0.002660800851926538,11,0.024863157265893537,295.13536334062945,0.0009032678451826176,12,-0.04347455073818804,0.17542942193974012,0.18315717984634322,0.3025463614787401,0.3179252090496201,0.4337262158574359,0.4528418014346959,201512474.99999997,972.0081575795964,0.8694843795554416,0.056507250516428756,8.022472629331102,0.056507250516440705,0.025515824259628013,0.46457737852184566,0.8509933774834437
048462L_20180124_2_1_1_csafe_jekruse.tiff,089078L_20180131_2_2_1_csafe_jekruse.tiff,48,89,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,49173,45466,12.79663176637891,27.48896681026424,0.965265425466734,1.94326037011549,3.90462636782302,8.264154385947489,27.932502256303657,138.04746736720492,0.010387340876014391,19,0.023590199727107013,223.43303828875747,0.0042068427122436795,14,0.024292138313748563,595.9424022027919,0.0011395257829560144,12,-0.03952394418089279,0.15630528948813374,0.17045704482470417,0.27637117930571653,0.2992125984251969,0.40930998718809103,0.44123080983592133,170950724.99999997,935.1645970306377,0.8598512962216073,0.04838355160693748,7.311116447149655,0.04838355160694282,0.022845713050059467,0.44291558200074377,0.8698224852071006
133942L_20180221_2_2_2_csafe_tpashek.tiff,046013L_20180131_2_1_2_csafe_tpashek.tiff,133,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,41655,51601,4.003456401481259,7.139246906462146,0.7070024073947903,1.3436591437694245,2.6436039438870544,4.769063972867639,7.9894468298583,87.87122450710375,0.011321356695205589,11,-0.13265586701220997,280.1546811789445,0.003906607097666685,15,-0.33332361658068366,213.36284775420455,0.0012382844113175214,16,-1.0707769773730433,0.2454207178009843,0.19641092226894827,0.4176449405833633,0.3409817639193039,0.5764013923898692,0.47896358597701594,207234675.0,1040.9816372701548,0.8580753426189788,0.06073043128610028,8.04776314672028,0.06073043128609347,0.03301536654812156,0.5030897080758576,0.8448275862068966
130829R_20180221_2_1_1_csafe_hanrahan.tiff,033561R_20180131_2_2_1_csafe_hanrahan.tiff,130,33,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49686,44257,10.710304290254424,19.751048383976357,0.8726862599062825,1.8013477561705968,3.8725425753134886,9.96055104751393,23.553447916336836,88.81549710227063,0.011303626198136291,21,0.09224594867973948,180.88721162021798,0.0036127711689374876,9,0.10013136977203549,552.0588407568196,0.0010160276874320898,13,0.04912904997295975,0.17242281527995815,0.1946584721061075,0.3020770438352856,0.3378674559956617,0.4289135772652256,0.47526944890073886,179729100.0000001,930.9252164629762,0.868648281013336,0.05175326948501328,7.764027834868981,0.051753269485016073,0.028378733467635982,0.4037572538605292,0.842443729903537
039341R_20180131_2_2_1_csafe_jekruse.tiff,048395R_20180124_2_2_1_csafe_jekruse.tiff,39,48,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,46157,46469,4.977903688599344,8.074385574195249,0.8078449655149409,1.5583763630856153,3.0291044371297433,5.278748400165958,9.996898538331276,54.1224639970597,0.008154020147465019,12,-0.023301716478705305,59.80864923263101,0.0024781023357555395,8,-0.0922459025915959,235.75091156457287,0.0009628208410214691,10,-0.3406800938045794,0.20074961544294473,0.19879919946631086,0.3532725263773642,0.3521487443241731,0.5137248954654765,0.5119111665841743,198001124.99999985,954.5357966315639,0.8657831227287078,0.058360013152970146,8.370041676177436,0.058360013152974614,0.02969691579017589,0.5153622586672203,0.8936170212765957
048462L_20180124_2_1_2_csafe_jekruse.tiff,015651L_20180124_2_1_2_csafe_jekruse.tiff,48,15,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,49194,48484,6.04628473003689,10.043341191362131,0.9286439943534369,1.848287841764774,3.685233603082778,6.611576400103752,12.327915704368984,41.65563146017531,0.009269062153405023,6,-0.002071699276292087,31.114619342027563,0.002830734809045929,8,0.033746583704663505,200.77400816017584,0.0009169978873103503,15,-0.10567492134741228,0.16286539008822215,0.1658485273492286,0.29249501971785175,0.2931895058163518,0.4288734398503883,0.4314413002227539,171015749.99999997,1035.0029142929188,0.8471506818482191,0.04582939121113754,6.4027430735794,0.04582939121114115,0.02351511086892736,0.453868507083182,0.8974358974358975
152997R_20180221_2_2_1_csafe_dtmartin.tiff,137736R_20180221_2_1_1_csafe_dtmartin.tiff,152,137,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,42866,52649,5.586934602759553,7.052933998161244,0.902690840615293,1.8229404912717821,3.688831449518613,6.775654608358124,11.736530449400949,125.7494936514954,0.011020033516673125,29,-0.053536185314097214,44.455595675320666,0.003930740178029392,23,-0.27133036423245827,227.50889750960835,0.00119485815011447,13,-0.6311587669605715,0.17118462184481872,0.14420026971072575,0.3021508888163113,0.26110657372409735,0.43647646153128355,0.3912135083287432,181419749.9999999,879.3655432046412,0.8696622511082555,0.05196083876548351,8.221564206581524,0.05196083876549084,0.022579816278024026,0.4066158706560119,0.8421052631578947
153585R_20180226_2_1_1_csafe_bpbryson.tiff,012352R_20180124_2_1_2_csafe_jekruse.tiff,153,12,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,53156,52136,6.270357624265983,11.26175710880462,0.8857017466894279,1.774668822859563,3.6265721114132545,7.278970884773157,14.103361011861717,113.85053451367983,0.00953356979168041,26,-0.007691726152481747,65.04253055310552,0.0032069335660059005,22,-0.09651422641745123,230.0702860955947,0.0010258793133988541,15,-0.18821617566127796,0.17388441568214313,0.17371873561454657,0.3088644743773045,0.3045688200092067,0.4419444653472797,0.43407626208378086,175112324.99999997,962.1652500320143,0.8588271244212646,0.043734620331160906,6.565316913679594,0.043734620331159935,0.026116128025589515,0.4419083576454436,0.8851963746223565
