q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
068418R_20180207_2_1_2_csafe_boekhoff.tiff,087785R_20180207_2_2_1_csafe_boekhoff.tiff,68,87,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,79680,66000,8.522653089452794,17.822268197649315,0.9317010313718522,1.8386287918277455,3.7462805088645745,7.280968758341879,19.471096844315348,58.365511789170974,109.68826629927958,0.01877156167358778,14,0.11684036323174615,78.76455177226414,0.011861087520749828,10,0.10346921193958035,133.6704682719163,0.006609595003089691,49,0.04571615139360207,130.75665634613395,0.00458720573791904,37,0.03521369546012412,90.18780974671206,0.0033504829765860097,18,0.01995462957825578,0.16246234939759036,0.19204545454545455,0.28930722891566263,0.3436969696969697,0.42491214859437754,0.49946969696969695,0.6260416666666667,0.7303939393939394,0.819929718875502,0.9311212121212121
068418R_20180207_2_2_1_csafe_boekhoff.tiff,100125R_20180214_2_1_2_csafe_hanrahan.tiff,68,100,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,67835,77493,4.7072854213658655,6.071490005119336,0.8354363717116874,1.6083263275732733,3.181528787085189,5.677399376543715,9.239254809130912,197.37130655155138,96.72611525051438,0.020965344000506255,19,0.001546176090334257,130.33693261075342,0.008232908904658276,27,-0.007460477982109328,62.14547232331263,0.004557786128847134,20,0.013217824800224792,50.586704803961126,0.0037831021771191184,20,-0.03770084669679908,153.33820671939515,0.00288738977460545,23,-0.0347430177111556,0.190137834451242,0.16984759913798667,0.33566742831871454,0.30782135160595153,0.48514778506670597,0.45063425083555936,0.70864597921427,0.661840424296388,0.9152944645094715,0.863781244757591
126068L_20180221_2_2_1_csafe_hanrahan.tiff,013046L_20180124_2_2_1_csafe_tpashek.tiff,126,13,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,42356,39938,14.154386307762952,27.28790272185039,0.9939897652994474,2.0390879002027678,4.266488903113688,11.275347971588701,33.20713071413615,12.32855699428931,108.2631325871174,0.015543714928449616,22,0.09543675636400129,65.18974792239914,0.014975333965589026,12,0.11221480464584402,186.8985211270957,0.006665359534812754,18,0.06442132867554162,191.83133240424192,0.0056324061317857155,19,0.10176079338302711,231.8716592383757,0.004200831666176957,17,0.09504663745018464,0.14810180375861742,0.15293705243126846,0.2649919728019643,0.2692172867945315,0.3856596468032864,0.3902799338975412,0.564949475871187,0.5727377435024288,0.7303333648125413,0.7660373579047524
160197L_20180221_2_2_2_csafe_dtmartin.tiff,138246L_20180221_2_1_2_csafe_dtmartin.tiff,160,138,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,full,75641,82175,5.266039961794745,9.579858402673196,0.6815817403774558,1.2221641087333117,2.4337076761217533,4.71694525835482,9.981875100451097,24.518359386427328,106.32287116321986,0.029317160399089843,21,-0.06186229642739594,87.96554837363466,0.013791814819269842,20,0.04074753872591121,57.36553845190378,0.005897824527967794,17,-0.03267390802603257,63.05991564479359,0.004628421694267255,21,-0.03890914912858501,53.2158850518188,0.003422759946556822,21,-0.0741148890078828,0.25749262965851855,0.23642226954669912,0.4407794714506683,0.41036811682385155,0.5946113880038604,0.5614968055978096,0.7756375510635767,0.7480742318223303,0.9007284409248952,0.8800121691512017
091734L_20180214_2_1_2_csafe_boekhoff.tiff,041725L_20180131_2_2_1_csafe_tpashek.tiff,91,41,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,48577,36724,18.38306648586891,34.107108994330744,0.8921759775033004,1.7820797299416726,3.844731691719245,11.950604401342812,70.67840372209164,6.042097426751257,105.44868201962475,0.029743527520942174,13,0.2051370437461572,84.47830622217725,0.018493657266733896,12,0.10188236521782675,65.06909452236083,0.009518490998626132,10,0.14397682462524664,275.931681966439,0.007519447826841472,12,0.20175713109639515,516.4157187173793,0.005359591558746681,21,0.18767587576613046,0.1736212610906396,0.22952292778564426,0.3048973794182432,0.39674327415314237,0.43024476604154227,0.5492321097919617,0.5891265413673138,0.7534037686526522,0.7268048665006073,0.9305358893366735
065231L_20180207_2_1_1_csafe_boekhoff.tiff,013046L_20180124_2_1_1_csafe_tpashek.tiff,65,13,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50448,48188,4.4014372832046575,5.368939016332269,0.8240790992303656,1.5826989630349704,3.0772636372224653,5.556392958187728,9.068104835599584,77.56130329193252,50.44778332984308,0.013279128643571544,7,0.002555423258684304,68.20576151384108,0.006964177948851745,14,-0.006103153903297099,47.72235609394199,0.003927596078515796,26,-0.03486858265671037,28.28395205713412,0.0030739330117447584,11,-0.04244690636182662,20.173347760913263,0.0023383682191800035,10,-0.0883648006501689,0.19794640025372662,0.2044284884203536,0.3496669838249286,0.35832572424670045,0.5050547098001903,0.5102722669544285,0.721336822074215,0.7278575578982319,0.9230296542974944,0.9200423341910849
054359L_20180131_2_2_1_csafe_tpashek.tiff,133942L_20180221_2_2_2_csafe_tpashek.tiff,54,133,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,36469,41655,4.445960395707782,10.268100966036537,0.7237447963995151,1.3900731062779759,2.657574624220195,4.558242190462949,7.431901459455941,89.23802454763937,83.77336689760449,0.016894586040621357,9,-0.02982234976704204,76.08083575092064,0.012825006284659182,23,-0.044070854156322746,41.514524429978145,0.004979941784770701,8,-0.10117944477155552,32.930558475556104,0.004151538617358947,6,-0.18639010417492616,237.6268874891757,0.00299826555156735,14,-0.20204282618043148,0.23291014286106007,0.20237666546633057,0.40760646028133485,0.35753210899051735,0.577202555595163,0.5073340535349898,0.7998025720474924,0.7186652262633537,0.9465299295291891,0.8815028207898211
126848R_20180221_2_1_1_csafe_hanrahan.tiff,033561R_20180131_2_1_2_csafe_hanrahan.tiff,126,33,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,47615,51233,5.7019172465430765,11.598202361545841,0.8627384067523283,1.686933614322586,3.448451357937888,6.326562048214054,10.447771964349064,509.9025576390834,141.51812093805577,0.017464129522589585,35,0.02852011957382738,48.986240105832735,0.007537123770336624,10,0.02764024615379015,38.17812723270828,0.0045834834578689365,13,-0.019955805628979327,34.27173343953713,0.003993267271611568,12,-0.05505949694015806,52.79017348956137,0.0030951051795206257,15,-0.11348980584452265,0.1844796807728657,0.1741455702379326,0.3240155413210123,0.3113813362481213,0.4642234589940145,0.4522866121445162,0.6696629213483146,0.6465754494173677,0.8943190171164549,0.8416059961353034
155006R_20180226_2_2_2_csafe_bpbryson.tiff,027853R_20180124_2_2_2_csafe_jekruse.tiff,155,27,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,66783,76694,6.107542633159,11.782983330937203,0.7795454208689542,1.4864336381104657,3.1017842227289503,6.184830057413626,14.083898758245859,1117.6478860857405,337.16751181025563,0.025553014570888405,28,-0.16038365900216367,120.65560611199393,0.025769613166563392,22,-0.15713804844864696,104.03408563413458,0.01132288352883344,59,-0.12211731759561067,77.36155746694315,0.008070234524942616,18,-0.14401591423537308,86.19294349642836,0.006062620873516449,26,-0.2007651451506138,0.20851114804665857,0.18289566328526352,0.3589685997933606,0.3199989568936292,0.49997753919410626,0.45023078728453336,0.689531767066469,0.6170495736302709,0.8589461389874669,0.772537617023496
101928L_20180214_2_1_1_csafe_hanrahan.tiff,025677L_20180131_2_2_2_csafe_hanrahan.tiff,101,25,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,74880,77649,4.586422889714831,6.469967448594554,0.8621478450778794,1.6094117001915689,2.9873256644706965,4.949510198843173,8.384570415826186,67.87535356415451,165.84150634829274,0.01825330186693725,26,-0.01747641059954736,93.28833412545794,0.007632192860907399,28,-0.0019691162478252503,83.99232190278302,0.00516176959939102,48,0.03214425355218409,62.19679709142732,0.003980378738299854,43,-0.01569504813995007,59.861320315313776,0.002872956604038589,38,-0.029653518701496524,0.184107905982906,0.17836675295238832,0.34639423076923076,0.33026825844505403,0.5199385683760683,0.49658076729899936,0.7662660256410256,0.7396102976213473,0.9223290598290599,0.8890005022601708
148763L_20180221_2_2_2_csafe_tpashek.tiff,095301L_20180214_2_2_1_csafe_hanrahan.tiff,148,95,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,40972,42568,6.376579932563539,11.90461196883606,0.8935079979498588,1.7859314325695732,3.647417639057178,7.067100680048564,13.336992806391791,251.29595869835896,229.23904583768754,0.02348759062025433,69,-0.05156902262462097,58.933165059006015,0.011419779921175212,12,-0.09081446198784351,51.76817019968062,0.005277718388926256,12,-0.15081343881208775,50.2369866406131,0.0038697776803849984,16,-0.16964951347361315,192.51644963323017,0.0034274358745367307,13,-0.2839850974734063,0.17597383579029582,0.16794305581657584,0.3049155520843503,0.2935773350873896,0.439958996387777,0.4205036647246758,0.638753294933125,0.5955177598195828,0.8416479547007713,0.7449962413080248
105557L_20180214_2_1_2_csafe_jekruse.tiff,049924L_20180131_2_1_1_csafe_jekruse.tiff,105,49,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50228,52005,6.781335841676108,11.16596845412831,0.9691085091215231,1.9660169060649944,3.8688724399900876,7.064531513997581,14.155464074295763,54.42401299110068,109.05464839098342,0.010803173027012742,13,0.06372297810708501,60.53064326783499,0.008344018164823809,8,0.05204483249863681,47.92513446406239,0.0046065988366554515,15,0.03535003887941492,32.404131959197976,0.0036339278494607096,10,0.08000668756069533,28.92392481841581,0.002826345496360452,9,0.04551179059734852,0.15373895038623875,0.14921642149793288,0.27635979931512306,0.26983943851552733,0.4123795492553954,0.4097106047495433,0.6275185155690053,0.6315354292856457,0.8467388707493828,0.8473223728487645
075718L_20180207_2_1_1_csafe_boekhoff.tiff,081815L_20180131_2_2_1_csafe_hanrahan.tiff,75,81,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,47997,43696,10.70856831444081,21.942841314113835,0.8900983742851607,1.8260927215024627,3.640538835328289,8.057301179969704,23.799774043253915,27.39466121266338,50.89233685632649,0.026884407986176532,6,0.05586991299270226,57.79248305816671,0.014288167683061183,11,0.058164903504864446,59.20053215719892,0.007648464376187997,14,0.08754787412320207,253.94203351654483,0.005812006906678684,11,0.08299310108606221,239.05803926139916,0.004742724563178126,16,0.060555718491405244,0.16840635873075402,0.18946814353716587,0.2965185324082755,0.33495056755767116,0.4408608871387795,0.49295129989015013,0.6208513032064504,0.7021008787989748,0.7986332479113278,0.909007689491029
135791R_20180221_2_1_1_csafe_dtmartin.tiff,144088R_20180221_2_2_2_csafe_dtmartin.tiff,135,144,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,54523,47291,8.201278416268694,14.49360055852745,0.8964292605776393,1.7928838394511186,3.6958761709965167,8.128527832417124,17.426506621219076,28.325846751519236,102.65530867343594,0.010456292315401383,10,0.07945544637233617,82.89478181242536,0.009894381365178524,7,0.08799041255566882,56.025025333431365,0.005298211072033147,15,0.04489574870748169,53.25868420464157,0.004149507122663279,15,0.09177374617397249,38.59674376896008,0.003019413492256625,10,0.06872220265558383,0.17255103350879444,0.19088198600156478,0.3012856959448306,0.3198917341566048,0.4343488069255177,0.43731365376075787,0.619463345743998,0.6118711805628978,0.8020468426168773,0.8709691061724218
087785R_20180207_2_2_1_csafe_boekhoff.tiff,120425R_20180214_2_2_1_csafe_hanrahan.tiff,87,120,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,66000,74239,4.1192580999599375,8.774070349414337,0.5933300230512346,1.0293732141290735,1.9234400890737837,3.5577024872859195,7.096071694311517,47.705324678185995,138.1127389995038,0.028567995216365022,17,-0.07528115092383271,137.24110376039255,0.014924135567511834,22,-0.08730340568013946,125.11164906796543,0.006033981916420926,37,-0.03286463343410528,102.4912129200048,0.005165540301261913,65,-0.049363109312325494,100.34632591377017,0.003852485695633655,29,-0.10280735577575363,0.3302424242424242,0.29139670523579253,0.5420303030303031,0.4830345236331308,0.701590909090909,0.6232169075553281,0.8466363636363636,0.7637629817211977,0.9330757575757576,0.8507253599859912
120600L_20180214_2_1_1_csafe_hanrahan.tiff,087354L_20180207_2_2_1_csafe_boekhoff.tiff,120,87,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,81339,63376,12.403008812508393,20.88372432420385,1.0420837817017026,2.2644473712677513,5.0714289572959155,12.049247067801335,33.16226788333796,24.006767549417578,122.94969376927301,0.014525068830056685,14,0.11266199719139196,124.20158340100059,0.014272233976520228,24,0.07443332036873179,73.09306997052911,0.007034413129653941,19,0.030071664755513008,63.49910349223433,0.004778757534626205,24,0.06237306534943058,351.7198619866811,0.0034483330335778693,27,0.08156601305661243,0.13078596982997087,0.1697488008078768,0.23392222673010488,0.3074192123201212,0.33966485941553254,0.4487029790456955,0.5051082506546675,0.661528023226458,0.7136797846051709,0.8600574349911638
007961L_20180124_2_2_1_csafe_bryson.tiff,150455L_20180221_2_2_2_csafe_dtmartin.tiff,7,150,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,68168,80171,8.063429794399399,14.908370589499743,0.8951696918990885,1.771165411695094,3.8880999705372616,7.684660107948687,14.535184907275825,26.08672027004378,135.66998720434304,0.036168889062805076,18,-0.01544610509297471,163.41128264387484,0.018318350516492745,39,-0.008284561739325059,75.4215603353605,0.00795189744276267,32,-0.08248573947647221,59.381000882181645,0.00637546410911602,17,-0.07682056088584188,50.977693237927916,0.004434163970566843,19,-0.10264978351320887,0.16651508038962562,0.14104850881241346,0.2949477760826194,0.25323371293859376,0.41793803544184954,0.3626124159608836,0.596027461565544,0.5188035573960659,0.833792982044361,0.7279939130109391
088597R_20180207_2_2_1_csafe_boekhoff.tiff,047902R_20180131_2_1_2_csafe_hanrahan.tiff,88,47,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48133,49651,4.759274664161172,8.488183089388071,0.7726795509612931,1.4599758444802744,2.840035963321673,5.226762065879077,9.442585779561126,113.115417224326,135.8756211827855,0.01340837517502015,14,0.017098254072215782,112.2036276544464,0.008787161136362241,39,0.0018225220337811493,52.25287069629991,0.0049535049347454365,27,0.0010396126315448664,39.1313666086387,0.0041804760279850525,16,0.0022848716648963237,241.6857667623156,0.003497484944571018,11,-0.03241117996302492,0.2159848752415183,0.20871684356810538,0.3826896308146178,0.3617651205413788,0.5411048552967819,0.5118124509073332,0.7448735794569215,0.7051418903949568,0.9107473043442129,0.8648566997643552
090160L_20180207_2_1_2_csafe_boekhoff.tiff,033281L_20180131_2_2_2_csafe_hanrahan.tiff,90,33,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,48247,45680,7.103173094042731,11.350221094793604,0.9016598617283705,1.878091361722373,3.904665218248996,8.092158689998161,15.361605170312547,50.07295877462936,61.02747786351013,0.007283387619780727,13,0.05140889019531302,56.152860434495096,0.00657976517951991,9,0.048040705743022494,49.244295127742596,0.003980766536655577,13,0.054674976577882874,144.42349026335577,0.003252402048739592,18,0.07229917601655222,283.29936823224875,0.002691055121524326,13,0.05746206116911491,0.16655957883391714,0.17653239929947462,0.28752046759384003,0.30849387040280213,0.4168963873401455,0.4380910683012259,0.6096752129666093,0.6218476357267951,0.8085476817211433,0.8561295971978984
002898R_20180124_2_2_1_csafe_boekhoff.tiff,084563R_20180221_2_1_2_csafe_hanrahan.tiff,2,84,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,65090,73104,6.290134710815553,8.619802548181235,0.8682619694035644,1.692873961656952,3.513360876432473,6.91268197284062,14.629222048788913,23.870085535000964,90.14186467053932,0.029169613931975688,8,-0.23812501891295534,179.36883990403703,0.00901853334965488,35,-0.19272765070886472,95.74817923511465,0.007171856400664049,26,-0.16398254927397274,79.76397389076507,0.00542328762292088,31,-0.2278013058487476,74.53043637376977,0.004189811519755901,39,-0.1977184756749959,0.18210170533108005,0.15927992996279272,0.3161161468735597,0.2812294812869337,0.4534644338608081,0.3960521996060407,0.6397296051620832,0.5518302692055155,0.8510523889998464,0.7577971109652003
004756R_20180124_2_2_1_csafe_boekhoff.tiff,033561R_20180131_2_1_2_csafe_hanrahan.tiff,4,33,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,43574,51233,5.727581008224017,8.435284909799627,0.7844472226976469,1.571653668153221,3.2535101590986257,6.2077857435532735,12.061744033181864,28.797216948934206,127.45875321958407,0.019561424828057644,34,-0.059622005428344026,56.92293666927742,0.011394579188696295,13,-0.06658115782075612,62.89908192400426,0.0051734898804828,18,-0.06261877947048558,50.169874533510765,0.005004691038797504,13,-0.08807875060487794,36.02471673508663,0.003773817942594824,14,-0.23184733041892705,0.20161105246247762,0.17371615950656802,0.3476385000229495,0.29943591044834383,0.48563363473631066,0.42579977748716646,0.6802221508238858,0.6006089824917533,0.8788497728002937,0.7675326449749185
091173R_20180214_2_1_2_csafe_boekhoff.tiff,081247R_20180131_2_1_2_csafe_hanrahan.tiff,91,81,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48291,49467,5.913395492139978,11.136374953811368,0.7469725404557367,1.4421853673574199,2.970462355796374,5.961703093656272,11.692563825521534,178.1757355969899,83.76225936657666,0.02626259952797909,17,0.026412566926026646,35.20466401956074,0.01412629257998113,5,-0.006564629337386419,32.15989897465881,0.006482062460028829,9,-0.005257160960977907,38.24911334525542,0.005078833786663817,19,0.04566355682099928,265.44584557892784,0.0040703380430227795,17,0.024085683555646196,0.22213248845540576,0.2164877595164453,0.3736099894390259,0.3683061434895991,0.5202625748068999,0.5175369438211332,0.7047275889917376,0.7205005357106758,0.8765401420554555,0.921321284897002
034323L_20180131_2_1_2_csafe_jekruse.tiff,155765L_20180226_2_1_1_csafe_bpbryson.tiff,34,155,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,82204,96440,4.962918492975897,7.08020111153816,0.8420752921877125,1.6091467967658284,3.1976341220594717,5.5654689731781835,9.393439332699707,404.0823991280773,170.41110138179502,0.024255902786808017,29,-0.09949739278139616,101.45191730934455,0.01843605709627582,20,-0.08760466944877007,66.68131882223425,0.007720498101713201,21,-0.18250664646335096,76.19818069518534,0.0056543853275423045,40,-0.17350844352655048,64.93217705839501,0.004144461237618796,37,-0.17694208494693406,0.18808087197703274,0.16030692658647863,0.33548245827453654,0.2885939444214019,0.484331662692813,0.42015761094981335,0.7154639676901368,0.6138739112401493,0.9104058196681427,0.830474906677727
024113L_20180124_2_2_1_csafe_jekruse.tiff,043758L_20180214_2_2_2_csafe_jekruse.tiff,24,43,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,42052,44193,5.465730082174264,6.279328589729409,0.8302882897359276,1.6603896082967813,3.4169093031504896,6.6462495975755544,12.950587780236818,17.210147512382346,25.28714193248365,0.016353201528316517,3,-0.06405060723786989,126.88671215780492,0.01029643933561711,38,-0.023627156193775634,34.41734488595111,0.004498249582430742,8,-0.13198826031481584,31.541417534676143,0.0035180247375234223,16,-0.12360033201648485,29.810621787634986,0.003035057598682153,16,-0.04460574416720745,0.18995529344620946,0.1810015160772068,0.3279035479882051,0.3155250831579662,0.46487681917625795,0.45029755843685654,0.6631551412536859,0.6532935080216323,0.8556549034528679,0.8486411875183852
134336R_20180221_2_2_1_csafe_hanrahan.tiff,097195R_20180214_2_2_2_csafe_hanrahan.tiff,134,97,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47540,41738,6.32695404044576,9.46006469307388,0.8861757882249639,1.7756680798764992,3.6150749176012678,7.2950540204990535,14.302368758241208,59.95092194592742,39.98517601496177,0.015854940007141414,9,0.0553738580585176,40.91383973365825,0.00804792286820662,11,0.04198487045023463,21.939853127429206,0.004648279105000202,5,0.045549385462306996,28.060030038486655,0.0034492322708091663,10,0.018605030307611826,21.133667773157924,0.0025703624559771173,7,0.0017557228532427331,0.17757677745056794,0.1990033063395467,0.30923432898611697,0.3492500838564378,0.4445309213294068,0.49690929129330585,0.6412915439629785,0.692797929943936,0.8306478754732857,0.8975513920168672
001732L_20180124_2_1_1_csafe_jekruse.tiff,063912L_20180214_2_1_2_csafe_jekruse.tiff,1,63,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50977,49710,5.480471008031183,7.04638464119881,0.8633461442185207,1.7194060667180997,3.4160070115788055,6.323477859250908,11.67823020174051,50.10327099492344,88.01263115466432,0.00951139143513298,13,-0.05189188363628458,92.42495677712016,0.007839112491847799,11,-0.0034691031788280043,40.81013247539385,0.005281572425841083,7,-0.0457958589678943,23.97576330359884,0.004519625185809561,6,-0.11611967865856784,241.93773476838794,0.0036775437703870624,6,-0.03193417962433397,0.18015967985562117,0.18109032387849527,0.3196931949702807,0.3155300744317039,0.46505286697922593,0.4508147254073627,0.6748337485532692,0.6551599275799638,0.8787884732330267,0.8849728424864213
133942L_20180221_2_2_1_csafe_tpashek.tiff,004888L_20180124_2_2_1_csafe_boekhoff.tiff,133,4,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,40955,44059,5.859253603504296,13.887330998467561,0.7834634115215882,1.4854721838534803,2.9320028657276844,5.280997660040901,9.441171977237326,50.44331550632764,103.89397151885191,0.020614940062978118,16,0.022033544682990697,61.58389637416495,0.012066154515551729,9,0.007331000540625763,66.8984880268085,0.0057948880418855556,21,-0.053369143797008696,41.57466175496319,0.0047316565414928825,13,-0.09002211485548407,188.34898894017488,0.0035232936587280546,11,-0.1389209307036362,0.21411305090953486,0.19787103656460656,0.3714564766206812,0.34449261217912347,0.5297277499694787,0.4945187135432034,0.7416432670003662,0.6916634512812365,0.9101941154926139,0.8622982818493384
020574R_20180124_2_2_2_csafe_tpashek.tiff,023244R_20180124_2_2_1_csafe_boekhoff.tiff,20,23,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,33796,44453,6.618587043168504,16.526593951795856,0.877479214159618,1.7347153664471944,3.4181003290667675,6.1449867629529225,10.69056950516828,73.7996989241372,193.753964388298,0.0277388666319407,14,0.043740710504581296,75.5588222048074,0.017386150431443786,18,-0.04340401061375977,108.5349336363286,0.007845907160218353,36,-0.2329994886918193,199.30005489143852,0.006540938992749754,34,-0.3820727326696634,275.18056628465393,0.005503406981808844,11,-0.5787436105001772,0.17963664338975027,0.13780847186916517,0.31669428334714167,0.24990439340426968,0.46440407148775004,0.37684745686455356,0.682062966031483,0.5607945470496929,0.8890697123919991,0.7258677704541876
107599L_20180214_2_1_2_csafe_tpashek.tiff,119777L_20180214_2_1_1_csafe_hanrahan.tiff,107,119,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50123,46379,6.521598732608771,10.780935706417296,0.847088978881816,1.6457099116434564,3.299351935073718,6.52628447081988,13.854450958653677,37.636326989263154,87.46739635405439,0.02088106830147011,14,0.026362812050528345,81.29655210636787,0.010669407441038314,19,0.03275547032452919,36.82606500229708,0.006425572892681362,9,-0.04681573113952795,44.61156978633965,0.00483423819447186,19,-0.03682902529695986,26.298473540971898,0.0038242246329114474,9,-0.01234265318074392,0.1891546794884584,0.20101770197718796,0.33196337010953053,0.3514521658509239,0.479101410530096,0.5009594859742555,0.6757775871356463,0.7101921128096768,0.8534405362807493,0.9043101403652515
156625R_20180221_2_2_1_csafe_dtmartin.tiff,016098R_20180124_2_1_2_csafe_jekruse.tiff,156,16,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,75841,95249,3.5983337169865597,6.292641511010139,0.6504394067760739,1.1615561280230045,2.2518083985781328,4.105414569988939,6.669785733970694,128.20823317237614,126.34722894711095,0.023990882394192222,16,-0.11416844162882724,96.7488082421044,0.011061312221542528,23,-0.06628485355291674,82.60784700758695,0.006401061774685963,14,-0.08613364063173574,92.19244203222598,0.004242763097413739,34,-0.11109485009814221,91.05150766920451,0.0031998709997837207,32,-0.17427641125985133,0.2838306456929629,0.22609161251036755,0.473516963120212,0.3822927274827032,0.6384013923867038,0.5167298344339573,0.8277844437705199,0.6810990141628783,0.9613006157619229,0.8150951716028515
081247R_20180131_2_1_2_csafe_hanrahan.tiff,098406R_20180214_2_2_1_csafe_hanrahan.tiff,81,98,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,49467,43939,7.387544549530961,17.657557578443157,0.7569792023055892,1.4978662497013044,2.9686400924382195,5.522288696911426,11.0951769151115,60.1839841214376,128.87548683145064,0.023980229373574167,18,0.0035142551714285445,42.42714981831518,0.009864207661707203,9,-0.021845157584003155,40.82308603478274,0.004485952189830646,13,0.0004036484098873477,217.62235563136656,0.0037632147787233544,15,-0.004650594208107986,209.4849163303539,0.00323281691235498,12,0.03870014405747436,0.21262659955121596,0.23284553585652837,0.368548729456001,0.40289947427114864,0.5263509006004002,0.5663988711622931,0.7261204439323186,0.7819021825712921,0.887237956617543,0.9440588088031134
120425R_20180214_2_2_1_csafe_hanrahan.tiff,116291R_20180214_2_2_1_csafe_hanrahan.tiff,120,116,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,74239,58297,6.540160008991469,11.885089526225263,0.6412321724238284,1.1586894787163449,2.315759439607132,4.984333704468892,19.086723255352037,25.92687502482128,250.37737590392194,0.020610695497495522,37,0.045008531516787034,54.96383418778778,0.011413966637150231,10,0.02402826660295973,41.37104142921501,0.0057660501778475795,16,-0.013559206068132362,52.99545091134691,0.004678747013502403,22,0.02972500233975231,45.14437659394888,0.0034023051863551392,29,0.00811092441078133,0.2828567195140021,0.3562619002693106,0.4657525020541764,0.5794294732147451,0.6117808698931828,0.7476542532205774,0.7551691159633077,0.9012642159973927,0.8435593151847411,0.9665677479115563
112033R_20180214_2_2_1_csafe_jekruse.tiff,102420R_20180214_2_2_2_csafe_jekruse.tiff,112,102,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,43187,42508,6.610036271006855,14.393126640325477,0.8758752397465402,1.7312413814402763,3.529170999350529,6.319093233187482,10.575958753195607,56.248990889324475,70.62688016187187,0.014066650306950472,11,0.03487083570146973,97.28974700750017,0.009984012516746799,27,0.0319560565748377,63.316606912889,0.004271371756343918,17,-0.015879455450709516,36.94434968341516,0.003953647762366802,8,-0.020595718458191956,164.92516661176847,0.003548653287665817,8,-0.02291473659385275,0.17581679672123557,0.1761550766914463,0.31009331511797533,0.3120589065587654,0.44902401185541946,0.4548085066340454,0.6670757403848381,0.6741554530911829,0.8913561951513187,0.8952667733132587
