q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance,cluster_proprtion,iterations_q,iterations_k,wcv,q_pct,k_pct
121753L_20180111_2_1_2_csafe_boekhoff.tiff,121753L_20180111_2_1_1_csafe_boekhoff.tiff,121,121,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,outside,29052,32776,8.141690973837447,12.307022834642614,1.0353944348462862,2.1226456269912664,4.30688509643719,8.509913745992218,19.425491436023858,60.36523739667603,53.845621916927804,0.01001802252546476,14,8,-0.05067687888181319,0.37336500068842077,0.3328044910910422
121935R_20180404_2_1_1_csafe_hanrahan.tiff,121935R_20180404_2_1_2_csafe_hanrahan.tiff,121,121,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,outside,59971,58111,2.078961256751085,3.300733249639645,0.5044325134619292,0.8704967017848178,1.4674709002862556,2.4392525901165563,3.901619219947,3632.48502256512,47.899263355086326,0.00886680565933892,9,29,0.014698319010450314,0.8377882643277584,0.8495809743422071
121935R_20180404_2_2_2_csafe_hanrahan.tiff,121935R_20180404_2_2_1_csafe_hanrahan.tiff,121,121,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,outside,62410,59719,2.417738035369265,2.993019778468069,0.5603482847804406,0.9734555214580725,1.7168702579676984,2.907716882960898,4.542174563856087,99.42763010128918,39.52800446766429,0.01046154617144514,10,15,-0.013817569185901638,0.7747316135234737,0.7880741472563171
121753L_20180502_2_1_1_jekruse.tiff,121753L_20180502_2_1_2_jekruse.tiff,121,121,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,outside,38927,37109,4.785260467345865,7.961122550451307,0.6679937893103008,1.1512511028759884,2.2860900441910004,4.414452655009519,10.72981760756665,26.25812470466284,35.048960210131554,0.009650416734425784,7,10,-0.011739976696364653,0.6216764713437973,0.6395753051820313
125567L_20180509_2_1_2_jekruse.tiff,125567L_20180509_2_1_1_jekruse.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,24900,25369,2.8815376013434206,3.3285991081699398,0.6282876369286418,1.1414424044815745,2.1867502368886096,3.4927849644886244,5.345104687798681,52.44452219295646,21.134948182135584,0.008406527448797557,9,5,-0.03698003904632188,0.6952610441767069,0.6665615514998621
125567L_20180409_2_1_1_csafe_bpbryson.tiff,125567L_20180409_2_1_2_csafe_bpbryson.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,31228,28990,4.792593315348696,9.35114219681122,0.6766418194946765,1.1905261834848222,2.402411682116465,4.694211551067723,8.502156194736145,37.31017515993109,34.193728668528415,0.008491571496700942,10,9,-0.012799475759324724,0.6048097860894069,0.6566402207657813
125855R_20180409_2_1_2_csafe_bpbryson.tiff,125855R_20180409_2_1_1_csafe_bpbryson.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,39712,39143,2.480446337986275,3.2615458311854955,0.6082196817050536,0.9862682892208214,1.831903605244832,3.094346698091864,4.900186690234276,537.4193283260488,34.262767133320494,0.006026547012588548,15,8,-0.009682199142847276,0.7455429089443997,0.7580665763993562
125855R_20180221_2_1_2_csafe_dtmartin.tiff,125855R_20180221_2_1_1_csafe_dtmartin.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,39748,41280,3.23461134988546,5.770685231776103,0.5407225257477284,1.0014581361045596,1.930923052384683,3.5128326193654336,5.886845571151098,77.07029311935612,20.61152206997694,0.008313097896753028,9,7,0.006773651802772289,0.7049159706148737,0.6545058139534884
125567L_20180113_2_1_1_Silerio-Kruse.tiff,125567L_20180113_2_1_2_Silerio-Kruse.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,31500,32169,2.859181267037366,4.052584706099226,0.6469340568423063,1.208797373194586,2.2557132297362736,3.7236092855792164,5.4749358365100065,1207.5943116305582,17.296534486512453,0.006150499642142536,18,5,0.014252907061748053,0.6654603174603174,0.6631228822779694
125855R_20180509_2_1_1_jekruse.tiff,125855R_20180509_2_1_2_jekruse.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,39508,40011,2.8381049799316584,4.338474332014402,0.5368232391259244,0.9582728449677872,1.7890450712547223,3.211331247900593,5.5038690579833895,55.349352253483715,26.012136441717203,0.0066858160924042585,14,6,0.023932276247091527,0.7431912524045763,0.7409212466571693
125855R_20180509_2_2_1_jekruse.tiff,125855R_20180509_2_2_2_jekruse.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,31100,30997,2.5870675520372926,8.574950800247173,0.4551614740500112,0.7505644668158644,1.3551597574170822,2.2315449546678887,3.48294915976461,106.35731861790786,30.5918273146007,0.0069873767543561244,6,10,0.015626108357291103,0.8690353697749196,0.8771494015549892
125855R_20180409_2_2_1_csafe_bpbryson.tiff,125855R_20180409_2_2_2_csafe_bpbryson.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,32715,33505,3.8185143108799062,12.42565647504489,0.5799620462486679,1.0458305720615257,1.9540081805881293,3.486989842993553,5.994611136427008,205.2058936237632,23.885474306889105,0.0114129892182288,5,5,0.004533747082261335,0.7063732232920679,0.7097448142068348
125567L_20180221_2_2_1_csafe_dtmartin.tiff,125567L_20180221_2_2_2_csafe_dtmartin.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,24652,24057,2.119296075695101,3.8417803366432053,0.5002634894902157,0.8180378599702418,1.6055669041633704,2.600978076656922,3.7618307953471684,1253.346331706029,18.7730577111511,0.005126361186242924,9,4,0.003258293945808992,0.8342933636216129,0.8304027933657563
125855R_20180113_2_1_1_Silerio-Kruse.tiff,125855R_20180113_2_1_2_Silerio-Kruse.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,39354,40308,2.4929999929274356,3.1198723957827523,0.5681724660813957,0.9984822184130554,1.8157297549254403,3.02094600405755,4.704274790893416,84.90671327561759,22.089435109074,0.0058583992108593415,10,5,-0.027566289707689,0.7649794175941454,0.7389600079388707
125567L_20180409_2_2_1_csafe_bpbryson.tiff,125567L_20180409_2_2_2_csafe_bpbryson.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,27734,26632,3.041264901474031,4.288128038348816,0.6803757571998376,1.1618830836175766,2.2685537322775167,3.7047161912979276,5.402119900205587,140.17761803390732,23.24037091174734,0.004870949752773832,9,8,-0.011265104428010493,0.6685656594793394,0.6902973866025833
125567L_20180221_2_1_1_csafe_dtmartin.tiff,125567L_20180221_2_1_2_csafe_dtmartin.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,31185,31395,2.62051296291489,5.166567887883049,0.6328619242821127,1.0625411211776739,1.9223755907445383,3.1470408899941447,4.526629762294339,233.3322635402559,35.112668838933104,0.006426041658212735,7,8,-0.008168462041510862,0.7448773448773449,0.7378563465519987
125567L_20180509_2_2_2_jekruse.tiff,125567L_20180509_2_2_1_jekruse.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,23106,22127,3.1808009929807244,4.522047068269721,0.5715720327784393,1.0225107660814732,2.091699550498374,3.602043651198148,5.915380105177521,49.761036846947405,23.615855541183237,0.009272996365606334,7,7,-0.017837907785636122,0.6885224616982601,0.7186243051475573
125855R_20180221_2_2_2_csafe_dtmartin.tiff,125855R_20180221_2_2_1_csafe_dtmartin.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,33791,36046,2.554555482582983,2.8257737190071883,0.5522469354451031,0.9931143424599522,1.862246198094678,3.200070868033169,4.922460465811537,88.08117871773378,32.41385468376506,0.007509226488440521,6,6,-0.01985079718385112,0.7385694415672812,0.7164456527770071
125567L_20180113_2_2_2_Silerio-Kruse.tiff,125567L_20180113_2_2_1_Silerio-Kruse.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,28168,27081,2.4916993787589568,3.765033179642118,0.5231354705635798,1.0029518497613674,1.8432902008779641,3.058060782364464,4.640889822366896,1332.5678721293173,28.311511505144896,0.006263648062168671,8,10,-0.05432646896843337,0.7600113604089748,0.766146006425169
125855R_20180113_2_2_2_Silerio-Kruse.tiff,125855R_20180113_2_2_1_Silerio-Kruse.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,37613,39445,4.090581553371467,3.8950199612559366,0.8224741712280735,1.6068211110790824,3.0912217281081684,5.391994224940794,8.62905036097872,54.58652671508649,30.679648618843274,0.008217893082241346,9,12,0.011876011075060686,0.5087868556084333,0.487818481429839
126068L_20180509_2_2_1_jekruse.tiff,126068L_20180509_2_2_2_jekruse.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,27689,26647,2.9668396253498885,5.129838266530214,0.6021539322215379,1.0119356600429052,1.7365589854534322,3.239174421167892,5.640456402046297,272.75869858201054,24.614021102672712,0.006913494890449218,9,5,-0.0076954110800762695,0.7370435913178519,0.7475137914211731
126068L_20180111_2_2_1_csafe_boekhoff.tiff,126068L_20180111_2_2_2_csafe_boekhoff.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,16995,21297,2.501586802631622,5.65501746641187,0.5734030352286933,1.0206844819228729,1.8526381147661557,3.10101381737283,4.565064349211886,1299.64119431162,42.76691833030102,0.013448820423015416,8,11,-0.20362260092706164,0.7526919682259489,0.6209794806780298
126068L_20180221_2_2_1_csafe_hanrahan.tiff,126068L_20180221_2_2_2_csafe_hanrahan.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,15926,24376,7.32767819085383,9.017425385686835,0.9255533488944014,1.8777401203634352,3.8245954477901893,8.29727998569272,20.46315014659333,5.951155134253362,96.0476422955526,0.01630404634605093,11,39,-0.7987378248133047,0.42527941730503577,0.26805054151624547
126068L_20180404_2_1_1_csafe_hanrahan.tiff,126068L_20180404_2_1_2_csafe_hanrahan.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,30537,27954,3.715720729500778,6.273307849924661,0.566811003461448,1.0612514184866497,2.038027811041558,3.6981823106788827,7.86907217204122,47.26960865476761,21.582423337312495,0.008008747626020043,8,8,0.005781627870937134,0.6878213314994924,0.741074622594262
126068L_20180221_2_1_2_csafe_hanrahan.tiff,126068L_20180221_2_1_1_csafe_hanrahan.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,18532,22453,13.05407292625625,16.8637351770844,1.1947513604458553,2.524234939908599,5.670328010170106,18.91757937036607,34.94869155159713,53.81533354302825,93.54547879911223,0.015412678247853171,12,8,-0.37975259589276644,0.3171271314483056,0.24874181623836458
126848R_20180111_2_2_1_csafe_boekhoff.tiff,126848R_20180111_2_2_2_csafe_boekhoff.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,28289,30827,2.358567550637832,2.359479388599495,0.5760955849370044,1.0193510872942557,1.8345360061715648,2.9684702305468105,4.422414429825058,110.62284272109048,64.4006089248049,0.007481543568571616,12,11,-0.10575405191197772,0.7746473894446605,0.7000356830051578
126848R_20180509_2_1_1_jekruse.tiff,126848R_20180509_2_1_2_jekruse.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,39387,38273,2.4388722501766207,3.5322461789193267,0.5525319857523668,0.9899968375281446,1.7993822895679628,2.9959249261720986,4.517493707505513,429.33009617618933,27.579831053159662,0.004049094931517687,6,6,0.02559964155817879,0.7727422753700459,0.7855668486922897
126068L_20180509_2_1_2_jekruse.tiff,126068L_20180509_2_1_1_jekruse.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,18836,22141,7.226361854311497,10.529621632345673,0.8857852468555532,1.8401460650356938,3.8291918465360855,7.802289715824791,19.04830999597236,78.917671417861,54.065849549083,0.020149851731192055,8,8,-0.42907934704118805,0.42939052877468675,0.350255182692742
126848R_20180111_2_1_1_csafe_boekhoff.tiff,126848R_20180111_2_1_2_csafe_boekhoff.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,39912,39298,2.4781149729929024,2.6770207038380742,0.5867165830736129,1.0579001368966294,1.8761633215621283,3.066797324218383,4.555521920135035,54.36778365973315,28.182584364396522,0.005577075773663291,9,9,-0.07996176351065812,0.7578171978352375,0.7422769606595756
126848R_20180221_2_2_1_csafe_hanrahan.tiff,126848R_20180221_2_2_2_csafe_hanrahan.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,38076,34937,8.024511480070952,14.575885521910719,0.8206670040720625,1.6443593532607201,3.4888151833532772,8.28161390015826,16.251525270374824,21.84132833607822,31.01908245635604,0.015007007002193632,8,6,0.04023651370458221,0.46050005252652587,0.4998139508257721
126848R_20180404_2_2_2_csafe_hanrahan.tiff,126848R_20180404_2_2_1_csafe_hanrahan.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,40527,37375,4.299674506921736,6.255845268832468,0.7163191141940761,1.3079993259166072,2.564638782495952,4.510320112269607,8.811011805113893,36.361107459488785,36.80918967081365,0.0078827652164346,8,10,-0.011265764626744851,0.5942458114343524,0.620628762541806
126848R_20180221_2_1_2_csafe_hanrahan.tiff,126848R_20180221_2_1_1_csafe_hanrahan.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,37914,35647,2.994754069761833,4.487815473291214,0.5711549656579071,1.0281651862065155,1.9212167203747443,3.4245505187677017,5.51464265379352,219.80347402866073,31.158270950934057,0.01231158639329943,6,8,-0.07395307844930775,0.7133776441420056,0.7333576458046961
126848R_20180509_2_2_1_jekruse.tiff,126848R_20180509_2_2_2_jekruse.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,36766,30332,8.969884863176956,14.215974874577546,0.905989569479864,1.8913920346489812,3.6595462826293543,8.945287495273943,23.635436513599004,14.919124988692491,36.317910608394676,0.010878261672382013,11,5,0.017745076022250672,0.43553826905292936,0.4944612950019781
126068L_20180404_2_2_1_csafe_hanrahan.tiff,126068L_20180404_2_2_2_csafe_hanrahan.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,28167,29716,3.4300017426893414,6.754592061707639,0.7353389299655744,1.3897562931392258,2.596213951798244,4.163231539155154,5.874308923655326,813.4567891132788,33.95649149277159,0.008715931500694302,10,9,-0.005204204208285271,0.6022650619519295,0.5671355498721228
126848R_20180404_2_1_1_csafe_hanrahan.tiff,126848R_20180404_2_1_2_csafe_hanrahan.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,40481,38970,2.2756875479625047,2.1065908833233475,0.5748742742857837,1.0106671741473165,1.825380691614107,3.0057237505088246,4.4759644221005725,1736.6174099926739,29.82875568785903,0.011777892845922587,7,10,-0.06401032789960479,0.7683357624564611,0.7542211957916346
126068L_20180111_2_1_1_csafe_boekhoff.tiff,126068L_20180111_2_1_2_csafe_boekhoff.tiff,126,126,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,27237,24887,13.088609286898986,16.932334141736515,1.1963501174638578,2.602725446105801,5.821607097259577,17.395777950582016,34.91310480108798,11.043732602179407,78.05823885897027,0.014717524644304833,6,15,-0.028279581656379567,0.29929874802658146,0.33402981476272753
127413L_20180111_2_1_2_csafe_boekhoff.tiff,127413L_20180111_2_1_1_csafe_boekhoff.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,outside,29351,32219,10.902805021539507,13.664495119319884,1.198927662737191,2.520705506492285,5.424235860994047,13.13633657845495,30.10279325483712,6.669749038574574,111.6723564131093,0.019107263742507513,9,27,-0.1857030553770675,0.30527068924397804,0.27685527173407
127153R_20180404_2_1_2_csafe_tpashek.tiff,127153R_20180404_2_1_1_csafe_tpashek.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,outside,55036,54061,1.8461704590472394,2.6427291598505107,0.48765801352701355,0.8407505527314837,1.402657412988533,2.305516696284924,3.4092024432177004,2424.541580281557,22.212712583313728,0.004306716581518947,18,10,-0.004429479389870848,0.8685951013881823,0.8800429144854887
127413L_20180221_2_2_1_csafe_hanrahan.tiff,127413L_20180221_2_2_2_csafe_hanrahan.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,outside,20606,32410,7.728737885442401,9.032167604556856,1.143700099013,2.322414622986541,4.538328220259304,9.168734034467269,18.667351131419718,8.483864993760594,110.01212536177943,0.018786691581973224,7,22,-0.6782371834091523,0.34572454624866544,0.22471459426103055
127413L_20180404_2_2_1_csafe_tpashek.tiff,127413L_20180404_2_2_2_csafe_tpashek.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,outside,22988,21146,4.493420694698585,7.953614066904989,0.8792325405736743,1.6744644299206572,3.1570454385750706,5.334411703357793,7.7968076045621615,635.5000057124814,21.994613707534295,0.010778877569758594,18,9,0.01908583443907153,0.4897772751000522,0.521706232857278
127413L_20180502_2_2_2_jekruse.tiff,127413L_20180502_2_2_1_jekruse.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,outside,25647,37268,5.445436509139644,5.651659720955789,0.9989426088574059,2.01399896759028,3.984886439978118,6.960079879318056,10.951056553440974,90.21357223641463,135.2707601058047,0.021251282402327838,22,15,-0.5977415102651442,0.3928334698015362,0.2793549425780831
127153R_20180404_2_2_2_csafe_tpashek.tiff,127153R_20180404_2_2_1_csafe_tpashek.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,outside,30135,32780,1.7411186485742505,2.2335867255594413,0.46213870484338015,0.817286857635647,1.371184145377954,2.2026841264718517,3.1845243199476476,592.5787136352417,33.7989781212919,0.010327738828318594,5,12,-0.10528592999243869,0.885813837730214,0.8349298352654058
127413L_20180111_2_2_2_csafe_boekhoff.tiff,127413L_20180111_2_2_1_csafe_boekhoff.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,outside,17604,20886,3.873795322993718,9.36053823203064,0.6439906475466488,1.0458266398055285,1.893837693189654,3.415784193668409,6.448157997330477,349.15649923512217,58.58519925892584,0.021447829378474177,7,13,-0.34839114803435595,0.7096114519427403,0.603897347505506
127153R_20180502_2_1_1_jekruse.tiff,127153R_20180502_2_1_2_jekruse.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,outside,48396,48253,5.465295185613405,7.518250084428963,0.8728980168239777,1.780555047087553,3.6178522945702056,6.39247776432206,9.971717251601778,39.06298137627645,42.48012215411603,0.010509200203522173,19,19,-0.011840174413634974,0.4363377138606496,0.4410917455909477
127153R_20180111_2_2_2_csafe_boekhoff.tiff,127153R_20180111_2_2_1_csafe_boekhoff.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,outside,53491,43780,7.3549415732517875,10.658549238988938,1.0501902621089638,2.11340652916482,4.124560620781585,7.648656895258293,15.640715992013135,45.22143868107996,85.50035852279855,0.014809430656709076,9,23,0.08490255717187459,0.3809238937391337,0.4366148926450434
127153R_20180111_2_1_1_csafe_boekhoff.tiff,127153R_20180111_2_1_2_csafe_boekhoff.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,outside,54699,56265,5.971778762802906,7.337652650177941,0.9862983137224682,1.9440176930011004,3.8019932642617777,6.79658416846145,12.785197879960084,18.781210318201683,51.286686392674916,0.010504857864481201,13,11,-0.03926276478525135,0.41070220662169327,0.3868834977339376
127413L_20180502_2_1_1_jekruse.tiff,127413L_20180502_2_1_2_jekruse.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,outside,26259,26030,3.6126806399476097,7.277141158659715,0.6757112164848008,1.1831529956281546,2.210237005881486,3.6046621319290737,5.994776286740208,1099.7058121868624,56.33564912498071,0.01452748396290426,12,17,-0.025699001672598077,0.6687992688221182,0.6621974644640799
127413L_20180404_2_1_1_csafe_tpashek.tiff,127413L_20180404_2_1_2_csafe_tpashek.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,outside,34516,33786,2.5232686760900984,4.579198930197859,0.5704448312157127,0.986273876700021,1.7280658518596035,2.830722399201358,4.267551344591849,218.79078751121284,12.209810233777114,0.005132651383713437,10,4,0.02883475935177537,0.7880693011936494,0.8032321079737169
127153R_20180221_2_1_1_csafe_hanrahan.tiff,127153R_20180221_2_1_2_csafe_hanrahan.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,outside,56343,52727,4.359026719944322,8.45379062149338,0.770040833592818,1.4035150086739394,2.6098077657946925,4.260071956098571,6.646706441838972,57.03512156398002,62.49746149547487,0.01094247303939789,7,19,0.02732539637638437,0.5848818841737217,0.6200618279060064
127153R_20180221_2_2_1_csafe_hanrahan.tiff,127153R_20180221_2_2_2_csafe_hanrahan.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,outside,50537,49926,6.915241238909378,8.72878889043355,1.0071548207831524,2.0763933742425964,4.256895471861878,7.67400920247935,15.137179582142192,12.537746347694993,40.67293823652266,0.007599784688177893,11,8,-0.04044396024926383,0.37699111542038505,0.3773785202099107
127413L_20180221_2_1_1_csafe_hanrahan.tiff,127413L_20180221_2_1_2_csafe_hanrahan.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,outside,22115,37971,8.925774312754715,12.05475548916244,1.0423001576342321,2.1695200132195405,4.557479591101524,9.163329043439939,24.243433699033492,10.308299781161862,151.83234135016502,0.01902934933953391,11,23,-0.8594209363619075,0.35518878589192854,0.21037107266071475
127153R_20180502_2_2_2_jekruse.tiff,127153R_20180502_2_2_1_jekruse.tiff,127,127,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,outside,50094,49518,5.685586608728019,7.8008031611378295,0.942948775279492,1.871886476413854,3.8430078782225325,6.758298684289141,10.49498503783448,42.0467262021319,38.11775335324877,0.006455021417286338,11,15,0.0349284792343617,0.41342276520142135,0.4189385677935296
129652R_20180221_2_1_2_csafe_tpashek.tiff,129652R_20180221_2_1_1_csafe_tpashek.tiff,129,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,39279,41209,2.1737583636692395,2.503098232458663,0.2442797603470219,0.9184832004022585,1.6927152572377648,2.828521814741537,4.195669470769436,48.11560764611788,21.9631518774306,0.0071131177290515105,6,6,0.027239320948695148,0.8144555614959648,0.8016938047513893
129652R_20180111_2_2_1_csafe_boekhoff.tiff,129652R_20180111_2_2_2_csafe_boekhoff.tiff,129,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,32213,32924,2.8210820817850637,6.186606838960074,0.5715168965538673,1.0106255023771695,1.797912008133795,3.0262866378571487,4.647483307783558,132.56060711361434,27.86106358661229,0.00782017604641675,12,13,-0.0002032887637730808,0.761680067053674,0.7512452921880695
129652R_20180404_2_1_2_csafe_tpashek.tiff,129652R_20180404_2_1_1_csafe_tpashek.tiff,129,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,38272,38688,1.7965719990151678,1.6617933247694812,0.4826489541484302,0.8411512697910286,1.419732080969947,2.3107568645632126,3.459777582423177,132.31084181261267,29.106610206142715,0.00602167855245803,9,16,-0.008496178087699218,0.86906877090301,0.8535204714640199
129401L_20180502_2_1_1_jekruse.tiff,129401L_20180502_2_1_2_jekruse.tiff,129,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,27057,27979,1.8626654716790827,2.1242765652057343,0.505839205101236,0.8655718303595281,1.408393250566264,2.311442328627307,3.424430550258372,310.34519074504186,16.74991816026643,0.006584302297216745,7,4,0.0028359328068943332,0.8680932845474368,0.8547839451016834
129652R_20180221_2_2_1_csafe_tpashek.tiff,129652R_20180221_2_2_2_csafe_tpashek.tiff,129,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,31365,26156,10.109321610851678,19.928579974310907,0.8525430057948521,1.7483899295969842,3.845401365602489,10.52584072021552,19.735517006499293,20.7819784473415,33.69007305022978,0.011006222847400665,6,8,0.014829632453166049,0.4213613900844891,0.4744609267472091
129401L_20180404_2_1_2_csafe_tpashek.tiff,129401L_20180404_2_1_1_csafe_tpashek.tiff,129,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,27967,28261,2.1028395806790496,4.561767954121424,0.5829124154976482,0.9893222734735239,1.6099738927767884,2.700655348392099,3.9977530678106974,3074.2935195072664,15.66684832964107,0.008298720340569247,6,6,-0.027638388519610566,0.8140665784674795,0.8026255263437245
129652R_20180502_2_2_2_jekruse.tiff,129652R_20180502_2_2_1_jekruse.tiff,129,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,31684,32880,2.02106735491925,5.840140328363033,0.46221850521898344,0.7921309197636569,1.336600058965032,2.238988339018617,3.424521398295719,687.5136442054707,27.920621419191416,0.00972466121922731,8,9,-0.03585902025958944,0.8723330387577326,0.8492700729927007
129401L_20180404_2_2_1_csafe_tpashek.tiff,129401L_20180404_2_2_2_csafe_tpashek.tiff,129,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,19436,23548,1.9836128576481877,6.112965659019039,0.5488124263374967,0.9408271568816189,1.5128000250765772,2.380086483824373,3.563209172625986,2478.1977548294,31.574262311871614,0.012026444909548106,16,7,-0.17756195485626775,0.856760650339576,0.7407423135722779
129401L_20180502_2_2_1_jekruse.tiff,129401L_20180502_2_2_2_jekruse.tiff,129,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,22134,19642,5.164709023535675,9.36557104723562,0.8984953935451451,1.789095587435125,3.4564780025008965,6.04899646618856,10.448590487739942,601.0523140713871,26.81770284027065,0.010464122388324858,12,8,-0.04546811133794919,0.45649227432908646,0.5038183484370227
129401L_20180111_2_1_2_csafe_boekhoff.tiff,129401L_20180111_2_1_1_csafe_boekhoff.tiff,129,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,26179,28074,2.0200576868372053,3.338187532657991,0.49115958977082713,0.8724193058611192,1.5090155954066562,2.5778826858460997,3.960353727722112,1540.514495233948,16.72247388954608,0.006509317090542936,8,6,-0.016498484664813243,0.8250888116429199,0.7886300491558025
129652R_20180502_2_1_2_jekruse.tiff,129652R_20180502_2_1_1_jekruse.tiff,129,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,38397,38990,2.042238642428638,3.0148278494565424,0.4713503887912822,0.8257489091565805,1.4353441600800025,2.4157959996568437,3.7201474876259852,137.17385659970157,28.243193144301156,0.009679205082089106,8,10,-0.05235971934354493,0.8474620413053103,0.8331623493203385
