q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
002054L_20180124_2_2_1_csafe_boekhoff.tiff,002054L_20180124_2_1_2_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,68892,83180,2.7955050197053235,5.903080768395723,0.5545156062664552,0.9642359060597039,1.7321228716336021,2.908531290580708,4.4375281487765195,253.8036664660067,113.887009469778,0.018312945908550114,20,-0.20393135069527832,93.1690421056976,0.008303661331411192,15,-0.16230890779180573,70.68007359169857,0.0047066810744513556,27,-0.1317693438598795,70.24593243306195,0.0038464885954634996,51,-0.13553109975552627,60.93885332432103,0.002765562102601047,48,-0.17494745886228114,0.35904023689252745,0.300913681173359,0.5955843929628984,0.5066362106275547,0.7750682227254253,0.6653522481365713,0.925825930441851,0.8097619620100985,0.9735382918190791,0.8741764847319067
002054L_20180124_2_1_2_csafe_boekhoff.tiff,002054L_20180124_2_2_2_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,83180,68652,6.618341990377272,13.888107600774482,0.6265281412153774,1.1010724365891844,2.119553518361682,4.16967478484271,17.66530297210987,19.734759930606117,160.34159731446897,0.027414743258211458,14,0.1667935957619626,123.38677988421526,0.012678984020919822,30,0.15146659993315215,55.033593347873264,0.004415698555099633,16,0.07856837791366844,63.934797190818266,0.0037947351840047707,30,0.11099046405851437,54.78495109993485,0.002894504161622208,26,0.10873539154621767,0.2994349603270017,0.35642078890636836,0.49825679249819665,0.5910534288877236,0.6538711228660736,0.7673046670162559,0.7953714835296947,0.9198421021965857,0.8635008415484492,0.9718726329895706
003271L_20180124_2_1_1_csafe_boekhoff.tiff,003271L_20180124_2_2_1_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,87702,70658,9.663905896653036,23.26703609028351,0.6185615589474678,1.0856973249410835,2.0551667169555943,4.147951026382702,25.58165530079025,17.244393368773615,74.5685342194698,0.009545438545850654,8,0.13475412519400082,113.86949442738502,0.008103865126399427,22,0.1533240534292056,88.25370143058547,0.003946520985011031,37,0.17730770493462042,63.820327928850034,0.003114168674382891,28,0.1762400913864256,150.10170662326357,0.002288625763502161,22,0.16080470502727154,0.3056144671729265,0.37539981318463583,0.5090989943216803,0.6221376206515894,0.6621171695058266,0.7997254380254182,0.7872568470502384,0.938350929831017,0.8444049166495633,0.9867813977185881
003859R_20180124_2_1_1_csafe_boekhoff.tiff,003859R_20180124_2_2_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,80361,66410,8.657703984433281,17.911223447224582,0.7526019237321039,1.401651389608857,2.78507795836871,5.700276971945199,23.267922542331114,18.979819268676703,119.64907421507986,0.024241591624680557,12,0.0745097856679919,67.79928389907842,0.010396320464260868,20,0.09254798252052274,73.98567541565296,0.006733947528930572,29,0.09987054944840328,170.51302708450834,0.004832515820566642,14,0.08282933762923396,203.80996068452023,0.0033141657840466397,31,0.10085214222922505,0.22329239307624346,0.26702303869899113,0.38651833600876045,0.4654720674597199,0.5441445477283757,0.6486974853184762,0.7234106096240713,0.857792501129348,0.8354301215763865,0.9693720825176931
003271L_20180124_2_2_1_csafe_boekhoff.tiff,003271L_20180124_2_1_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,70658,86263,2.252507308559863,2.898639775962256,0.5420374812513277,0.9234941209128583,1.59305361458696,2.691553789812049,4.268533861854671,1405.715699851159,307.0111897686984,0.0331295326382004,46,-0.16470866751557664,121.16677630335266,0.008090926968757092,17,-0.18044269654788714,74.62850894312149,0.004924347026010963,31,-0.2730400993735929,83.8808475952425,0.0032797565445357667,39,-0.2413607378617183,66.88105334254195,0.0026522050856947156,33,-0.2744937138541678,0.3884061252795154,0.3169609218320717,0.632950267485635,0.523480518878314,0.8031928444054459,0.6708322223896688,0.9294488946757621,0.7923907121245494,0.9819977921820601,0.8539350590635615
003271L_20180124_2_1_2_csafe_boekhoff.tiff,003271L_20180124_2_2_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,86263,67950,10.367678915788131,24.947203535189164,0.6219863692357479,1.0869800427657428,2.124556998014264,4.5198414264386155,26.550551425260238,14.988119252404509,147.97371282007296,0.015085955112329262,15,0.20297741735537414,106.87629367159764,0.011489444397362028,17,0.15464607825487672,87.37664444470582,0.005375084049819725,24,0.17447316077442931,260.0503267762189,0.004373512050043231,25,0.1622843121436921,295.3110511515497,0.0030279189256716857,23,0.14248576333598403,0.2979261096878152,0.3715673289183223,0.49241273779024614,0.6095217071376012,0.6365301461808655,0.7817512877115527,0.7738427831167476,0.9320529801324503,0.8413340597938861,0.988270787343635
003859R_20180124_2_2_2_csafe_boekhoff.tiff,003859R_20180124_2_1_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,66410,83913,3.21307716369665,5.0780356379132146,0.6252861556237054,1.1004275439673579,2.0851187199528036,3.784421699072943,6.071806971445506,115.7069240918342,77.1293939192278,0.0204844500569627,9,-0.12048867979785276,90.98584685920557,0.013786117447688786,15,-0.11962574389370952,67.69702015464618,0.006957596609337159,29,-0.1570836624449745,66.42010104710937,0.004546208735715953,24,-0.1441081161609565,61.06901683381951,0.00356196523205405,43,-0.20342837063653754,0.30283089896099985,0.23822292135902662,0.504773377503388,0.4025121256539511,0.6707273001054058,0.5405121971565788,0.8559403704261407,0.7013811924254884,0.9677608793856347,0.8245802199897513
003859R_20180124_2_1_2_csafe_boekhoff.tiff,003859R_20180124_2_2_1_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,83913,64944,8.54709127022002,16.702506942253798,0.7736221880543308,1.4262094581277784,2.860805956317451,6.205047679030483,23.12329539005267,19.08298431107548,105.36406373421227,0.015982156962683437,16,0.09660590361254591,59.50729945477402,0.010099053885940021,10,0.06317452831157672,76.53327399850322,0.006487390111261334,26,0.07419129181222674,49.70882755561537,0.004428848345510246,15,0.08724815033060887,163.86979908679672,0.003214220371778283,29,0.12906603025625457,0.21736798827356904,0.27763919684651395,0.38116859127906283,0.4822462429169746,0.5294650411735965,0.659830007390983,0.7035620225709962,0.865869056417837,0.8240916187003205,0.9699895294407489
004888L_20180124_2_2_1_csafe_boekhoff.tiff,004888L_20180124_2_1_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,44059,50598,2.377197224983361,5.3290533039193555,0.5423996264637168,0.9813533192512991,1.7448882732331652,2.862320495288917,4.177206816792362,478.3634916469805,33.36991776857329,0.0146634746968879,5,-0.14091974567312074,63.96704644969201,0.010583084381800365,16,-0.09937176291280767,47.72660198731267,0.004262081184226486,13,-0.13754236261721062,46.44588396599451,0.003782317867883,19,-0.1646745747803444,21.287806689302972,0.002709457373845245,5,-0.22342217820130422,0.3653510066047799,0.3232341199256888,0.603236569145918,0.5450017787264319,0.7903266075035748,0.7286256373769714,0.9459815247735991,0.88035100201589,0.9929639801175696,0.9343649946638207
004888L_20180124_2_1_2_csafe_boekhoff.tiff,004888L_20180124_2_1_1_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50598,50332,2.2183790235343066,2.9994197869547254,0.5094453136640273,0.9144024539231437,1.5793286623712797,2.6603807613058503,4.144363405297269,184.92502228340643,25.119241041829568,0.010694310250727443,3,-0.021022202621672308,50.992599279318675,0.005708107152467897,13,-0.02936426103197082,26.1872177425873,0.0037754035362315827,9,-0.015127271188212455,20.927683590245163,0.0029409917549687945,11,-0.0022171871636239267,193.40713695302637,0.0024299504905348217,16,0.0034694970328449457,0.4047788450136369,0.40012318207104824,0.6444523498952528,0.6372089326869586,0.8119095616427526,0.7991933561153938,0.9385548835922368,0.92243503139156,0.9868571880311475,0.9715886513550028
004756R_20180124_2_2_1_csafe_boekhoff.tiff,004756R_20180124_2_1_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,43574,46645,4.884878460411314,11.412266370214544,0.7695683878970819,1.5228941659572586,3.1106019489839944,5.304473328115189,7.687475484929938,178.6379848517644,111.4793865129169,0.031562075759816455,13,-0.07197222467168778,66.32129921414284,0.01641592901961775,9,-0.06623253389498636,42.847197132752314,0.008544231711709035,11,-0.1573268383733399,160.9922620698306,0.0066224175967407135,14,-0.13170555883377474,136.0405701666953,0.005023623198455882,12,-0.28309909891072554,0.20668288428879608,0.19811340979740594,0.35151695965484003,0.3456747775753028,0.5017212098958094,0.49443670275485047,0.7371597741772616,0.7037838996677028,0.9505439023270758,0.8639296816379033
004756R_20180124_2_1_2_csafe_boekhoff.tiff,004756R_20180124_2_1_1_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,46645,48739,2.69024063168579,4.793467121679034,0.5627205090281512,1.0297146634953163,1.8780080097427188,3.154124463274662,4.907759524475319,1007.8887496681656,41.580796724595345,0.009425255612669665,8,0.0043741432791099,41.765979434736224,0.006976927796581617,14,-0.02789694917222267,43.2144174555603,0.0034881879705677813,8,-0.04358328819412685,41.78872512207368,0.00281730737238836,17,-0.04071451005608523,39.814572389974806,0.0025446551550342734,12,-0.058033885649638746,0.34012219959266804,0.3225958677855516,0.5623325115232072,0.5371878782904861,0.7455675849501554,0.716428322288106,0.9095294243756029,0.8994439771025257,0.9790759995712295,0.9751944028396151
004888L_20180124_2_1_1_csafe_boekhoff.tiff,004888L_20180124_2_2_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50332,44459,5.975786933833458,15.640484912638058,0.7097078722808492,1.3248056317574723,2.472818254864273,4.304787751590485,8.007274280768819,39.818220239289275,70.44664993246444,0.012545436164616968,9,0.04457911602660228,48.5587818523784,0.0060617594920302584,15,0.02347553857814571,42.15846504019895,0.0042045695094113066,16,0.012474109788890077,33.48970179835191,0.003519345625811781,10,-0.015707869329635055,139.65132216587207,0.0029039508836950336,9,-0.032672719662604696,0.24906620042915045,0.28097797971164445,0.4348525788762616,0.48667311455498324,0.6131685607565763,0.6741492161317169,0.8088492410394977,0.8661688297082706,0.9233489628864341,0.9728288985357295
004756R_20180124_2_1_1_csafe_boekhoff.tiff,004756R_20180124_2_2_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,48739,45670,8.852434538768604,21.857069154352605,0.7214480578058081,1.3733747204636795,2.683866602086102,4.835886664255451,14.308626063265194,19.069184040681247,98.9676594265838,0.020952553415996538,8,0.03322706589126768,90.77428815888848,0.011824901182038649,16,0.06072434540988391,75.24009692991793,0.006867169521262128,25,0.07703211739110682,291.5456137608706,0.005917584906981867,12,0.06587867502016148,243.43323249362226,0.004287490707005482,16,0.10309588774101192,0.23947967746568458,0.2513685132472082,0.40643016885861427,0.42454565360192686,0.5711852930917746,0.5883293190278082,0.7708611173803319,0.8116706809721919,0.879131701512136,0.9620319684694548
007414R_20180124_2_1_2_csafe_bryson.tiff,007414R_20180124_2_2_2_csafe_bryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,96052,66302,9.338193363547811,17.923929803382133,0.7155935285386587,1.3612167867630367,2.780774238444864,7.166027971836272,26.92270969503584,21.017209216175587,148.8594369411911,0.015077294729585574,20,0.11486291671147981,93.50746379066184,0.011243996168028878,15,0.12113580851038314,84.18756970102746,0.005247024120006358,42,0.10715800860341722,84.5584563721854,0.004529650350749368,32,0.15493081023871708,80.15240986626637,0.00362683521031893,30,0.16985074819767138,0.23395660683796277,0.3324334107568399,0.3963478116020489,0.5569816898434437,0.5390413526006747,0.7419082380622002,0.6902615250072878,0.9171970679617508,0.790394786157498,0.9834092485897862
007961L_20180124_2_1_1_csafe_bryson.tiff,007961L_20180124_2_2_2_csafe_bryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,93909,74103,6.581832479321886,11.281617818624207,0.6929819485497852,1.256938465328888,2.544080831286853,5.705051665162339,18.829774786695868,43.178433938315976,120.98320821315932,0.024151925416561033,20,0.022886230089408304,49.65163246114986,0.01879831954215794,11,-0.05230751206440714,50.50773368984399,0.008274023497126153,22,0.012004153870530651,63.12922644618838,0.0061349768408148235,36,0.039067267198541235,44.781989107708995,0.004224735090522341,19,0.04088463523348158,0.2569828237975061,0.3211206024047609,0.429394413740962,0.5414085799495297,0.5750034607971547,0.7188777782276021,0.7266715650257164,0.8861719498535822,0.8339349796079183,0.96720780535201
007414R_20180124_2_2_2_csafe_bryson.tiff,007414R_20180124_2_1_1_csafe_bryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,66302,95473,3.3086156753411853,3.041305534039536,0.7423124837682965,1.459092832854485,2.725776870509025,4.462429826629919,6.4669818826158965,186.89130476576312,74.9724919070574,0.0166065840162529,9,-0.23358992681664692,73.6468434499402,0.009868930648778694,10,-0.16578735330849115,87.22058069160687,0.005460413776806513,32,-0.20757194200511292,64.09184143561802,0.00436843491104187,24,-0.23994421110322073,77.52947097556886,0.0034247565748843417,40,-0.24821515836605998,0.2119694730174052,0.15069181862935072,0.38424180266055324,0.27562766436584163,0.5590329100177973,0.4067642160610853,0.8148321317607312,0.6019398154452044,0.9841784561551687,0.7892493165607031
007414R_20180124_2_1_1_csafe_bryson.tiff,007414R_20180124_2_2_1_csafe_tpashek.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,95473,62646,10.162269641431273,17.624395444114644,0.7087619764368422,1.3361458858353712,2.793488047902643,9.25023659212479,30.59304529446082,12.0170548895921,116.26394150511035,0.018690357566348587,13,0.11294643696082664,73.58982930202423,0.013928233753226304,10,0.10810974823555335,105.54239567788413,0.0068008328436168644,40,0.116880958837778,78.82149693798965,0.005271413759226462,33,0.1309566393025534,229.6497405638967,0.0037359743921455413,21,0.16914571783970844,0.24000502759942602,0.35975162021517737,0.40204036743372473,0.5946908022858602,0.5347270956186566,0.774829997126712,0.6670891246739916,0.9274494780193469,0.7594607899615599,0.984436356670817
007961L_20180124_2_2_2_csafe_bryson.tiff,007961L_20180124_2_2_1_csafe_bryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,74103,68168,3.7403419137023217,8.954773513412475,0.5611000847178815,0.9651787358931933,1.740265253201165,3.2096584627735076,6.274533103397206,213.1302549410393,137.22514987368174,0.017023160554526722,22,0.011540021228808517,101.27665133463259,0.00855515227307647,27,-0.0020203683679674207,43.16077616812545,0.0038027550824216473,22,0.023054565962032196,51.48870938837959,0.003317279275187483,29,0.032906903794295325,30.328233435811104,0.0024552672964297272,16,0.022313270353886406,0.35843353170586884,0.38397781950475296,0.5795446877994144,0.6174598051871846,0.7349230125635939,0.7755985213003168,0.868547832071576,0.9097230372022063,0.942512448888709,0.9686069710127919
007961L_20180124_2_2_1_csafe_bryson.tiff,007961L_20180124_2_1_2_csafe_bryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,68168,99075,2.4564166589227794,4.195463670595429,0.5523681729296192,0.9610369339381881,1.7246804186034392,2.964617648357051,4.668190853734154,1306.6396881017733,183.42124717217075,0.023540863641769515,33,-0.025367775862416737,118.11335239877525,0.01259061525272314,43,-0.06705561609148282,56.27545306859494,0.005756562990813166,28,-0.11696944798635342,46.8645821636333,0.0046392271648461585,21,-0.11796299008133596,41.25734904483072,0.0036443953247264713,27,-0.19165785664025822,0.36533270742870555,0.2540297754226596,0.5956020420138481,0.42440575321725965,0.7666793803544185,0.5598183194549584,0.9190969369792278,0.7000252334090336,0.9834966553221453,0.7990613171839516
012352R_20180124_2_2_2_csafe_jekruse.tiff,012352R_20180124_2_1_1_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,44994,49215,3.0615401715090074,2.8582655424646526,0.721443245873002,1.2886787988400485,2.379752165937295,3.9743177908696645,6.08612209666311,82.25358136112958,72.21715460656011,0.009550431534026004,11,-0.11558270821671668,38.181951231036436,0.008580702607631824,8,-0.093926826806358,50.3946375593701,0.004482109313814195,16,-0.1804073509706552,34.62994580944214,0.0035983702860384855,11,-0.18571424367071737,25.83103424649669,0.002963578192832586,8,-0.19165132538653795,0.25043339111881585,0.22816214568729046,0.44625950126683556,0.402824342172102,0.6276614659732409,0.5752311287209184,0.8512690580966351,0.7925632429137458,0.9820642752366983,0.9112059331504623
012550L_20180124_2_1_1_csafe_jekruse.tiff,012550L_20180124_2_2_1_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,48711,41682,9.951986425643828,23.71611173661907,0.7009614044859016,1.3163178092850976,2.6041178609859696,5.336772412341945,19.17355100288993,20.528835936386617,76.94161348938417,0.03036965326026813,7,0.0781336865030609,54.24549340269567,0.01501887782082726,7,0.06801809214880604,189.57787820509822,0.007631115862353241,20,0.06146470896174368,159.85638939949266,0.006222730382905116,10,0.042975283860647646,236.24475515080968,0.004268290966059114,10,0.03733754087438312,0.24823961733489355,0.2876541432752747,0.4208289708690029,0.48433376517441584,0.5733817823489561,0.6554148073508949,0.7416394654184887,0.8490955328439135,0.8532980230338116,0.9640852166402764
012352R_20180124_2_1_1_csafe_jekruse.tiff,012352R_20180124_2_2_1_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,49215,50254,4.397084770147666,11.197486738890168,0.5752599859446025,1.0443106891671838,1.942958343964954,3.357338892227811,5.975547114152706,159.98596327089192,55.58486667605473,0.020973984255012432,5,0.010121234901700167,84.24142633313308,0.009542018475566917,29,0.021091623462044053,28.07151329642877,0.005928372299753908,7,0.020791717324062244,46.49847885988685,0.004368201642623592,16,0.024263203221655788,217.69096619243356,0.0037371998689857966,9,0.00959679126168246,0.32863964238545157,0.3223623990130139,0.5441024078024992,0.5335495681935767,0.7172203596464493,0.712003024634855,0.8742456568119475,0.8875512397023122,0.9422127400182871,0.9684005253313169
012550L_20180124_2_2_1_csafe_jekruse.tiff,012550L_20180124_2_1_2_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,41682,48514,4.187927611887031,10.653630507930718,0.7104191107743419,1.3821315307918582,2.584463568959384,4.233814265019728,6.247472118541547,138.14946500926132,79.61061512465086,0.019495357144461933,6,-0.07229917111935061,86.86926967387355,0.01226181037275538,10,-0.05618176270111706,52.88728572653568,0.006546390808869722,17,-0.16846819527274692,47.87353824410299,0.005598257709239114,23,-0.22369925788746947,209.13436996897457,0.0042988659037866035,10,-0.38541018943439787,0.2284679238040401,0.19501587170713608,0.4090494697951154,0.34491074741311784,0.592869823904803,0.502844539720493,0.8326615805383619,0.7237704580121203,0.9615181613166355,0.8580203652553902
012352R_20180124_2_2_1_csafe_jekruse.tiff,012352R_20180124_2_1_2_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,50254,52136,3.1877913916868628,6.752740966561298,0.5546403769671114,0.9853188563210317,1.8249813487101672,3.3643461317138343,5.858869426934812,237.27247579038527,125.12600008290161,0.015329860101478143,36,-0.052221307050876464,64.9577495279082,0.008923726967473287,14,-0.028202979271237744,32.92799890490671,0.006100411756449602,8,-0.06114037115747715,35.008916346485506,0.004529750045490632,11,-0.11713080787865915,26.65895091305768,0.0032556743926299863,9,-0.09872709483774812,0.3557726748119553,0.3395734233543041,0.5637561189159072,0.5396463096516803,0.7213356150754169,0.6845557771980972,0.8733036176224778,0.8241905784870339,0.9649182154654355,0.9215705079024091
012550L_20180124_2_1_2_csafe_jekruse.tiff,012550L_20180124_2_2_2_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,48514,35751,22.287360960112537,44.44038980144626,0.8533622193229333,1.7422998036826962,3.6836750179531177,10.320368230223778,93.30354558718285,4.982798193133784,124.87227321096326,0.024887248150619535,9,0.0883955594751696,94.05906826627113,0.017585931247479463,19,0.0672105787264783,535.1626658989248,0.006924363114080078,17,0.04502876883571129,521.6531617081238,0.005351749674194531,15,0.06055156152032703,588.9441053196688,0.004675572951526519,14,0.11824686128057559,0.17846394855093375,0.238818494587564,0.31063198252050955,0.41587647897960894,0.44115100795646617,0.5891583452211127,0.6064641134517871,0.7950826550306285,0.7476398565362575,0.9354703364940841
013046L_20180124_2_1_1_csafe_tpashek.tiff,013046L_20180124_2_2_1_csafe_tpashek.tiff,13,13,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,48188,39938,8.50088184697136,20.1503164194157,0.7477490827325877,1.379222537899638,2.704355942178781,5.399517713547218,16.93391998044877,26.624266651378797,93.76382562625224,0.01812560281032582,12,0.15286950359990292,70.8773346618725,0.00921640256111597,12,0.10679282747531006,51.74827529578168,0.005811280486349828,13,0.08967396683743453,37.226664718818775,0.005070132622070559,9,0.10587219007249303,158.27373958472748,0.003974354595178038,13,0.13650556379575515,0.23458122354113056,0.27903250037558214,0.40429152486096126,0.47966848615353797,0.5618411222711048,0.6617256747959337,0.7391051714119697,0.8550503280084131,0.8444010957084751,0.9653713255546097
013609R_20180124_2_1_1_csafe_tpashek.tiff,013609R_20180124_2_2_1_csafe_tpashek.tiff,13,13,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,50329,37930,14.280959964558704,31.32913409837108,0.6284503246508018,1.2411115951508853,2.555016318187708,5.660963812328331,56.183361707934004,7.297643332438893,89.92155349808444,0.016250957563171655,13,0.08384302014505053,80.23169669971733,0.013215089273522967,12,0.08911102901511106,302.63104285470445,0.00874585131922638,9,0.028895504923271795,350.49896317605567,0.006641892908247254,13,0.02304449364592295,445.21016516604163,0.004846427681426776,13,0.08061818545352009,0.26358560670786224,0.34977590297917216,0.4322756263784299,0.5702082784075929,0.5749766536191857,0.7492749802267334,0.7288044666097081,0.916003163722647,0.8167060740328638,0.9834168204587398
013609R_20180124_2_2_1_csafe_tpashek.tiff,013609R_20180124_2_2_2_csafe_tpashek.tiff,13,13,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,37930,38322,2.4730353303464403,4.778052582217029,0.5107981551556505,0.8756194234810599,1.6770103998547148,2.787660685082943,4.103635334751265,183.98029529078903,60.77012998317581,0.00966029564896076,15,0.031339792231870875,43.198744823711536,0.005230899739597607,11,0.003543373120264271,28.443171319107034,0.003270369857271269,11,0.0401706872420695,29.62933440819916,0.0029277545956070527,13,0.02409285523956569,15.433869237083861,0.0021740833752054737,7,-0.0334135492534133,0.38220406011073027,0.3822869370074631,0.6098339045610335,0.6119983299410261,0.8032955444239388,0.8089348155106727,0.9418402320063275,0.9496372840665936,0.9796203532823623,0.987291894995042
013046L_20180124_2_2_1_csafe_tpashek.tiff,013046L_20180124_2_1_2_csafe_tpashek.tiff,13,13,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,39938,47130,2.9310755309728322,3.5972270590252524,0.6882665794184611,1.174844718243675,2.15534382721897,3.567175657466371,5.837490412116251,473.35455168957657,85.92772933594415,0.009242512229447344,15,-0.2094842187703475,110.83841663128702,0.007235406244433903,32,-0.1630588686254916,64.17512820670893,0.005151392349049119,19,-0.16001597517727081,49.870310153005605,0.004825110817264877,14,-0.22377479142632775,32.461514220300266,0.0037346461462548675,11,-0.33950560194406837,0.28654414342230455,0.24186293231487374,0.5007511643046723,0.42516443878633564,0.6895437928789624,0.5823042647994908,0.8725274174971205,0.7498408656906429,0.9750863838950373,0.8555697008274984
013046L_20180124_2_1_2_csafe_tpashek.tiff,013046L_20180124_2_2_2_csafe_tpashek.tiff,13,13,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,47130,38387,11.30848443921403,23.212340921357878,0.735711451097474,1.381499485585565,2.909542840547572,6.898409049988439,32.354145347891226,15.8800063909801,109.65577815586754,0.02179793450385432,16,0.15197589274582704,113.92794653158113,0.010659974905376393,31,0.14464030423340987,61.59861454798562,0.007312344501491745,17,0.06750903514594976,240.295237833697,0.0054809522116202915,15,0.09094358921514636,257.72782224671494,0.004386808957902291,18,0.1252236708944076,0.2317844260555909,0.28712845494568473,0.38968809675366006,0.4835491181910543,0.5239125822193932,0.6557688800896136,0.6848079779333758,0.8529450074243885,0.8029705071079991,0.9740276656159638
013609R_20180124_2_2_2_csafe_tpashek.tiff,013609R_20180124_2_1_2_csafe_tpashek.tiff,13,13,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,38322,51473,2.792666372310945,4.46699487146249,0.6131451765528543,1.1164631031022116,2.103838483216788,3.4955482873539876,5.415773908718092,2116.596243442042,92.8993050309534,0.020699507447020305,11,-0.1693170219308681,105.57695887556922,0.015873966777765654,21,-0.1851630793599679,59.331748742096764,0.00940736212743247,14,-0.2999040190868032,64.11709960992444,0.006608795781854188,20,-0.3466214219193644,145.4364939699917,0.005962841170836747,15,-0.5886429738211909,0.30288085173007673,0.2266625220989645,0.5081154428265748,0.3797330639364327,0.6952664265956892,0.5211470091115731,0.8853139188977611,0.6805898237911138,0.9824904754449142,0.7822353466866124
014450L_20180124_2_2_1_csafe_boekhoff.tiff,014450L_20180124_2_2_2_csafe_boekhoff.tiff,14,14,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,39301,42221,2.897653202374994,4.161453343712631,0.5157361312661716,0.939402018436804,1.7492700589465233,3.1559585903487637,5.967522362104899,61.08122898669251,89.86742089497159,0.00957284603518922,8,-0.08878391111070524,65.20552107760469,0.00999458694347917,16,-0.1662699196037114,61.038392974733114,0.005724795039394735,18,-0.1448926519464302,41.72105568152736,0.004192778707051698,11,-0.17144730257038612,120.59070232669443,0.0030785108675906885,16,-0.20915088136297322,0.37594463245210047,0.35034698372847634,0.5940052415969059,0.5596740958290898,0.744433983868095,0.7090784206911253,0.8739981170962571,0.8478008573932403,0.958805119462609,0.9365955330285877
