q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
054359L_20180131_2_2_1_csafe_tpashek.tiff,133942L_20180221_2_2_2_csafe_tpashek.tiff,54,133,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,36469,41655,4.445960395707754,10.268100966036574,0.7237447964006233,1.3900731062797465,2.6575746242236913,4.5582421904647665,7.431901459455265,89.2380245476401,83.7733668976042,0.01689458604062135,9,-0.02982234976704104,76.08083575092105,0.01282500628465918,23,-0.04407085415632123,41.514524429978465,0.0049799417847707,8,-0.10117944477155484,32.93055847555612,0.00415153861735894,6,-0.186390104174925,237.62688748917543,0.00299826555156735,14,-0.2020428261804305,0.23291014286106007,0.20237666546633057,0.4076064602813349,0.35753210899051735,0.577202555595163,0.5073340535349898,0.7998025720474924,0.7186652262633537,0.9465299295291892,0.8815028207898211
126848R_20180221_2_1_1_csafe_hanrahan.tiff,033561R_20180131_2_1_2_csafe_hanrahan.tiff,126,33,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,47615,51233,5.706028271011876,11.605564743783043,0.8611030110484279,1.6901223749955223,3.4529332564357853,6.326021154010819,10.447805644762177,508.344868969144,141.58747878792465,0.01746412952258958,36,0.02852011957382704,49.01770696629497,0.00754148916938439,10,0.0276286319555168,38.18013573744155,0.00458410773433947,13,-0.01994519981489534,34.292801493026154,0.00399326727161156,12,-0.05505949694015828,52.79776693539138,0.00309436426533158,15,-0.11350147788193132,0.18477370576499005,0.1736380848281381,0.3242885645279849,0.3098393613491304,0.4634043893730967,0.45185720141315167,0.6692218838601282,0.6464388187301153,0.8946550456788827,0.8419182948490231
155006R_20180226_2_2_2_csafe_bpbryson.tiff,027853R_20180124_2_2_2_csafe_jekruse.tiff,155,27,FALSE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,66783,76694,6.107542633158977,11.78298333093722,0.7795454208689542,1.4864336381098768,3.101784222728242,6.184830057414461,14.08389875824653,1117.6478860857376,337.16751181025603,0.0255530145708884,28,-0.16038365900216356,120.655606111994,0.02576961316656339,22,-0.15713804844864662,104.03408563413473,0.01132288352883344,59,-0.12211731759560998,77.36155746694322,0.00807023452494261,18,-0.14401591423537288,86.1929434964285,0.00606262087351644,26,-0.2007651451506138,0.20851114804665857,0.18289566328526352,0.3589685997933606,0.3199989568936292,0.49997753919410626,0.45023078728453336,0.689531767066469,0.6170495736302709,0.8589461389874669,0.772537617023496
101928L_20180214_2_1_1_csafe_hanrahan.tiff,025677L_20180131_2_2_2_csafe_hanrahan.tiff,101,25,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,74880,77649,4.586206156154824,6.476913226315546,0.8632529323484109,1.6110109238851424,2.990717653059753,4.969589033695238,8.278374808876247,67.00979017169607,165.98254802575175,0.01825330186693725,26,-0.01747641059954613,92.65445863773456,0.00757962112078236,27,-0.00206587312257476,79.82340513619295,0.0051839558889106,40,0.02757039326243312,61.47790460639433,0.00398142959025188,37,-0.01734949818716317,55.700524697776906,0.00286488908999303,23,-0.03790996898900713,0.18540331196581197,0.1776584373269456,0.34413728632478635,0.3272675758863604,0.5179887820512821,0.4928460121830288,0.7661057692307692,0.7362490180169738,0.9238648504273504,0.8914345323185102
148763L_20180221_2_2_2_csafe_tpashek.tiff,095301L_20180214_2_2_1_csafe_hanrahan.tiff,148,95,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,40972,42568,6.376579932563556,11.904611968836065,0.8935079979498601,1.785931432569251,3.647417639057072,7.0671006800483704,13.336992806390972,251.29595869835768,229.23904583768729,0.02348759062025433,69,-0.05156902262462077,58.9331650590059,0.01141977992117521,12,-0.09081446198784328,51.76817019968058,0.00527771838892625,12,-0.15081343881208775,50.2369866406129,0.00386977768038499,16,-0.16964951347361287,192.51644963323017,0.00342743587453673,13,-0.2839850974734068,0.17597383579029582,0.16794305581657584,0.3049155520843503,0.2935773350873896,0.439958996387777,0.4205036647246758,0.638753294933125,0.5955177598195828,0.8416479547007713,0.7449962413080248
105557L_20180214_2_1_2_csafe_jekruse.tiff,049924L_20180131_2_1_1_csafe_jekruse.tiff,105,49,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50228,52005,6.781335841676197,11.16596845412829,0.969108509122248,1.9660169060647177,3.86887243998737,7.064531513998724,14.155464074294766,54.42401299110001,109.05464839098184,0.01080317302701274,13,0.06372297810708584,60.530643267834826,0.0083440181648238,8,0.05204483249863743,47.92513446406182,0.00460659883665545,15,0.03535003887941582,32.404131959198175,0.0036339278494607,10,0.08000668756069622,28.92392481841562,0.00282634549636045,9,0.04551179059734962,0.15373895038623875,0.14921642149793288,0.27635979931512306,0.26983943851552733,0.4123795492553954,0.4097106047495433,0.6275185155690053,0.6315354292856457,0.8467388707493828,0.8473223728487645
075718L_20180207_2_1_1_csafe_boekhoff.tiff,081815L_20180131_2_2_1_csafe_hanrahan.tiff,75,81,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,47997,43696,10.669247221095336,21.668139491836524,0.9356355127417708,1.847359818168255,3.7443356315394336,8.096011980762055,23.825780011535254,27.99316167861708,49.59618235712763,0.02672756755479724,5,0.05580334830100802,56.66274847435215,0.01428816768306118,11,0.05816490350486385,58.64385055171767,0.00762579580261098,13,0.08747725169052417,254.20028572882225,0.00580890356841573,12,0.08299630374163566,239.0919399707469,0.00474260797977921,16,0.0605108513424123,0.16344771548221765,0.18006224826071035,0.296331020688793,0.3291834492859758,0.43008938058628665,0.480707616257781,0.6180177927787154,0.6980501647748077,0.797487342958935,0.9060783595752472
135791R_20180221_2_1_1_csafe_dtmartin.tiff,144088R_20180221_2_2_2_csafe_dtmartin.tiff,135,144,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,54523,47291,8.242900285372905,14.404915551857249,0.9038920210685104,1.804312722520982,3.75429701558338,8.262289631357614,17.326293759089783,27.41453100288877,103.51846060345848,0.01045629231540138,10,0.07945544637233619,83.84395079374862,0.00985361740377642,6,0.08789058870185398,55.399363817046,0.00528920211336316,15,0.0449371803963082,53.05786648226454,0.00414683517498069,16,0.09192041355289098,38.71441631046384,0.00300704334310616,10,0.06881128229179405,0.17011169598151238,0.19198156097354677,0.29869963134823835,0.32429003404453277,0.429836949544229,0.45165041974159986,0.6155567375236138,0.6253409739696771,0.7991123012306733,0.8675223615487091
087785R_20180207_2_2_1_csafe_boekhoff.tiff,120425R_20180214_2_2_1_csafe_hanrahan.tiff,87,120,FALSE,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,66000,74239,4.147393822451442,8.757517915392183,0.6014761506853377,1.0500823997888415,1.9528115265200745,3.6049588912726978,7.178983409689838,47.786359336865495,138.0970429048768,0.02856799521636502,17,-0.07527581670324095,136.70617810183322,0.01505300440911279,21,-0.08751307501259731,125.2635915113444,0.0060252778396861,38,-0.03278835072288471,89.63364113323932,0.00502572108154751,38,-0.0697571886252557,99.76305523621107,0.00387502719038606,28,-0.10370049525509552,0.32521212121212123,0.28722100243807164,0.5354545454545454,0.47664973935532534,0.6962424242424242,0.6187583345680842,0.8443030303030303,0.7618502404396611,0.9331969696969696,0.8500922695618206
120600L_20180214_2_1_1_csafe_hanrahan.tiff,087354L_20180207_2_2_1_csafe_boekhoff.tiff,120,87,FALSE,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,81339,63376,11.56323350628004,18.0619250318329,1.0917041332685715,2.276972617059841,4.987165783479991,11.188154541166163,31.423452987044342,21.43802256017906,125.96643146192427,0.01381188909835684,11,0.11261324479932212,125.7728880323957,0.01330162245381092,28,0.07296098314713835,73.8010948231442,0.00752563479983994,29,0.03684270353709458,58.27370574159029,0.00520651698040924,23,0.06192045216365224,60.82201815527348,0.00336312667028529,23,0.07052489419123151,0.12696246572984668,0.1598554657914668,0.22869718093411529,0.29033072456450393,0.33648065503632946,0.4227783388033325,0.5106529463111177,0.6363134309517798,0.7276706131130208,0.8623138096440293
007961L_20180124_2_2_1_csafe_bryson.tiff,150455L_20180221_2_2_2_csafe_dtmartin.tiff,7,150,FALSE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,68168,80171,7.96970569672335,15.167813740956634,0.9505781422992848,1.9341762012638943,4.076183860804357,7.091748485438199,13.088727578443624,26.48961290233305,135.36102053048987,0.0361115985156155,19,-0.01539808656163004,162.21712525651049,0.01831127677601242,39,-0.00823257938729407,74.48838398565911,0.00795000575017617,28,-0.08277500876736926,59.063332559509234,0.00639883331777921,17,-0.07709252431239766,51.94667827798517,0.004438770217786,24,-0.0999151419378532,0.15254958338223212,0.1296229309850195,0.27182842389390915,0.23192925122550548,0.3952587724445488,0.33663045240797795,0.6000909517662246,0.5040226515822429,0.8643645112076047,0.7583041249329558
088597R_20180207_2_2_1_csafe_boekhoff.tiff,047902R_20180131_2_1_2_csafe_hanrahan.tiff,88,47,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48133,49651,4.697533378260565,8.459550216561437,0.7713680715277821,1.4338492873495752,2.838041110210838,5.1487824444552395,9.180969618010336,117.10373995264288,135.6306107651753,0.01340837517502015,14,0.01709825407221685,86.89328189110087,0.01045400169414189,29,-0.009964965680429,52.106621461633374,0.00494557159949652,27,0.00107881978049575,38.909098481379274,0.00417926413626161,16,0.00214644519231452,241.96244922875343,0.00343236094882832,13,-0.03172263161315757,0.2225707934265473,0.21344988016354152,0.3845386740905408,0.3639403033171537,0.5439511353956745,0.5171698455217417,0.7491949390231234,0.7118285633723389,0.9147985789375273,0.8701335320537351
090160L_20180207_2_1_2_csafe_boekhoff.tiff,033281L_20180131_2_2_2_csafe_hanrahan.tiff,90,33,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,48247,45680,7.073654385381209,11.368517536535345,0.8884335202741575,1.8336241739949275,3.9300117342983754,7.960201851838608,15.158070075582447,50.81736644278049,60.782092349427856,0.00728338761978072,13,0.05140889019531319,56.06299042582684,0.0065794247660218,10,0.04804224888882776,49.53734404018322,0.00399181268601997,13,0.05475359264362554,144.94967878136845,0.00328305729063878,18,0.0752822661647217,283.44623085766204,0.00270373030628855,13,0.05733056794948382,0.16713992579849524,0.17782399299474605,0.29156216966858045,0.3101357267950963,0.41353866561651503,0.4350043782837128,0.6097581196758348,0.623555166374781,0.8117603167036292,0.8594789842381786
002898R_20180124_2_2_1_csafe_boekhoff.tiff,084563R_20180221_2_1_2_csafe_hanrahan.tiff,2,84,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,65090,73104,6.29013471081553,8.61980254818128,0.8682619694028939,1.6928739616576365,3.513360876432417,6.912681972841087,14.629222048787897,23.870085535000815,90.14186467053942,0.02916961393197568,8,-0.23812501891295537,179.3688399040373,0.00901853334965488,35,-0.1927276507088645,95.74817923511496,0.00717185640066404,26,-0.1639825492739723,79.76397389076514,0.00542328762292088,31,-0.2278013058487476,74.53043637376979,0.0041898115197559,39,-0.1977184756749959,0.18210170533108003,0.15927992996279272,0.3161161468735597,0.2812294812869337,0.4534644338608081,0.3960521996060407,0.6397296051620832,0.5518302692055155,0.8510523889998464,0.7577971109652003
004756R_20180124_2_2_1_csafe_boekhoff.tiff,033561R_20180131_2_1_2_csafe_hanrahan.tiff,4,33,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,43574,51233,5.73729673234143,8.35032511249556,0.8181191806779444,1.561267441716443,3.330210649859779,6.393325305903105,11.65717563873092,29.945673068065226,127.09724267097911,0.01956142482805764,33,-0.0596220054283442,58.08395245645457,0.01139042792691363,13,-0.06658196296191772,54.69200529719154,0.00575071032327892,16,-0.09618493205108888,50.12452199848633,0.00500775543708682,13,-0.088055377167884,36.08907167082992,0.0037793214706325,14,-0.23183185789529015,0.2023913342819112,0.17328674877520348,0.34534355349520357,0.30064606796400756,0.4789094414100151,0.4248433626764,0.6687474181851563,0.5919622118556399,0.8808463762794327,0.7626334589034411
091173R_20180214_2_1_2_csafe_boekhoff.tiff,081247R_20180131_2_1_2_csafe_hanrahan.tiff,91,81,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48291,49467,5.913395492139981,11.136374953811364,0.7469725404555795,1.4421853673567822,2.9704623557963163,5.961703093656313,11.692563825521471,178.1757355969905,83.76225936657652,0.02626259952797909,17,0.02641256692602647,35.204664019560965,0.01412629257998113,5,-0.00656462933738681,32.15989897465884,0.00648206246002882,9,-0.00525716096097804,38.24911334525547,0.00507883378666381,19,0.04566355682099874,265.44584557892784,0.00407033804302277,17,0.02408568355564657,0.22213248845540576,0.2164877595164453,0.3736099894390259,0.3683061434895991,0.5202625748068999,0.5175369438211332,0.7047275889917376,0.7205005357106758,0.8765401420554555,0.921321284897002
034323L_20180131_2_1_2_csafe_jekruse.tiff,155765L_20180226_2_1_1_csafe_bpbryson.tiff,34,155,FALSE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,82204,96440,4.986542190479849,6.985556511587314,0.8739145255371396,1.6651571150639894,3.259884082255589,5.6688011375787974,9.39959999824202,403.3147929104719,169.58032611540247,0.02411760335585516,29,-0.09959547555772494,100.91519580362996,0.01849193116277186,20,-0.0876154883639094,72.94683574937997,0.00769834898195016,38,-0.17864681371126084,75.40168746509924,0.00567331268665375,38,-0.1733963893581685,65.14378335771588,0.00415488660490543,39,-0.17698159534699448,0.1798939224368644,0.15419950228121113,0.32424212933677193,0.2801638324346744,0.4769840883655296,0.41252592285358775,0.7056955865894604,0.6058585649108253,0.91063695197314,0.8297075902115305
024113L_20180124_2_2_1_csafe_jekruse.tiff,043758L_20180214_2_2_2_csafe_jekruse.tiff,24,43,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,42052,44193,5.477727756550364,6.249022983037482,0.8482679652320337,1.6852987650061355,3.4304824032026993,6.667219623960271,12.858212469790123,17.18137238471866,25.182590197108603,0.01631184009188001,3,-0.06404993850922999,126.95964191990021,0.01029643933561711,38,-0.02362715619377634,34.169614076591444,0.0045023312046276,8,-0.1319916009186725,31.45132836607368,0.00351802473752342,16,-0.1236003320164862,29.827479859798352,0.00305786260909507,17,-0.04448637001198741,0.1858413392942072,0.17649854049283822,0.32495481784457336,0.3119046002760618,0.4645438980310092,0.452039915823773,0.6615618757728526,0.6576380874799176,0.856748787215828,0.8526237186884801
134336R_20180221_2_2_1_csafe_hanrahan.tiff,097195R_20180214_2_2_2_csafe_hanrahan.tiff,134,97,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47540,41738,6.327563953477346,9.442668603458792,0.8857025014519508,1.7889198684597782,3.652386977918665,7.283414822006692,14.241594943724587,60.5281600258268,40.024833657291374,0.01585494000714141,9,0.05537385805851689,40.70688190332303,0.00804792286820662,11,0.04198748631638199,21.951717428556528,0.00465348071563927,5,0.04555483637678179,28.007258214752703,0.00344923227080916,10,0.01860503030761112,20.8444291159531,0.00262521667319937,5,7.3036465764199e-4,0.17519983172065628,0.19756576740620055,0.3047328565418595,0.3472854473141981,0.44000841396718554,0.4937467056399445,0.6404501472444257,0.6932052326417174,0.8310265039966344,0.8990128899324357
