q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
004756R_20180124_2_1_2_csafe_boekhoff.tiff,060465R_20180131_2_2_1_csafe_hanrahan.tiff,4,60,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,46645,50226,7.286062233762174,10.476434025017864,0.9456545072952941,1.9473989610408855,4.0616329269175875,8.084084621198704,16.510934620441443,50.645994259408376,115.68778822447197,0.019191491901060686,8,0.050312388346095166,69.30907200273303,0.012770377908495558,11,0.013006964110249073,65.20074241951538,0.006797950356384297,14,-0.03944757305588026,65.18364750184395,0.004804477862213023,18,-0.05753384697822285,234.4661308113832,0.0046238603919182344,10,-0.1478371194692095,0.15729445814127987,0.14406880898339505,0.2724407760746061,0.25510691673635166,0.39414728266695254,0.3661251144825389,0.6000214385250294,0.5597897503285151,0.8085754100117912,0.8000039820013539
093150L_20180214_2_2_1_csafe_tpashek.tiff,140634L_20180221_2_1_2_csafe_hanrahan.tiff,93,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,38879,48092,4.15847286659935,5.890798120382799,0.76647978790645,1.440652161848601,2.880575282485457,5.513916219050563,8.850249437737169,1420.3899978988081,129.37477078031833,0.017543778382403955,21,-0.2231440126211892,73.30480181631832,0.01155540140028308,10,-0.2467641352797118,70.01994161657363,0.006255146621669232,12,-0.36753230589313524,56.82286852068604,0.004630977555949197,14,-0.5503233216883276,58.95204637025281,0.0035854827306936268,18,-0.6139843510332089,0.22029887599989711,0.17826249688097812,0.38396049281102906,0.3131705897030691,0.5325754263226935,0.441196040921567,0.7276164510404074,0.6098727439075106,0.9281874533810026,0.7631414788322383
061703L_20180207_2_1_1_csafe_boekhoff.tiff,033281L_20180131_2_2_2_csafe_hanrahan.tiff,61,33,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,51263,45680,6.81175164827952,10.415065213709653,0.9174626777453209,1.9054698902055764,3.843261291861468,7.924706947574695,15.15255337844671,69.29052673448031,58.539032476503195,0.011685293263435809,9,0.0449082809326784,38.92312186417045,0.008964508832575277,7,0.0019256529158659492,45.252409370525456,0.004365511429283732,15,-0.01960788538359003,50.117281790850576,0.0034094576009310504,14,0.007301442705721745,165.18592245623066,0.002865812251452958,15,-0.0032425787467402103,0.16161754091645048,0.1798598949211909,0.2876343561633147,0.32162872154115585,0.4193667947642549,0.4676444833625219,0.6173263367340968,0.6716943957968476,0.8119111249829312,0.8690455341506129
003859R_20180124_2_1_2_csafe_boekhoff.tiff,092115R_20180214_2_2_2_csafe_tpashek.tiff,3,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,83913,76411,9.848309783235347,16.750474294026585,1.012805746830566,2.066996366722285,4.434201918183447,8.910129370681444,24.748106305372236,19.11958565517377,92.47962394626117,0.01852642670493763,16,0.0724156818148952,83.37541849160367,0.011731329907757939,21,-0.027162630559706528,83.75847400251402,0.004804233049999268,44,-0.022326876393800408,77.92032436978938,0.003871249898006598,39,0.011953436769591113,82.98905075259327,0.0031606785439492685,27,0.01046115301137768,0.1412891923778199,0.1537082357252228,0.25546697174454497,0.27609899098297364,0.3741613337623491,0.4070748975932785,0.5504629795144972,0.6124772611273246,0.7828107682957348,0.8064938294224654
148647R_20180221_2_2_1_csafe_tpashek.tiff,091173R_20180214_2_2_1_csafe_boekhoff.tiff,148,91,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,34527,47896,11.619518227039757,12.738254436050177,1.1143688154185811,2.4299239690757988,6.104899261368603,17.780645571300717,31.294300756608273,21.675025059969826,125.376432579725,0.015345917603072853,23,-0.11049515975798771,101.30276216935336,0.01049810545673886,14,-0.1459133898776217,56.355389641673625,0.00542384749559526,8,-0.2834036326822251,62.31073478990403,0.004417776498999863,9,-0.3378177879502751,59.606967242900176,0.0034045612574416786,23,-0.4983326645447973,0.12671242795493382,0.09543594454651745,0.22144987980421119,0.1723525972941373,0.31766443652793463,0.2540713211959245,0.4537028991803516,0.37598129280106896,0.6260028383583862,0.5081635209620845
001732L_20180124_2_2_1_csafe_jekruse.tiff,063912L_20180214_2_1_1_csafe_jekruse.tiff,1,63,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,40661,50563,5.9229153819109035,7.4423222629434855,0.926118822781002,1.836398786924576,3.595925026942995,6.731751584045052,13.149440614753106,33.8054145669145,167.22824496650142,0.023780967953517695,41,-0.03707346207750579,55.4857088504643,0.012978556729989993,6,-0.06072990886104169,55.410698445851985,0.0071340867514621134,25,-0.1050029023593814,38.165252692697415,0.005785981016530089,15,-0.19430827053389385,37.85534629792482,0.00496451706608795,17,-0.2818288265434095,0.1676299156439832,0.13312105689931372,0.29996802833181674,0.24152047940193422,0.4414549568382479,0.3589581314399858,0.6502299500750105,0.563890591934814,0.8557831829025356,0.7697328085754406
089078L_20180131_2_2_1_csafe_jekruse.tiff,063912L_20180214_2_1_1_csafe_jekruse.tiff,89,63,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,45466,50563,5.985071632662119,8.318234564740234,0.8761121952782271,1.7208392566358925,3.460254730532321,6.816973117054482,13.786042335488428,178.5786650087025,133.77675408280973,0.02209169762678174,12,-0.0556719177257296,92.00529375953472,0.016186203413577998,15,-0.06311089316851594,79.31670322527987,0.007266723842550209,21,-0.10433121099256343,72.28412901571413,0.006225961802740324,24,-0.22131048681917545,47.03625104680453,0.005526704749823073,16,-0.4064054064873424,0.17857299960409978,0.15906888436208294,0.31733603132010735,0.28170796827719874,0.45904632032727755,0.40956826137689617,0.6552588747635596,0.5879397978759172,0.8519773017199666,0.7626920870992623
065344R_20180207_2_1_2_csafe_boekhoff.tiff,130829R_20180221_2_2_1_csafe_hanrahan.tiff,65,130,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,50115,43779,12.744815907938642,25.764979110598375,0.9426675929339454,1.9265016438654476,4.215996921631438,9.383040415256534,24.46166064184068,11.032515138733533,56.673275486949024,0.014310809558893264,5,0.02754631529768274,80.78468486023102,0.00973190093809499,17,0.015147640191171059,261.3150278703697,0.006152924654116416,24,0.045552625236953075,189.6490864650552,0.004846324543984438,13,0.021030854951655877,288.67348175270007,0.003774108185875759,12,0.03622850133229354,0.1609298613189664,0.18396948308549763,0.2781003691509528,0.3232371685054478,0.39565000498852637,0.45615477740469174,0.5687319165918387,0.6536924096027776,0.7694303102863415,0.8803079101852487
135037L_20180221_2_2_2_csafe_dtmartin.tiff,026920L_20180124_2_1_1_csafe_jekruse.tiff,135,26,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,43321,48172,4.69733253737757,5.575301674767534,0.7825391366259511,1.6701101911380096,3.3409240545922954,5.98886701236527,9.591218578918532,91.749701534213,99.54215224176946,0.011311736511916816,10,-0.15868137694437792,94.0181918375108,0.010185470857365644,10,-0.08686789091760923,74.49467826185315,0.00579879194316702,12,-0.14541966071282147,64.02772496341397,0.004907021828194388,15,-0.24194727071037514,48.65001985930133,0.004033332244604182,11,-0.2996732888177856,0.1915237413725445,0.17244457361122645,0.3302324507744512,0.30119156356389604,0.47051083769996077,0.4287760524786183,0.6849795711087001,0.6228929668687204,0.9107592160845779,0.8193141243876111
053470L_20180124_2_2_2_csafe_hanrahan.tiff,131974L_20180221_2_2_2_csafe_tpashek.tiff,53,131,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,36865,37093,6.115897395783015,10.769916445565205,0.8553656887276813,1.6734097318801309,3.3165777111077093,6.593909653115995,13.267059194827448,279.88472047331805,47.53646506257642,0.017022580127875924,6,0.043113090289238695,46.03545699475957,0.008473362154104717,12,0.02129548337892586,46.85104303896728,0.0054794946663705366,12,0.04076351388338704,40.49080516493989,0.0040597070833211304,16,0.04720010762813294,27.37820255757048,0.0033905169253011136,9,-0.016663053654456486,0.18638274786382747,0.18539886231903593,0.3294452732944527,0.3279864125306662,0.4769293367692934,0.4692799180438358,0.675735792757358,0.6809640633003532,0.8490709344907094,0.8686275038416952
120425R_20180214_2_1_2_csafe_hanrahan.tiff,036893R_20180131_2_2_2_csafe_hanrahan.tiff,120,36,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,81162,77016,7.273335996313816,13.740298247136295,0.8773925880889419,1.749773279864793,3.6231607026845083,6.962610028363629,14.41146164128554,41.197094398878605,91.97076979208954,0.015917506455348347,18,-0.006320247832692097,129.53570485720283,0.013253746034455678,31,0.048465159137457074,79.6512387331488,0.004478802043836623,24,0.014400360751840768,86.36811047074697,0.003444938291875223,29,0.006416994167795689,212.6970548718376,0.0026238965723518162,38,0.004128356275066539,0.17515586111727163,0.18615612340292925,0.307249698134595,0.33007427028149994,0.4417338163179813,0.473667809286382,0.6340775239644169,0.6861171704580866,0.8505088588255587,0.8920484055261244
130691L_20180221_2_2_1_csafe_hanrahan.tiff,117217L_20180214_2_2_1_csafe_hanrahan.tiff,130,117,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,48818,42490,11.90408327970152,20.037888971377658,1.0132974082669912,2.1223968944173537,4.498441465317745,12.442430852440353,28.126487396512523,33.67269023394016,201.6176773268413,0.02152304566357938,33,-0.06837204259219579,76.90224180111647,0.012955009290630143,7,-0.06870512600562492,165.89227988116906,0.007270199832148153,21,-0.09475056681005667,190.34991850819205,0.005074663836214158,13,-0.10157345366069513,194.95481116848362,0.004251528848452793,14,-0.07045184089772644,0.1418534147240772,0.15970816662744175,0.2536974066942521,0.27599435161214403,0.37492318407144903,0.39317486467404095,0.5428735302552338,0.5647917156978113,0.7098406325535663,0.7616851023770299
038400L_20180131_2_1_2_csafe_jekruse.tiff,152759L_20180221_2_1_1_csafe_dtmartin.tiff,38,152,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,52247,49586,6.904327159116173,17.530235604118136,0.875823538662756,1.641435444591688,3.3481555383949275,6.48730547736449,11.543535866771478,82.55103914156855,53.685400213393656,0.007803736016736535,8,0.08798113584042622,59.12064515522351,0.005759497064293825,20,0.054011954188361334,44.31666898468829,0.003432090396375002,20,-0.005023539766236966,33.9442282530779,0.0029091039355945147,9,0.04144979605606055,226.6248673024564,0.00217311197700008,7,0.07240870947299823,0.18766627748961662,0.19866494575081675,0.3263919459490497,0.34650909530915985,0.4708595708844527,0.4978824668253136,0.6687082511914559,0.7092122776590166,0.8714950140677934,0.9179607147178639
151871L_20180226_2_2_2_csafe_bpbryson.tiff,024113L_20180124_2_1_1_csafe_jekruse.tiff,151,24,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,38819,54007,10.956891394689775,11.860930592041127,1.065383271770619,2.3600794014533983,5.762843763544294,17.06428510185026,29.43219347856241,14.902547287845298,175.48399652282163,0.02149561042232807,19,-0.26747394749005654,91.31618635633184,0.0156951114369361,10,-0.2538483342417542,93.08899104531203,0.008438539775868701,21,-0.3551347935440596,88.73817615150186,0.006273753970686915,27,-0.403850056999485,62.61875355748092,0.005446364557336968,9,-0.63283243156486,0.1309410340297277,0.09391375192104727,0.2283933125531312,0.1688855148406688,0.32502125247945596,0.2496713389005129,0.46825008372188875,0.3704149462106764,0.6446070223344239,0.48843668413353825
003271L_20180124_2_1_1_csafe_boekhoff.tiff,101928L_20180214_2_1_1_csafe_hanrahan.tiff,3,101,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,87702,74880,8.578848169168419,13.951470971099777,0.9199542837471657,1.831543603083208,3.8540791366974956,8.072118853455292,22.771349780442094,34.40261276700422,96.79809102280988,0.02316599031485343,14,0.04698748075606794,87.22558648070071,0.010253592420226497,26,0.04714275142111698,57.63550505600228,0.005936414721617024,26,0.07021826230819625,63.18737480653165,0.004252486147135862,34,0.06547402195560367,54.68448198488082,0.003115916933439389,24,0.08832385650234835,0.16435201021641468,0.1921607905982906,0.2908827620806823,0.34368322649572647,0.4198878018745297,0.49648771367521366,0.603475405349935,0.7145299145299145,0.7992520124968644,0.8991853632478632
012352R_20180124_2_1_2_csafe_jekruse.tiff,024000R_20180124_2_1_1_csafe_jekruse.tiff,12,24,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,52136,51199,5.327436655830926,7.476010516739534,0.9183350461913463,1.7712947471596148,3.4754061769934905,6.2496535429221804,10.12954537099239,44.67571471142081,117.47250623719292,0.008355047450668706,15,0.05427138418374368,41.40048252247717,0.009271608417381512,7,-0.007123788010784302,44.14573324159238,0.004723139696013908,16,-0.006270894105284707,34.667348004683696,0.003971107555708673,12,0.04503955829939246,24.98314975025973,0.002863796540615858,10,-0.014624985661179667,0.1699785177228786,0.17402683646164965,0.3065636028847629,0.32059219906638803,0.45411999386220653,0.46914978808179847,0.672740524781341,0.6981972304146565,0.8994360902255639,0.911970936932362
138432R_20180221_2_2_2_csafe_dtmartin.tiff,160138R_20180221_2_1_1_csafe_dtmartin.tiff,138,160,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,76522,84387,4.954965746668947,8.870203535163697,0.7103851567113488,1.3245434885056482,2.5651727676403917,4.850254541133437,10.090951740958063,391.9264069010451,78.60096245812628,0.03444765766379454,12,-0.036719555420446214,104.74017436953778,0.017398754949716603,19,-0.1245667321346321,74.94173320031538,0.008315124283744653,28,-0.09270581050492724,69.62311434260798,0.005619788380524627,43,-0.14799855161360573,49.276291325231014,0.004273912442566691,21,-0.17219086453327043,0.2440213272000209,0.22174031545143208,0.41812812001777266,0.38507116024980154,0.5798201824311963,0.5363266853899298,0.7686024934005907,0.7087229075568512,0.8998980685293119,0.8381385758469907
061023R_20180207_2_2_1_csafe_boekhoff.tiff,129652R_20180221_2_2_1_csafe_tpashek.tiff,61,129,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,43799,39187,10.711816637207699,20.277115011895745,0.91935669478893,1.7979171726237477,3.8977834246556617,10.31274283849389,27.343132419988567,33.24692503469323,64.96853802113095,0.012409578709882785,7,0.02282818258153522,92.79380538756958,0.007972365819318043,16,0.049147920524550685,224.78123602937498,0.005424669561372341,32,0.04335463156288993,240.3240236033894,0.0044508905855494725,10,0.0024741467408251126,364.1335387532161,0.003408908466291721,16,0.08098227122481867,0.17285782780428777,0.18858294842677417,0.29822598689467794,0.3202337509888483,0.4247357245599215,0.44479036415137674,0.5942601429256376,0.6110444790364151,0.7466837142400511,0.7808456886212264
026973R_20180124_2_1_1_csafe_jekruse.tiff,112033R_20180214_2_2_1_csafe_jekruse.tiff,26,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,51192,43187,12.455834552598054,22.382941867299632,1.027815974918173,2.2540132906409562,4.842495299594115,11.27396675531492,27.981453137228993,13.133550352451643,71.2375003099636,0.015838392820884575,8,0.05356765246366134,72.28921312047859,0.012685458491997762,15,0.043582511935274834,60.37113818628346,0.006415366292631647,13,0.02793348981614673,378.8270111187794,0.005821192752310363,13,-0.02359522029706405,371.05567200244934,0.004242685940629989,10,0.0018748938417596404,0.13425925925925927,0.16071966100909996,0.2368338802937959,0.2873781462014032,0.3450734489764026,0.4213768032046681,0.5227965307079231,0.6342880959548012,0.7249570245350836,0.8696598513441545
027121L_20180124_2_2_2_csafe_jekruse.tiff,034323L_20180131_2_1_2_csafe_jekruse.tiff,27,34,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,82534,82204,4.4772025962526065,6.315427014362244,0.7816422248908992,1.424342075560327,2.7824325210720655,5.406642051364663,8.88367630771177,89.1551282880336,101.76100099233298,0.019386628231371595,21,0.016737457045428075,65.11651372423876,0.009118625915580348,13,-0.0013098124251346246,74.17257758091708,0.004864793711105336,37,0.03887895680621693,46.65310364988057,0.0036992861276044847,22,0.0052621150092415254,39.919468150949925,0.002790920088807995,23,-0.017119838304169098,0.21662587539680617,0.21604788088170893,0.38487168924322096,0.3834849885650333,0.5442605471684396,0.5405454722397937,0.7324860057673201,0.7249160624787115,0.9238859136840575,0.8842027151963409
065231L_20180207_2_2_1_csafe_boekhoff.tiff,133942L_20180221_2_1_1_csafe_tpashek.tiff,65,133,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,42907,48078,6.12756559654417,7.870023272634655,0.9158471463998263,1.8434483939442936,3.8170382373738625,7.825452215947123,14.673611842038058,599.6909210945632,94.73714945715088,0.03202737390210688,7,-0.09377161765334834,93.69478768190345,0.01481599333671485,27,-0.1850473236262386,64.99963097092349,0.008391256459928088,19,-0.18257422528713318,63.044779331080434,0.006796497450556602,9,-0.20040741977329055,55.72847807640633,0.005151532247377741,14,-0.3659139842650905,0.16649963875358334,0.148903864553434,0.2919104108886662,0.2617621365281418,0.42398676206679564,0.3774699446732393,0.612114573379635,0.5402054993968135,0.8165334327732072,0.7135696160406007
002898R_20180124_2_1_2_csafe_boekhoff.tiff,086927R_20180221_2_1_2_csafe_hanrahan.tiff,2,86,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,76616,69976,8.192216317758122,11.995459355327144,0.9195418931219179,1.8395945877327753,3.9060499350451003,8.47158449865645,21.119806682751232,23.091771656459226,123.97016061243832,0.0355479489357948,22,-0.0641512744447213,111.93444346204696,0.018054180169687295,28,-0.10121312848353126,107.2465087910397,0.007487025506279158,38,-0.11506878374251178,78.15767750493028,0.006220710364727664,42,-0.09862527826905823,124.27794869171498,0.004601775603282044,21,-0.11313564860788794,0.1634906546935366,0.1777466559963416,0.29064425185339876,0.31662284211729735,0.4180719431972434,0.45122613467474565,0.5942100866659705,0.6490368126214702,0.7929544742612509,0.8328712701497656
116404L_20180214_2_1_2_csafe_hanrahan.tiff,100845L_20180214_2_2_2_csafe_hanrahan.tiff,116,100,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,68447,72121,16.110982191700586,34.24108704388898,0.9440211832432627,1.9048388368324352,3.968902005796451,8.387871941869317,43.507067378087264,9.653134259655198,186.48953071368578,0.019307133115109874,16,0.1423403223946812,314.27579761939324,0.012995387610169214,17,0.09866433584537086,364.9327302108156,0.006982950152496422,35,0.0916470712961545,605.0212943820635,0.005927482202269369,20,0.0008132745555861387,541.3958417652606,0.004063771470396475,28,0.0104719449435708,0.15446988180636112,0.14594916875805938,0.27844901894896784,0.26698187767779147,0.4048972197466653,0.39138392423843266,0.5976741128172163,0.5849613843402061,0.779800429529417,0.7883418144507147
028882L_20180124_2_2_2_csafe_boekhoff.tiff,046013L_20180131_2_1_1_csafe_tpashek.tiff,28,46,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,42046,51061,5.7462865551689495,9.836648256538478,0.8495276354708362,1.4917790841338918,3.1930280577159547,6.417822435269951,12.364585518151753,128.5834287390506,111.87929203847608,0.026711921010253395,11,-0.11247977553479935,85.97537422320387,0.013147829331568842,17,-0.09964021778408516,95.3034066186138,0.007473903165778703,29,-0.11324291473453814,65.15787596164488,0.005407292962149129,20,-0.17178514421176772,84.47405780459262,0.004203259600568056,13,-0.29513330297782764,0.2102934880844789,0.17479093633105502,0.3548970175522047,0.3046356318912673,0.4915806497645436,0.42823289790642566,0.6795414545973457,0.6052172891247724,0.8648147267278695,0.7814770568535673
016503L_20180124_2_1_2_csafe_jekruse.tiff,155765L_20180226_2_1_2_csafe_bpbryson.tiff,16,155,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,87986,94122,4.222573765221899,6.06677488334922,0.756123956095299,1.3840344244663054,2.642566185687914,4.590835652786401,7.77878921708357,35.615101136447024,112.01138385029965,0.010231464335865094,15,-0.03702553153080386,104.62914417486517,0.01043912573021709,30,-0.05121508653715835,85.37464821259213,0.003279848565276145,27,-0.08182055149528873,56.73398605109402,0.003559667911578517,21,-0.09325356591436162,59.344742107422064,0.0023033008872912963,38,-0.08940288824803888,0.22774077694178618,0.20876096980514652,0.4015070579410361,0.36508998958798156,0.5745118541586162,0.5163617432693738,0.7902848180392336,0.7105352627440981,0.9327506648785034,0.8655362189498735
121935R_20180221_2_1_1_csafe_hanrahan.tiff,116291R_20180214_2_2_1_csafe_hanrahan.tiff,121,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,80367,58297,9.825008136545799,16.192581966546005,0.9135818168262685,1.8264992009238674,3.771632683671268,9.109279521077761,27.882404198369876,30.863016917796863,53.6859397593849,0.022516880476910115,7,0.12469931642607213,144.59397662682971,0.014126026205474013,31,0.10631668911386029,62.48189168992543,0.005905649415343978,15,0.07654332965439903,62.561361656058594,0.005053623261264488,37,0.07924783335088706,50.68567634886043,0.003833318383058141,27,0.09535198135207133,0.1655032538230866,0.2257577576890749,0.29461097216519216,0.4055611781052198,0.42623215996615527,0.5880920115957939,0.6115320965072729,0.835343156594679,0.7643435738549405,0.9641662521227508
091734L_20180214_2_1_2_csafe_boekhoff.tiff,083749L_20180207_2_1_2_csafe_boekhoff.tiff,91,83,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,48577,49979,3.93861842966182,6.0564976974396805,0.7091440644673092,1.3419209232294411,2.6705827655803667,4.891654290211072,7.773079473992158,973.0113749971146,29.796487114385066,0.019657891656334102,5,0.007315954977475492,72.99360425755812,0.012581405918443216,16,-0.05210880609408244,28.109039780162412,0.0059934976840805,14,-0.04905229833709981,22.788745330253505,0.004308929000919936,7,-0.06248286444677507,23.726773335704795,0.003367844123405626,10,-0.11079068608896983,0.24136937233670255,0.24002080873967066,0.41046174115322065,0.40975209588026973,0.567861333552916,0.5689189459573021,0.7699116866006547,0.7716841073250765,0.9447475142557177,0.9297705036115168
087354L_20180207_2_2_2_csafe_boekhoff.tiff,100845L_20180214_2_2_1_csafe_hanrahan.tiff,87,100,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,67036,60183,11.923146673664164,22.115842868889448,0.8121038241153726,1.551519561916346,3.3308298063556054,8.841882248051355,38.16078009410562,56.415668949101196,168.68857449840166,0.040061684074105555,15,0.02049866851180969,160.40114524588026,0.02098325779992491,38,-0.022787449605669058,88.35989078092142,0.01026589989159954,20,0.02442793292813187,80.87954533318374,0.00729804256187142,35,0.04789974253500435,352.7878270671691,0.0051026546205299875,34,0.06079825181918158,0.20038486783220955,0.21873286476247444,0.3437555940091891,0.3773158533140588,0.4757742108717704,0.5181695827725438,0.633838534518766,0.6989349151753818,0.7686168625812996,0.8710433178804646
067241L_20180207_2_1_1_csafe_boekhoff.tiff,054359L_20180131_2_1_2_csafe_tpashek.tiff,67,54,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50360,49127,4.53116179688269,5.631328322358107,0.7869825146278502,1.5001379077794526,2.9130439561369013,5.26873496359777,9.68737802144613,69.99420920466773,59.20609635848397,0.014081263147060439,8,0.0007290514837988533,32.79065674031334,0.008158771055553545,8,0.006675248993135193,40.61201730040072,0.0037365053758495375,27,-0.015706878560915,22.60664423480667,0.0034352952560167027,7,-0.014424515364847316,185.1212510139187,0.0026160784753231454,8,0.000500554201894418,0.21119936457505958,0.21784354835426548,0.3722398729150119,0.38172491705172307,0.5360007942811755,0.5441814073727278,0.7429507545671168,0.7540252814134794,0.9069698173153297,0.9311987298227045
119777L_20180214_2_2_2_csafe_hanrahan.tiff,065231L_20180207_2_1_2_csafe_boekhoff.tiff,119,65,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,45394,49607,5.095394265473276,7.76704901290252,0.8439184396944345,1.6764128725652048,3.4347205734644284,6.270297965118259,10.570066168941361,443.0574440125772,45.61350562133625,0.013722626280947371,5,-0.06839669426966881,73.48720769207675,0.010132052872428155,14,-0.046108362984798576,48.101076085774196,0.005273609096055916,17,-0.08396788340856641,53.38919000076822,0.004611360585878548,21,-0.1566627532895873,201.84832501184357,0.0032053315465149185,11,-0.2134991278275097,0.18513459928624929,0.17003648678613906,0.32378728466317136,0.30132844155058763,0.463188967704983,0.4305037595500635,0.671630611975151,0.6185014211703993,0.8908886637000485,0.8208518959017881
004888L_20180124_2_2_1_csafe_boekhoff.tiff,065231L_20180207_2_1_1_csafe_boekhoff.tiff,4,65,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,44059,50448,4.612363835433471,6.330855503456583,0.8286479526226089,1.6099395319470404,3.1800280579453535,5.747546228255752,9.55646475928781,192.18210036662916,66.09112346318695,0.01613705985480011,17,-0.12104678423528618,57.30316190015821,0.011396564805628204,13,-0.1144354492495042,40.25781807830212,0.005339461090074283,14,-0.09043584717689589,35.923420905014176,0.0046559371309110465,10,-0.12768310512925504,29.212328016893213,0.003294841490607698,9,-0.21063547822377643,0.19333166889852244,0.1711663495084047,0.34117887378288203,0.3065731049793847,0.4911595814703012,0.4471336822074215,0.7074831475975396,0.6504519505233112,0.9113234526430468,0.8452664129400571
012550L_20180124_2_2_1_csafe_jekruse.tiff,037549L_20180131_2_1_2_csafe_jekruse.tiff,12,37,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,41682,52572,4.9245849908213915,5.341705645354828,0.8950624443413672,1.7732267312900138,3.473357625640099,6.223177965501394,10.47547272322275,101.55934593134958,110.22958308294498,0.021862366357952055,20,-0.11115798379881874,51.95024939718849,0.013849434739791689,8,-0.12046895096005725,54.95030329139203,0.006821784557711032,12,-0.14986130297154088,42.732529013669044,0.005986552613984403,11,-0.23237360008215546,35.65242537832168,0.004342721789694868,12,-0.297825822726939,0.17122498920397294,0.13646047325572547,0.30912624154311213,0.24883968652514646,0.4546566863394271,0.37139541961500416,0.6708651216352383,0.5630563798219584,0.893551173168274,0.7629917066118846
155765L_20180226_2_2_2_csafe_bpbryson.tiff,007961L_20180124_2_1_2_csafe_bryson.tiff,155,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,79463,99075,4.305251950969722,6.2359627434548734,0.7029026221015227,1.2620262472540702,2.4636967844964297,4.628210923957743,8.710120198004372,68.77222025891876,155.0220988905637,0.02227398011849144,13,-0.02095759066555075,123.03757552111783,0.018014642200281008,23,-0.06441127350737998,86.9313049193531,0.00754794282680558,23,-0.0698235463432476,61.078332441394494,0.005858622271933378,22,-0.1439246943272565,58.79747693210781,0.004211032703640181,22,-0.15726289417145156,0.25194115500295733,0.20232147363108757,0.43439084857103305,0.3526520312894272,0.5970074122547601,0.4856018168054504,0.7815712973333501,0.6415745647236941,0.9182386771201692,0.7808932626797881
