q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
002054L_20180124_2_2_1_csafe_boekhoff.tiff,002054L_20180124_2_1_2_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,68892,83180,2.817979454350072,5.950927227480522,0.5425867177774167,0.9613957311684773,1.7400739861268257,2.927189416559154,4.52864184137886,110.21317798697523,0.008441850302542827,26,-0.16088846675307417,58.21925906882138,0.0025849400386052956,25,-0.19616085729910132,237.3876685663921,0.0008803363759504606,27,-0.35574960998063093,0.3590692678395169,0.29889396489540754,0.5925216280555071,0.5032099062274585,0.7718893340300761,0.6611685501322433,492434325.0,1605.2228046768653,0.7710731018098359,0.08759609212132069,7.330295066286979,0.08759609212131067,0.051399058306195684,0.6270430906389302,0.8732876712328768
002054L_20180124_2_1_2_csafe_boekhoff.tiff,002054L_20180124_2_2_2_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,83180,68652,6.6857286611655855,13.97969138877455,0.6386380302156607,1.1303083469259696,2.164509368281913,4.220926761082554,17.888798896774176,103.92347529620082,0.011084315580095549,21,0.11440411078168344,181.28948375972234,0.0030628073912878206,25,0.10390346601512483,478.2017868626646,0.0008074438212082802,23,0.09584635189792583,0.2909954315941332,0.34606420788906367,0.48829045443616254,0.5786284449105634,0.6483649915845155,0.760779001340092,454199625.0,1515.1167325238446,0.7841147923319304,0.08071089108932666,7.238301547466524,0.0807108910893217,0.04711651871624558,0.6190181006694768,0.867109634551495
003271L_20180124_2_1_1_csafe_boekhoff.tiff,003271L_20180124_2_2_1_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,87702,70658,9.66990420523596,23.30901396986535,0.6155150735880331,1.0780062479397037,2.039474978928565,4.154640400135539,25.66350720012942,100.63976746733911,0.007404469314626279,17,0.1408674813249547,276.75316288164595,0.002553686837169663,16,0.17583469287263742,415.8062100492123,0.000848456521498546,22,0.13187183622588444,0.306800301019361,0.37765008916187837,0.5109461585824725,0.6250247671884288,0.6625048459556224,0.8003764612641173,509210775.0,1656.1033650928512,0.758754567705738,0.08666028612462799,7.080845577245135,0.08666028612462155,0.051048718969865924,0.6249491131142774,0.8701298701298701
003859R_20180124_2_1_1_csafe_boekhoff.tiff,003859R_20180124_2_2_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,80361,66410,8.663024070366111,17.92259318266285,0.7581595130061796,1.3951893903060393,2.7938090817368284,5.704187093087287,23.259593679985393,77.65613634046915,0.012026614435011332,14,0.04267326630090343,364.89026707154716,0.003284037404563542,21,0.10464445158411251,465.8612310686771,0.0009606283503425522,18,0.05925040979657155,0.2222222222222222,0.26625508206595394,0.3862943467602444,0.4650052702906189,0.5418922113960752,0.6470260502936305,345998025.0,1355.3288882546165,0.7917820376724762,0.0623575246851754,6.512247724848808,0.06235752468517017,0.03478132116844933,0.5521867921240634,0.8630573248407644
003271L_20180124_2_2_1_csafe_boekhoff.tiff,003271L_20180124_2_1_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,70658,86263,2.254432613852444,2.8963278794955762,0.5436702884173978,0.9288159707790917,1.5992901332421152,2.6908083769161486,4.283178369316721,121.65720055375337,0.007850483333627402,18,-0.17583198724324303,70.0715357237004,0.0026403006352312395,50,-0.23281695771938504,35.66082315604127,0.0008604785997611959,20,-0.4512719924281433,0.38583033768292335,0.31503657419751224,0.6327379772991027,0.5243267681392949,0.8039995471142687,0.6720378377751759,503748674.99999976,1672.8206789853966,0.7575429532469343,0.08626155775816961,6.987451630168658,0.08626155775816667,0.051934034993631424,0.6269738392646712,0.8469055374592834
003271L_20180124_2_1_2_csafe_boekhoff.tiff,003271L_20180124_2_2_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,86263,67950,10.377322766650645,24.99869167701859,0.6194628006336553,1.0809092310657764,2.1032842915962346,4.473289066345471,26.698713031266788,92.84124545304321,0.010462025591411446,8,0.12945801033373078,247.3067616857822,0.003017510543050696,15,0.10969447266721802,348.5196785044558,0.0009407927865373632,19,0.09838375182684511,0.30209939371457056,0.38036791758646066,0.4958556971123193,0.6151876379690949,0.6417699361255694,0.7874613686534216,524036474.9999998,1697.5850519732126,0.7489383158688482,0.09213202709115496,7.272670470578716,0.09213202709114347,0.05028263978750937,0.6311252804345259,0.8359621451104101
003859R_20180124_2_2_2_csafe_boekhoff.tiff,003859R_20180124_2_1_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,66410,83913,3.2036443257941887,5.084006252788653,0.6211132529197694,1.0986279697184924,2.07772283134157,3.7612981600686854,6.035874272666268,92.69271744277792,0.013225441938646597,21,-0.10569978690082442,56.8116822442371,0.003846086438726852,34,-0.2231889051563577,209.65195680115352,0.001046034280424517,22,-0.43933398037668514,0.3029513627465743,0.23854468318377367,0.5071977111880741,0.4041209347776864,0.6720975756663153,0.54147748263082,390865274.99999994,1421.8124430545538,0.7824969594214272,0.06957929255926336,6.824800146906249,0.06957929255927178,0.03950381547359609,0.5528329019269486,0.8961038961038961
003859R_20180124_2_1_2_csafe_boekhoff.tiff,003859R_20180124_2_2_1_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,83913,64944,8.532075953031553,16.678850551564285,0.7674658426137739,1.4134026915114877,2.8488202296461798,6.219850123270951,23.110410947017346,80.8781648826973,0.008668998968594624,18,0.0658476794022156,60.89003319887291,0.0034933411061054986,30,0.1129819072147847,518.8507368056424,0.0009759372252037729,24,0.08352740300887707,0.2197633263022416,0.2804416112342942,0.38355201220311513,0.4853412170485341,0.5305614147986605,0.6626324217787632,339170400.00000006,1522.930401889141,0.7676116277525076,0.05891343625551048,5.65738961557488,0.05891343625550049,0.03557240755557101,0.5522016222479722,0.8844884488448845
004888L_20180124_2_2_1_csafe_boekhoff.tiff,004888L_20180124_2_1_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,44059,50598,2.376925054902876,5.32931385475111,0.5453386505673555,0.9815337095380341,1.7420478614462256,2.8565806099440376,4.175421825692459,73.80742482738682,0.008770803406157525,26,-0.10335461726488689,25.461685430704257,0.002594874257625316,8,-0.2386836979191535,98.02880188360534,0.0008779800223427063,11,-0.39475356136800444,0.36548718763476246,0.32398513775248033,0.6028961165709616,0.5453970512668485,0.7901677296352618,0.7286849282580339,320443199.99999994,999.3775697938653,0.8748362104282835,0.09668135686944361,12.200542677355479,0.09668135686944286,0.0535803761315681,0.6887808266759291,0.9017543859649123
004888L_20180124_2_1_2_csafe_boekhoff.tiff,004888L_20180124_2_1_1_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50598,50332,2.221914433977132,2.9967010000133114,0.5070692281881942,0.9156821983295874,1.585179149723064,2.6634898707640016,4.1480129719367955,32.42090077015352,0.00590060401088542,11,-0.0039521403381885594,26.50681919620222,0.0024728883233756465,13,-0.05310823447403593,78.22573398440349,0.0008044853332605537,11,-0.1205654779522945,0.4026048460413455,0.39827545100532463,0.643958259219732,0.6356393546848923,0.8115538163563777,0.7983986330763729,412648649.9999999,918.6831505526653,0.8877331774341958,0.11863561574651997,15.563645490968606,0.11863561574653744,0.06485682331342717,0.7120639857809375,0.9528619528619529
004756R_20180124_2_2_1_csafe_boekhoff.tiff,004756R_20180124_2_1_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,43574,46645,5.025141172376603,11.674541539880286,0.7931861278490628,1.5481446689359601,3.108190482152707,5.451484073456113,8.201864857991945,64.71045212620396,0.01600940655931569,9,-0.0705336056463017,371.4765958499979,0.004559070566941563,11,-0.19637238443711835,317.3643025394405,0.001237956377599079,14,-0.4816942836292385,0.20110616422637353,0.19043841783685284,0.35183825216872444,0.3339050273341194,0.501399917381925,0.4784221245578304,195595200.00000003,838.2422482958593,0.8867524682171065,0.0602469045562639,9.668393216409749,0.06024690455625493,0.02984427090469014,0.5042169317817872,0.8453947368421053
004756R_20180124_2_1_2_csafe_boekhoff.tiff,004756R_20180124_2_1_1_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,46645,48739,2.718974461973629,4.719033894998423,0.58965317781718,1.0688064081367763,1.9623911025848566,3.242693336405147,4.871547937926469,19.907076002006725,0.00575900523807311,4,-0.024736343986588194,19.09111796118974,0.0021043154760018814,9,-0.10156610449082555,154.81309297940638,0.0007825763421920759,12,-0.13159522808151652,0.32245685496837817,0.30486879090666613,0.5439382570479151,0.5199737376638831,0.7336263265087362,0.7072980569974764,303081524.9999997,863.2103645289528,0.8920301689085873,0.09115828617679954,13.30188171937287,0.09115828617679529,0.04885699505816833,0.6704018109790606,0.9449838187702265
004888L_20180124_2_1_1_csafe_boekhoff.tiff,004888L_20180124_2_2_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50332,44459,5.814226512394314,15.622019064920565,0.653716555400425,1.2243558193478288,2.3187037122801843,4.065256437359221,7.915733772256942,55.875554899362825,0.007035525085410555,13,0.03868912994554471,150.37715577521527,0.0029874315677678055,9,0.09637045639871528,393.4225213126611,0.0009260361237607361,13,-0.02880118347240426,0.2750337757291584,0.3058098472750174,0.46689978542477945,0.5142265907915158,0.6403480886910912,0.6955846960120561,270308925.00000006,917.1181383547322,0.8784201577895325,0.08081573639868847,11.39382517906892,0.08081573639869884,0.045465076510629844,0.6255862144181481,0.9195804195804196
