q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
001732L_20180124_2_1_1_csafe_jekruse.tiff,001732L_20180124_2_1_2_csafe_jekruse.tiff,1,1,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,heel,22048,20045,2.5011960040758527,3.1778591968745276,0.5411876785499085,0.9835336434004665,1.8003450122182827,3.1545665704755264,4.871533355197827,23.13684619636177,0.00629884833220551,13,-0.05057710381379217,52.33532124158359,0.00276590787390455,10,-0.01119421700181439,144.67460922334058,0.00103186458226732,9,-0.1388758279814391,0.3583544992743106,0.39037166375654775,0.5734760522496372,0.614218009478673,0.7446933962264151,0.7831878273883761,170755649.9999999,407.7454791797162,0.9430846022143208,0.1217739767410336,34.910169325596875,0.1217739767410415,0.06054574315301469,0.6727105806747762,0.9699248120300752
001351R_20180124_2_1_1_csafe_jekruse.tiff,001351R_20180124_2_2_1_csafe_jekruse.tiff,1,1,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,heel,23643,19780,7.429947742568001,12.31012637864976,0.8460157229215782,1.6585893361399835,3.5018143474270698,7.383249366481669,18.47241760329489,53.770998048753384,0.01058281574122845,20,0.02946382529156317,296.3882051152897,0.00353823876365222,12,0.11929748852315496,309.4914341240953,0.00107417991594237,10,-0.0950037725640908,0.18737046906060992,0.21966632962588473,0.32263249164657615,0.3739130434782609,0.45522987776508905,0.5161274014155712,135121950.00000003,488.5378919785543,0.931576575121989,0.0924440813942652,23.24913178277589,0.09244408139427308,0.0295730187738827,0.441510172143975,0.8920863309352518
001732L_20180124_2_1_2_csafe_jekruse.tiff,001732L_20180124_2_2_1_csafe_jekruse.tiff,1,1,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,heel,20468,18182,7.55987122281042,10.85305540534861,1.0258345927881527,2.172277716695537,4.248696395213951,8.097657905430857,17.38470633768591,53.40348596172618,0.00884239749561503,18,0.04915117304395079,202.40047901010365,0.00316922546349697,11,0.03298744962630211,232.7934507794056,0.00117309804518786,8,-0.08127409054086215,0.1392905999609146,0.15504344956550434,0.24882743795192497,0.27934220657793424,0.3758549931600547,0.4160708392916071,137657924.99999997,383.1006012413521,0.9438690058731906,0.1069083338906788,33.26379921973749,0.10690833389068832,0.02148204978967697,0.43358345163252887,0.8680555555555556
001351R_20180124_2_2_1_csafe_jekruse.tiff,001351R_20180124_2_2_2_csafe_jekruse.tiff,1,1,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,heel,20881,23037,2.4111865282624576,5.4818727188434,0.592898318628669,0.948653104698736,1.5702026845865096,2.7138518342327007,4.029068383202385,42.38359767320068,0.00721007875097336,11,0.02637383727431968,29.07572914054478,0.00237189552674042,9,-0.00677042774188611,175.82701763092751,9.2495019249031e-4,10,-0.18957735908299947,0.40045974809635554,0.3697095976038547,0.6336861261433839,0.6022919650996224,0.8061874431301183,0.7800928940400226,225896849.99999997,420.6496607627544,0.9438553883813132,0.15516702979883754,41.275304909643246,0.1551670297988343,0.04666793783964153,0.7224174279690794,0.9548872180451128
001732L_20180124_2_2_1_csafe_jekruse.tiff,001732L_20180124_2_2_2_csafe_jekruse.tiff,1,1,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,heel,18539,19541,6.929938524821568,12.163120712606286,0.8446038648685551,1.6359644916635516,3.32465766551516,7.018376496022196,16.42753516867493,56.58019773698236,0.01289340947852785,29,0.13165614719663216,267.2505263191615,0.00344072748254209,9,0.01155448258238881,274.75207515623225,0.00122703031394548,10,-0.21770812118992564,0.18954636172393333,0.1777800521979428,0.3368574356761422,0.32316667519574227,0.4779653703004477,0.47715060641727647,133821450,367.3286362546779,0.9486909320858808,0.10530722505997649,34.158900776012004,0.105307225060018,0.02680618106307812,0.4663874807141283,0.8636363636363636
001351R_20180124_2_2_2_csafe_jekruse.tiff,001351R_20180124_2_1_2_csafe_jekruse.tiff,1,1,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,heel,22281,21775,2.2773251754104717,6.023371421756851,0.5178399609564371,0.8620441020307237,1.574133113675852,2.6393021773483687,4.151779405181966,60.78730313454005,0.01253272501532131,14,-0.02434993091504553,156.44488636775316,0.00380633673083071,15,-0.19582629833425824,141.16632470788508,0.00116096350976201,12,-0.49358543542089667,0.39971275975046006,0.40027554535017223,0.6447197163502536,0.626268656716418,0.8071899824962973,0.7703788748564868,201122325,451.80641156802074,0.93857396405962,0.13693357454606328,34.74644312796099,0.13693357454605323,0.0662407125051429,0.6712141882673943,0.9117647058823528
002898R_20180124_2_2_2_csafe_boekhoff.tiff,002898R_20180124_2_1_1_csafe_boekhoff.tiff,2,2,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,heel,27020,34206,1.871747928667283,2.75041875815012,0.4773550028684694,0.82753315167065,1.412649372870848,2.3937185804116012,3.5634965401184457,52.83314808443532,0.00811962235803091,22,-0.18693015145651673,75.62626770500627,0.00299862571447212,36,-0.2423348735485453,35.0146770940965,0.00103664434804289,26,-0.6203184160488944,0.44263508512213173,0.35309594807928435,0.6914877868245743,0.570806291293925,0.8520355292376017,0.7156931532479682,243648675.0000001,582.0488154368554,0.9186692554438058,0.11879750989907913,24.336821500263177,0.11879750989907233,0.06519242814392094,0.6766677306096394,0.9098360655737704
002898R_20180124_2_1_1_csafe_boekhoff.tiff,002898R_20180124_2_2_1_csafe_boekhoff.tiff,2,2,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,heel,33897,30978,4.531394963285153,8.478041098938297,0.6676516322388218,1.203395755785342,2.3236405851114723,4.324938534972613,8.973526248298258,35.79912526961619,0.00821335675588292,13,0.06171449540796296,36.35929487047922,0.00301824353377009,16,0.06836595097038872,154.66101125901588,9.8080696474075e-4,17,0.03613054087587498,0.2711449390801546,0.3000193685841565,0.4606602354190637,0.5052295177222546,0.6208809039148008,0.6910710827038543,203073074.99999985,665.8805771334906,0.9083220376720248,0.0912367074423118,17.02839371887245,0.09123670744231936,0.04180250204756781,0.6343191620455946,0.8870967741935484
002898R_20180124_2_2_1_csafe_boekhoff.tiff,002898R_20180124_2_1_2_csafe_boekhoff.tiff,2,2,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,heel,30813,35709,2.1426116013978027,5.03244101411244,0.504164537508742,0.8563170764604319,1.4638545823997071,2.4950876999650364,3.8222253222618647,32.841019468734594,0.00841335551982885,13,-0.1251514181860581,94.02063457204842,0.00251982833322912,20,-0.177363213008285,135.29921702400682,9.0516997243131e-4,17,-0.5110586281992858,0.42978612923116866,0.3709989078383601,0.6738389640736053,0.5871348959646028,0.8348099827994677,0.730656137108292,256068449.99999997,773.3686420053541,0.8969910278275184,0.11275574428693388,17.648416789536014,0.11275574428692985,0.06292544182033172,0.6665118439386902,0.902439024390244
002054L_20180124_2_1_1_csafe_boekhoff.tiff,002054L_20180124_2_2_1_csafe_boekhoff.tiff,2,2,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,heel,34513,33706,7.4554511649668385,14.774026103707982,0.8790369012211093,1.6726636815571283,3.391444572344823,6.405566009788657,14.826094924971146,86.9796456492569,0.01424707548999245,32,0.10397743783000112,183.4772608690417,0.00357966862112653,40,0.10987149955730788,250.11984138937845,0.00102560350560315,20,0.02053072174730757,0.18001912322892824,0.18836408947961789,0.3223133312085301,0.3460511481635317,0.4616521310810419,0.5114222987005281,135707174.99999997,756.9435598385024,0.8889086202854273,0.05533605760665674,9.87081303805692,0.05533605760665963,0.02526489817389344,0.5708827943784964,0.8529411764705882
002054L_20180124_2_2_1_csafe_boekhoff.tiff,002054L_20180124_2_1_2_csafe_boekhoff.tiff,2,2,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,heel,33165,37210,2.1582963898038527,3.937545274632801,0.5143330060558307,0.9270019999541766,1.6508345775580222,2.716951988365484,3.958744543894,61.72108252727204,0.01356086951992044,18,-0.127272555817744,38.639889383260254,0.00354055138170167,28,-0.205310561591644,37.37028827697778,0.00134160634860771,16,-0.8336889785079792,0.3803407206392281,0.3377317925288901,0.6218905472636815,0.5455522708949208,0.8051861902608172,0.6921795216339693,255223124.99999988,821.8327599241563,0.8884298385803602,0.10538004733655756,15.734586242804635,0.10538004733654668,0.05906785655164111,0.6616573636753972,0.8604651162790697
002054L_20180124_2_1_2_csafe_boekhoff.tiff,002054L_20180124_2_2_2_csafe_boekhoff.tiff,2,2,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,heel,37605,27851,8.959201648552433,15.445045033024028,0.922272724531682,1.7919083846067332,3.490364138347928,7.130710461035791,25.384362486150327,49.31205399738634,0.01400405688800666,11,0.06375323184274863,162.29156630011997,0.00392005929532365,31,0.14900869942797426,300.3109259544915,0.00108857217129951,19,0.1526736476785518,0.16293046137481718,0.21266740871063872,0.3015290519877676,0.39050662453771856,0.44826485839648983,0.5701411080392087,136682549.9999999,765.2845065928881,0.8870615988596737,0.05912636495792708,10.449058696918817,0.05912636495791912,0.02583477034017871,0.5624827586206896,0.8175182481751825
003271L_20180124_2_1_1_csafe_boekhoff.tiff,003271L_20180124_2_2_1_csafe_boekhoff.tiff,3,3,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,heel,40431,31231,13.673430012522294,21.93920954348972,1.0943521010518766,2.2884197205264183,5.016427311040385,12.861071805245352,41.101709259216435,77.027179500879,0.01379759015803726,23,0.1579629368962725,128.28348319458544,0.00345746791367147,27,0.24451844351525867,309.58781247964197,0.00118544553205373,19,0.1319586018746409,0.12485469070762534,0.16512439563254458,0.22675669659419753,0.304377061253242,0.3367218223640276,0.4569818449617367,116134650,906.3659521823366,0.8600643112101444,0.04331752563304004,6.911330804621529,0.04331752563303849,0.01837874717496055,0.4675604500837922,0.8297872340425532
